  0.25  17.252142
  0.5  28.3887959
  0.75  41.5982132
  1.  55.5360069
  1.25  69.9269485
  1.5  84.9391403
  1.75  100.117714
  2.  114.312653
  2.25  126.639702
  2.5  136.993851
  2.75  145.679245
  3.  153.27037
  3.25  160.158936
  3.5  165.772858
  3.75  169.293549
  4.  170.761871
  4.25  170.817566
  4.5  170.319031
  4.75  170.117584
  5.  170.453598
  5.25  171.045059
  5.5  171.75087
  5.75  172.594238
  6.  173.513077
  6.25  174.392929
  6.5  175.175125
  6.75  175.89212
  7.  176.6651
  7.25  177.678894
  7.5  179.109512
  7.75  181.031082
  8.  183.393738
  8.25  186.080887
  8.5  188.950729
  8.75  191.788559
  9.  194.287781
  9.25  196.165924
  9.5  197.290985
  9.75  197.709137
  10.  197.587311
  10.25  197.150772
  10.5  196.630356
  10.75  196.203842
  11.  195.970016
  11.25  195.955215
  11.5  196.118164
  11.75  196.382828
  12.  196.691483
  12.25  197.008362
  12.5  197.279602
  12.75  197.41655
  13.  197.334625
  13.25  196.992722
  13.5  196.391495
  13.75  195.570862
  14.  194.62883
  14.25  193.727097
  14.5  193.038605
  14.75  192.672073
  15.  192.642044
  15.25  192.897308
  15.5  193.370819
  15.75  193.995819
  16.  194.667023
  16.25  195.22374
  16.5  195.531784
  16.75  195.566559
  17.  195.409073
  17.25  195.185104
  17.5  195.004486
  17.75  194.933517
  18.  194.998932
  18.25  195.204727
  18.5  195.548264
  18.75  196.026321
  19.  196.626053
  19.25  197.312149
  19.5  198.041748
  19.75  198.790787
  20.  199.558105
  20.25  200.364304
  20.5  201.284271
  20.75  202.456161
  21.  203.942566
  21.25  205.61557
  21.5  207.278656
  21.75  208.756058
  22.  209.850357
  22.25  210.373596
  22.5  210.171616
  22.75  209.152985
  23.  207.462952
  23.25  205.492828
  23.5  203.662903
  23.75  202.317856
  24.0761223  188.294037
  24.3261223  188.294037
  24.5761223  188.294037
  24.8261223  188.294037
  25.0761223  188.294037
  25.3261223  188.294037
  25.5761223  188.294037
  25.8261223  188.294037
  26.0761223  188.294037
  26.3261223  188.294037
  26.5761223  188.294037
  26.8261223  188.294037
  27.0761223  188.294037
  27.3261223  188.294037
  27.5761223  188.294037
  27.8261223  188.294037
  28.0761223  188.294037
  28.3261223  188.294037
  28.5761223  188.294037
  28.8261223  188.294037
  29.0761223  188.294037
  29.3261223  188.294037
  29.5761223  188.294037
  29.8261223  188.294037
  30.0761223  188.294037
  30.3261223  188.294037
  30.5761223  188.294037
  30.8261223  188.294037
  31.0761223  188.294037
  31.3261223  188.294037
  31.5761223  188.294037
  31.8261223  188.294037
  32.0761223  188.294037
  32.3261223  188.294037
  32.5761223  188.294037
  32.8261223  188.294037
  33.0761223  188.294037
  33.3261223  188.294037
  33.5761223  188.294037
  33.8261223  188.294037
  34.0761223  188.294037
  34.3261223  188.294037
  34.5761223  188.294037
  34.8261223  188.294037
  35.0761223  188.294037
  35.3261223  188.294037
  35.5761223  188.294037
  35.8261223  188.294037
  36.0761223  188.294037
  36.3261223  188.294037
  36.5761223  188.294037
  36.8261223  188.294037
  37.0761223  188.294037
  37.3261223  188.294037
  37.5761223  188.294037
  37.8261223  188.294037
  38.0761223  188.294037
  38.3261223  188.294037
  38.5761223  188.294037
  38.8261223  188.294037
  39.0761223  188.294037
  39.3261223  188.294037
  39.5761223  188.294037
  39.8261223  188.294037
  40.0761223  188.294037
  40.3261223  188.294037
  40.5761223  188.294037
  40.8261223  188.294037
  41.0761223  188.294037
  41.3261223  188.294037
  41.5761223  188.294037
  41.8261223  188.294037
  42.0761223  188.294037
  42.3261223  188.294037
  42.5761223  188.294037
  42.8261223  188.294037
  43.0761223  188.294037
  43.3261223  188.294037
  43.5761223  188.294037
  43.8261223  188.294037
