 11765 0 0 0 0 0 0 0
   0.2500E+00  0.3185E+03  0.6300E+03  0.1258E+04  0.3377E+01  0.6740E+01  0.2737E+02  0.6644E-01
   0.5000E+00  0.2742E+03  0.5643E+03  0.1116E+04  0.3540E+01  0.7005E+01  0.3839E+02  0.1329E+00
   0.7500E+00  0.2269E+03  0.5295E+03  0.1027E+04  0.4040E+01  0.7837E+01  0.5023E+02  0.1993E+00
   0.1000E+01  0.1864E+03  0.5001E+03  0.9567E+03  0.4670E+01  0.8934E+01  0.6147E+02  0.2658E+00
   0.1250E+01  0.1558E+03  0.4742E+03  0.8998E+03  0.5320E+01  0.1009E+02  0.7230E+02  0.3322E+00
   0.1500E+01  0.1335E+03  0.4473E+03  0.8260E+03  0.5877E+01  0.1085E+02  0.8367E+02  0.3987E+00
   0.1750E+01  0.1168E+03  0.4143E+03  0.7231E+03  0.6237E+01  0.1089E+02  0.9462E+02  0.4651E+00
   0.2000E+01  0.1039E+03  0.3774E+03  0.6256E+03  0.6395E+01  0.1060E+02  0.1030E+03  0.5315E+00
   0.2250E+01  0.9404E+02  0.3452E+03  0.5704E+03  0.6474E+01  0.1070E+02  0.1082E+03  0.5980E+00
   0.2500E+01  0.8638E+02  0.3219E+03  0.5461E+03  0.6577E+01  0.1116E+02  0.1125E+03  0.6644E+00
   0.2750E+01  0.8016E+02  0.3023E+03  0.5051E+03  0.6657E+01  0.1112E+02  0.1184E+03  0.7309E+00
   0.3000E+01  0.7459E+02  0.2783E+03  0.4232E+03  0.6587E+01  0.1002E+02  0.1254E+03  0.7973E+00
   0.3250E+01  0.6930E+02  0.2489E+03  0.3319E+03  0.6337E+01  0.8452E+01  0.1304E+03  0.8638E+00
   0.3500E+01  0.6432E+02  0.2202E+03  0.2734E+03  0.6039E+01  0.7497E+01  0.1319E+03  0.9302E+00
   0.3750E+01  0.5975E+02  0.1981E+03  0.2511E+03  0.5844E+01  0.7406E+01  0.1306E+03  0.9966E+00
   0.4000E+01  0.5550E+02  0.1832E+03  0.2464E+03  0.5811E+01  0.7817E+01  0.1285E+03  0.1063E+01
   0.4250E+01  0.5143E+02  0.1734E+03  0.2489E+03  0.5930E+01  0.8514E+01  0.1264E+03  0.1130E+01
   0.4500E+01  0.4752E+02  0.1672E+03  0.2560E+03  0.6183E+01  0.9466E+01  0.1247E+03  0.1196E+01
   0.4750E+01  0.4379E+02  0.1635E+03  0.2638E+03  0.6552E+01  0.1057E+02  0.1238E+03  0.1262E+01
   0.5000E+01  0.4027E+02  0.1609E+03  0.2668E+03  0.7003E+01  0.1161E+02  0.1242E+03  0.1329E+01
   0.5250E+01  0.3697E+02  0.1581E+03  0.2613E+03  0.7483E+01  0.1237E+02  0.1256E+03  0.1395E+01
   0.5500E+01  0.3394E+02  0.1541E+03  0.2475E+03  0.7940E+01  0.1275E+02  0.1276E+03  0.1462E+01
   0.5750E+01  0.3121E+02  0.1491E+03  0.2303E+03  0.8342E+01  0.1289E+02  0.1294E+03  0.1528E+01
   0.6000E+01  0.2885E+02  0.1438E+03  0.2168E+03  0.8690E+01  0.1311E+02  0.1306E+03  0.1595E+01
