  0.25  17.825407
  0.5  32.3683968
  0.75  49.8073997
  1.  65.7033615
  1.25  77.7991333
  1.5  85.2385406
  1.75  88.3801727
  2.  90.294075
  2.25  93.341095
  2.5  96.7614746
  2.75  99.58918
  3.  102.023216
  3.25  104.369225
  3.5  106.714088
  3.75  109.104836
  4.  111.859711
  4.25  115.549706
  4.5  119.756935
  4.75  123.115677
  5.  125.651871
  5.25  128.770111
  5.5  133.050293
  5.75  137.8573
  6.  142.329498
  6.25  145.993774
  6.5  148.752472
  6.75  150.649963
  7.  151.722733
  7.25  152.015045
  7.5  151.69426
  7.75  151.109222
  8.  150.668503
  8.25  150.626343
  8.5  150.970352
  8.75  151.509048
  9.  152.064667
  9.25  152.780579
  9.5  154.381332
  9.75  157.49617
  10.  161.509659
  10.25  165.104813
  10.5  167.651047
  10.75  169.332977
  11.  170.529388
  11.25  171.447678
  11.5  172.127197
  11.75  172.529968
  12.  172.621368
  12.25  172.497818
  12.5  172.485458
  12.75  173.079605
  13.  174.70845
  13.25  177.477463
  13.5  181.068069
  13.75  184.892242
  14.  188.477325
  14.25  191.720627
  14.5  194.655441
  14.75  197.189377
  15.  199.21257
  15.25  200.742615
  15.5  201.903442
  15.75  202.841171
  16.  203.679276
  16.25  204.499252
  16.5  205.325424
  16.75  206.154388
  17.  206.987976
  17.25  207.818588
  17.5  208.631149
  17.75  209.432434
  18.  210.245346
  18.25  211.072479
  18.5  211.873505
  18.75  212.573242
  19.  213.09848
  19.4070187  208.376831
  19.6570187  208.376831
  19.9070187  208.376831
  20.1570187  208.376831
  20.4070187  208.376831
  20.6570187  208.376831
  20.9070187  208.376831
  21.1570187  208.376831
  21.4070187  208.376831
  21.6570187  208.376831
  21.9070187  208.376831
  22.1570187  208.376831
  22.4070187  208.376831
  22.6570187  208.376831
  22.9070187  208.376831
  23.1570187  208.376831
  23.4070187  208.376831
  23.6570187  208.376831
  23.9070187  208.376831
  24.1570187  208.376831
  24.4070187  208.376831
  24.6570187  208.376831
  24.9070187  208.376831
  25.1570187  208.376831
  25.4070187  208.376831
  25.6570187  208.376831
  25.9070187  208.376831
  26.1570187  208.376831
  26.4070187  208.376831
  26.6570187  208.376831
  26.9070187  208.376831
  27.1570187  208.376831
  27.4070187  208.376831
  27.6570187  208.376831
  27.9070187  208.376831
  28.1570187  208.376831
  28.4070187  208.376831
  28.6570187  208.376831
  28.9070187  208.376831
  29.1570187  208.376831
  29.4070187  208.376831
  29.6570187  208.376831
  29.9070187  208.376831
  30.1570187  208.376831
  30.4070187  208.376831
  30.6570187  208.376831
  30.9070187  208.376831
  31.1570187  208.376831
  31.4070187  208.376831
  31.6570187  208.376831
  31.9070187  208.376831
  32.1570206  208.376831
  32.4070206  208.376831
  32.6570206  208.376831
  32.9070206  208.376831
  33.1570206  208.376831
  33.4070206  208.376831
  33.6570206  208.376831
  33.9070206  208.376831
  34.1570206  208.376831
  34.4070206  208.376831
  34.6570206  208.376831
  34.9070206  208.376831
  35.1570206  208.376831
  35.4070206  208.376831
  35.6570206  208.376831
  35.9070206  208.376831
  36.1570206  208.376831
  36.4070206  208.376831
  36.6570206  208.376831
  36.9070206  208.376831
  37.1570206  208.376831
  37.4070206  208.376831
  37.6570206  208.376831
  37.9070206  208.376831
  38.1570206  208.376831
  38.4070206  208.376831
  38.6570206  208.376831
  38.9070206  208.376831
  39.1570206  208.376831
