 5717 0 0 0 0 0 0 0
   0.2500E+00  0.3139E+03  0.3892E+04  0.7871E+04  0.2193E+02  0.4436E+02  0.9596E+02  0.2362E+00
   0.5000E+00  0.2362E+03  0.2957E+04  0.5688E+04  0.2254E+02  0.4337E+02  0.1338E+03  0.4724E+00
   0.7500E+00  0.1747E+03  0.2340E+04  0.4036E+04  0.2431E+02  0.4194E+02  0.1683E+03  0.7087E+00
   0.1000E+01  0.1333E+03  0.1798E+04  0.2743E+04  0.2455E+02  0.3745E+02  0.1914E+03  0.9449E+00
   0.1250E+01  0.1055E+03  0.1374E+04  0.1914E+04  0.2368E+02  0.3300E+02  0.2021E+03  0.1181E+01
   0.1500E+01  0.8490E+02  0.1082E+04  0.1478E+04  0.2312E+02  0.3158E+02  0.2042E+03  0.1417E+01
   0.1750E+01  0.6860E+02  0.9017E+03  0.1296E+04  0.2378E+02  0.3417E+02  0.2025E+03  0.1654E+01
   0.2000E+01  0.5538E+02  0.7916E+03  0.1199E+04  0.2580E+02  0.3906E+02  0.2015E+03  0.1890E+01
   0.2250E+01  0.4444E+02  0.7106E+03  0.1071E+04  0.2878E+02  0.4337E+02  0.2033E+03  0.2126E+01
   0.2500E+01  0.3517E+02  0.6335E+03  0.8908E+03  0.3235E+02  0.4549E+02  0.2066E+03  0.2362E+01
   0.2750E+01  0.2738E+02  0.5560E+03  0.7083E+03  0.3640E+02  0.4638E+02  0.2085E+03  0.2598E+01
   0.3000E+01  0.2115E+02  0.4881E+03  0.5965E+03  0.4131E+02  0.5048E+02  0.2068E+03  0.2835E+01
   0.3250E+01  0.1638E+02  0.4413E+03  0.5796E+03  0.4818E+02  0.6327E+02  0.2023E+03  0.3071E+01
   0.3500E+01  0.1267E+02  0.4226E+03  0.6916E+03  0.5956E+02  0.9747E+02  0.1973E+03  0.3307E+01
