 6262 0 0 0 0 0 0 0
   0.2500E+00  0.4397E+03  0.1148E+04  0.2194E+04  0.4913E+01  0.9387E+01  0.5285E+02  0.1254E+00
   0.5000E+00  0.3634E+03  0.8816E+03  0.1705E+04  0.4715E+01  0.9120E+01  0.6665E+02  0.2508E+00
   0.7500E+00  0.2983E+03  0.7546E+03  0.1403E+04  0.5048E+01  0.9384E+01  0.8174E+02  0.3762E+00
   0.1000E+01  0.2530E+03  0.6466E+03  0.1128E+04  0.5210E+01  0.9089E+01  0.9525E+02  0.5016E+00
   0.1250E+01  0.2224E+03  0.5546E+03  0.9339E+03  0.5173E+01  0.8712E+01  0.1045E+03  0.6270E+00
   0.1500E+01  0.1985E+03  0.4868E+03  0.8251E+03  0.5156E+01  0.8739E+01  0.1107E+03  0.7524E+00
   0.1750E+01  0.1780E+03  0.4369E+03  0.7379E+03  0.5219E+01  0.8816E+01  0.1168E+03  0.8778E+00
   0.2000E+01  0.1599E+03  0.3924E+03  0.6355E+03  0.5264E+01  0.8525E+01  0.1236E+03  0.1003E+01
   0.2250E+01  0.1437E+03  0.3476E+03  0.5247E+03  0.5226E+01  0.7888E+01  0.1297E+03  0.1129E+01
   0.2500E+01  0.1283E+03  0.3046E+03  0.4291E+03  0.5159E+01  0.7268E+01  0.1337E+03  0.1254E+01
   0.2750E+01  0.1130E+03  0.2679E+03  0.3663E+03  0.5176E+01  0.7078E+01  0.1354E+03  0.1379E+01
   0.3000E+01  0.9798E+02  0.2398E+03  0.3337E+03  0.5363E+01  0.7463E+01  0.1358E+03  0.1505E+01
   0.3250E+01  0.8412E+02  0.2191E+03  0.3135E+03  0.5727E+01  0.8195E+01  0.1360E+03  0.1630E+01
   0.3500E+01  0.7221E+02  0.2024E+03  0.2890E+03  0.6179E+01  0.8824E+01  0.1369E+03  0.1756E+01
   0.3750E+01  0.6302E+02  0.1869E+03  0.2588E+03  0.6554E+01  0.9077E+01  0.1381E+03  0.1881E+01
   0.4000E+01  0.5682E+02  0.1728E+03  0.2359E+03  0.6733E+01  0.9195E+01  0.1388E+03  0.2006E+01
   0.4250E+01  0.5306E+02  0.1612E+03  0.2261E+03  0.6742E+01  0.9454E+01  0.1391E+03  0.2132E+01
   0.4500E+01  0.5054E+02  0.1519E+03  0.2164E+03  0.6680E+01  0.9517E+01  0.1402E+03  0.2257E+01
   0.4750E+01  0.4791E+02  0.1422E+03  0.1904E+03  0.6606E+01  0.8842E+01  0.1424E+03  0.2383E+01
   0.5000E+01  0.4441E+02  0.1300E+03  0.1467E+03  0.6521E+01  0.7357E+01  0.1450E+03  0.2508E+01
   0.5250E+01  0.4000E+02  0.1155E+03  0.1002E+03  0.6438E+01  0.5583E+01  0.1462E+03  0.2633E+01
   0.5500E+01  0.3509E+02  0.1013E+03  0.6980E+02  0.6443E+01  0.4441E+01  0.1452E+03  0.2759E+01
   0.5750E+01  0.3021E+02  0.9021E+02  0.6421E+02  0.6672E+01  0.4749E+01  0.1421E+03  0.2884E+01
   0.6000E+01  0.2581E+02  0.8343E+02  0.7512E+02  0.7227E+01  0.6507E+01  0.1382E+03  0.3010E+01
   0.6250E+01  0.2210E+02  0.7992E+02  0.8836E+02  0.8091E+01  0.8945E+01  0.1349E+03  0.3135E+01
   0.6500E+01  0.1905E+02  0.7792E+02  0.9624E+02  0.9156E+01  0.1131E+02  0.1326E+03  0.3260E+01
   0.6750E+01  0.1656E+02  0.7622E+02  0.9807E+02  0.1031E+02  0.1327E+02  0.1313E+03  0.3386E+01
   0.7000E+01  0.1447E+02  0.7432E+02  0.9593E+02  0.1151E+02  0.1485E+02  0.1306E+03  0.3511E+01
   0.7250E+01  0.1266E+02  0.7218E+02  0.9207E+02  0.1278E+02  0.1630E+02  0.1301E+03  0.3637E+01
   0.7500E+01  0.1105E+02  0.6992E+02  0.8776E+02  0.1420E+02  0.1782E+02  0.1297E+03  0.3762E+01
   0.7750E+01  0.9589E+01  0.6762E+02  0.8332E+02  0.1582E+02  0.1949E+02  0.1292E+03  0.3887E+01
   0.8000E+01  0.8279E+01  0.6530E+02  0.7850E+02  0.1770E+02  0.2128E+02  0.1288E+03  0.4013E+01
   0.8250E+01  0.7102E+01  0.6293E+02  0.7300E+02  0.1989E+02  0.2307E+02  0.1283E+03  0.4138E+01
   0.8500E+01  0.6046E+01  0.6058E+02  0.6784E+02  0.2250E+02  0.2519E+02  0.1275E+03  0.4264E+01
   0.8750E+01  0.5109E+01  0.5853E+02  0.6626E+02  0.2573E+02  0.2913E+02  0.1261E+03  0.4389E+01
   0.9000E+01  0.4301E+01  0.5723E+02  0.7049E+02  0.2988E+02  0.3681E+02  0.1244E+03  0.4515E+01
   0.9250E+01  0.3626E+01  0.5690E+02  0.7864E+02  0.3524E+02  0.4871E+02  0.1228E+03  0.4640E+01
   0.9500E+01  0.3075E+01  0.5792E+02  0.9976E+02  0.4233E+02  0.7290E+02  0.1217E+03  0.4765E+01
