  0.25  11.6929493
  0.5  26.9146862
  0.75  38.1939812
  1.  47.0608902
  1.25  59.4044876
  1.5  68.5617599
  1.75  73.3027649
  2.  78.2269821
  2.25  82.5071182
  2.5  86.4406967
  2.75  93.2652817
  3.  99.7975311
  3.25  103.141792
  3.5  106.191635
  3.75  109.517982
  4.  113.365341
  4.25  121.63372
  4.5  132.296967
  4.75  139.96965
  5.  150.394058
  5.25  164.234406
  5.5  173.432541
  5.75  182.530518
  6.  194.904892
  6.25  203.722473
  6.5  211.927628
  6.75  223.661179
  7.  231.124252
  7.25  231.894516
  7.5  228.826477
  7.75  225.904907
  8.  224.136276
  8.25  221.979752
  8.5  220.009918
  8.75  218.453461
  9.  215.966522
  9.25  213.573608
  9.5  212.821564
  9.75  213.260147
  10.  214.089615
  10.25  214.831985
  10.5  216.125671
  10.75  217.837463
  11.  219.060211
  11.25  220.620728
  11.5  222.805832
  11.75  224.46759
  12.  226.531158
  12.25  229.682434
  12.5  232.052872
  12.75  234.225235
  13.  237.519974
  13.25  240.249405
  13.5  242.726013
  13.75  246.734024
  14.  250.243347
  14.25  252.606537
  14.5  255.870209
  14.75  258.84726
  15.  260.18927
  15.25  261.028473
  15.5  261.630402
  15.75  261.49881
  16.  260.346558
  16.25  258.755432
  16.5  257.674438
  16.75  256.361572
  17.  254.680115
  17.25  253.644608
  17.5  252.83313
  17.75  251.842163
  18.  251.232452
  18.25  250.931381
  18.5  250.635849
  18.75  250.367279
  19.  249.944717
  19.25  249.150772
  19.5  248.435806
  19.75  247.765015
  20.  246.639145
  20.25  245.680115
  20.5  245.40741
  20.75  245.559036
  21.  245.862183
  21.25  246.352783
  21.5  247.501129
  21.75  248.869324
  22.  249.675812
  22.25  250.463684
  22.5  251.279739
  22.75  251.306122
  23.  250.053696
  23.25  247.956146
  23.5  246.668304
  23.75  245.979996
  24.  245.318878
  24.25  245.027908
  24.5  245.331085
  24.75  246.143951
  25.  246.789612
  25.25  247.15239
  25.5  247.560623
  25.75  247.894211
  26.  248.103836
  26.25  248.371872
  26.5  248.577545
  26.75  248.507675
  27.  248.098083
  27.25  247.667984
  27.5  247.682144
  27.75  248.277573
  28.  249.126266
  28.25  249.767822
  28.5  250.690445
  28.75  251.886307
  29.2310505  248.605026
  29.4810505  248.605026
  29.7310505  248.605026
  29.9810505  248.605026
  30.2310505  248.605026
  30.4810505  248.605026
  30.7310505  248.605026
  30.9810505  248.605026
  31.2310505  248.605026
  31.4810505  248.605026
  31.7310505  248.605026
  31.9810505  248.605026
  32.2310486  248.605026
  32.4810486  248.605026
  32.7310486  248.605026
  32.9810486  248.605026
  33.2310486  248.605026
  33.4810486  248.605026
  33.7310486  248.605026
  33.9810486  248.605026
  34.2310486  248.605026
  34.4810486  248.605026
  34.7310486  248.605026
  34.9810486  248.605026
  35.2310486  248.605026
  35.4810486  248.605026
  35.7310486  248.605026
  35.9810486  248.605026
  36.2310486  248.605026
  36.4810486  248.605026
  36.7310486  248.605026
  36.9810486  248.605026
  37.2310486  248.605026
  37.4810486  248.605026
  37.7310486  248.605026
  37.9810486  248.605026
  38.2310486  248.605026
  38.4810486  248.605026
  38.7310486  248.605026
  38.9810486  248.605026
  39.2310486  248.605026
  39.4810486  248.605026
  39.7310486  248.605026
  39.9810486  248.605026
  40.2310486  248.605026
  40.4810486  248.605026
  40.7310486  248.605026
  40.9810486  248.605026
  41.2310486  248.605026
  41.4810486  248.605026
  41.7310486  248.605026
  41.9810486  248.605026
  42.2310486  248.605026
  42.4810486  248.605026
  42.7310486  248.605026
  42.9810486  248.605026
  43.2310486  248.605026
  43.4810486  248.605026
  43.7310486  248.605026
  43.9810486  248.605026
  44.2310486  248.605026
  44.4810486  248.605026
  44.7310486  248.605026
  44.9810486  248.605026
  45.2310486  248.605026
  45.4810486  248.605026
  45.7310486  248.605026
  45.9810486  248.605026
  46.2310486  248.605026
  46.4810486  248.605026
  46.7310486  248.605026
  46.9810486  248.605026
  47.2310486  248.605026
  47.4810486  248.605026
  47.7310486  248.605026
  47.9810486  248.605026
  48.2310486  248.605026
  48.4810486  248.605026
  48.7310486  248.605026
  48.9810486  248.605026
