 5820 0 0 0 0 0 0 0
   0.2500E+00  0.2363E+03  0.3812E+03  0.7467E+03  0.3221E+01  0.6309E+01  0.1098E+02  0.9396E-01
   0.5000E+00  0.2081E+03  0.3759E+03  0.7368E+03  0.3763E+01  0.7376E+01  0.1694E+02  0.1879E+00
   0.7500E+00  0.1796E+03  0.3768E+03  0.7400E+03  0.4544E+01  0.8923E+01  0.2426E+02  0.2819E+00
   0.1000E+01  0.1561E+03  0.3798E+03  0.7503E+03  0.5453E+01  0.1077E+02  0.3260E+02  0.3758E+00
   0.1250E+01  0.1390E+03  0.3836E+03  0.7618E+03  0.6378E+01  0.1267E+02  0.4246E+02  0.4698E+00
   0.1500E+01  0.1265E+03  0.3848E+03  0.7572E+03  0.7217E+01  0.1420E+02  0.5429E+02  0.5638E+00
   0.1750E+01  0.1171E+03  0.3797E+03  0.7277E+03  0.7882E+01  0.1510E+02  0.6699E+02  0.6577E+00
   0.2000E+01  0.1095E+03  0.3678E+03  0.6805E+03  0.8334E+01  0.1542E+02  0.7908E+02  0.7517E+00
   0.2250E+01  0.1030E+03  0.3500E+03  0.6190E+03  0.8587E+01  0.1519E+02  0.8996E+02  0.8456E+00
   0.2500E+01  0.9697E+02  0.3280E+03  0.5521E+03  0.8692E+01  0.1463E+02  0.9898E+02  0.9396E+00
   0.2750E+01  0.9083E+02  0.3053E+03  0.4960E+03  0.8758E+01  0.1423E+02  0.1057E+03  0.1034E+01
   0.3000E+01  0.8431E+02  0.2844E+03  0.4536E+03  0.8904E+01  0.1420E+02  0.1107E+03  0.1128E+01
   0.3250E+01  0.7741E+02  0.2660E+03  0.4169E+03  0.9170E+01  0.1437E+02  0.1148E+03  0.1221E+01
   0.3500E+01  0.7052E+02  0.2492E+03  0.3827E+03  0.9526E+01  0.1463E+02  0.1182E+03  0.1315E+01
   0.3750E+01  0.6407E+02  0.2341E+03  0.3543E+03  0.9936E+01  0.1504E+02  0.1208E+03  0.1409E+01
   0.4000E+01  0.5832E+02  0.2211E+03  0.3347E+03  0.1039E+02  0.1574E+02  0.1227E+03  0.1503E+01
   0.4250E+01  0.5328E+02  0.2104E+03  0.3214E+03  0.1091E+02  0.1666E+02  0.1242E+03  0.1597E+01
   0.4500E+01  0.4885E+02  0.2014E+03  0.3092E+03  0.1146E+02  0.1760E+02  0.1259E+03  0.1691E+01
   0.4750E+01  0.4496E+02  0.1931E+03  0.2946E+03  0.1201E+02  0.1832E+02  0.1279E+03  0.1785E+01
   0.5000E+01  0.4150E+02  0.1850E+03  0.2770E+03  0.1254E+02  0.1877E+02  0.1299E+03  0.1879E+01
   0.5250E+01  0.3829E+02  0.1769E+03  0.2591E+03  0.1306E+02  0.1913E+02  0.1317E+03  0.1973E+01
   0.5500E+01  0.3522E+02  0.1693E+03  0.2446E+03  0.1365E+02  0.1972E+02  0.1330E+03  0.2067E+01
   0.5750E+01  0.3231E+02  0.1626E+03  0.2359E+03  0.1435E+02  0.2082E+02  0.1337E+03  0.2161E+01
   0.6000E+01  0.2960E+02  0.1571E+03  0.2316E+03  0.1520E+02  0.2241E+02  0.1344E+03  0.2255E+01
   0.6250E+01  0.2706E+02  0.1526E+03  0.2284E+03  0.1621E+02  0.2426E+02  0.1352E+03  0.2349E+01
   0.6500E+01  0.2463E+02  0.1486E+03  0.2231E+03  0.1740E+02  0.2611E+02  0.1365E+03  0.2443E+01
   0.6750E+01  0.2233E+02  0.1446E+03  0.2144E+03  0.1872E+02  0.2776E+02  0.1380E+03  0.2537E+01
   0.7000E+01  0.2020E+02  0.1403E+03  0.2038E+03  0.2014E+02  0.2927E+02  0.1396E+03  0.2631E+01
   0.7250E+01  0.1822E+02  0.1359E+03  0.1942E+03  0.2170E+02  0.3099E+02  0.1410E+03  0.2725E+01
   0.7500E+01  0.1635E+02  0.1318E+03  0.1866E+03  0.2350E+02  0.3328E+02  0.1423E+03  0.2819E+01
   0.7750E+01  0.1458E+02  0.1278E+03  0.1793E+03  0.2562E+02  0.3593E+02  0.1434E+03  0.2913E+01
   0.8000E+01  0.1299E+02  0.1240E+03  0.1706E+03  0.2796E+02  0.3847E+02  0.1445E+03  0.3007E+01
   0.8250E+01  0.1159E+02  0.1202E+03  0.1628E+03  0.3044E+02  0.4122E+02  0.1454E+03  0.3101E+01
   0.8500E+01  0.1034E+02  0.1170E+03  0.1607E+03  0.3326E+02  0.4570E+02  0.1457E+03  0.3195E+01
   0.8750E+01  0.9174E+01  0.1149E+03  0.1665E+03  0.3686E+02  0.5343E+02  0.1460E+03  0.3289E+01
   0.9000E+01  0.8117E+01  0.1139E+03  0.1749E+03  0.4136E+02  0.6352E+02  0.1469E+03  0.3383E+01
   0.9250E+01  0.7230E+01  0.1131E+03  0.1760E+03  0.4616E+02  0.7188E+02  0.1493E+03  0.3476E+01
   0.9500E+01  0.6500E+01  0.1111E+03  0.1632E+03  0.5054E+02  0.7423E+02  0.1533E+03  0.3570E+01
   0.9750E+01  0.5856E+01  0.1071E+03  0.1364E+03  0.5415E+02  0.6893E+02  0.1578E+03  0.3664E+01
   0.1000E+02  0.5265E+01  0.1006E+03  0.9773E+02  0.5659E+02  0.5499E+02  0.1620E+03  0.3758E+01
   0.1025E+02  0.4719E+01  0.8917E+02  0.1484E+00  0.5603E+02  0.9323E-01  0.1653E+03  0.3852E+01
