 3291 0 0 0 0 0 0 0
   0.2500E+00  0.1335E+03  0.8776E+02  0.1605E+03  0.1247E+01  0.2281E+01  0.1236E+01  0.4174E-01
   0.5000E+00  0.1297E+03  0.8791E+02  0.1610E+03  0.1308E+01  0.2395E+01  0.1882E+01  0.8347E-01
   0.7500E+00  0.1249E+03  0.8833E+02  0.1621E+03  0.1387E+01  0.2547E+01  0.2583E+01  0.1252E+00
   0.1000E+01  0.1196E+03  0.8900E+02  0.1641E+03  0.1482E+01  0.2732E+01  0.3382E+01  0.1669E+00
   0.1250E+01  0.1137E+03  0.8996E+02  0.1669E+03  0.1598E+01  0.2965E+01  0.4396E+01  0.2087E+00
   0.1500E+01  0.1073E+03  0.9131E+02  0.1709E+03  0.1743E+01  0.3264E+01  0.5851E+01  0.2504E+00
   0.1750E+01  0.1007E+03  0.9310E+02  0.1766E+03  0.1919E+01  0.3639E+01  0.8098E+01  0.2922E+00
   0.2000E+01  0.9449E+02  0.9540E+02  0.1839E+03  0.2122E+01  0.4090E+01  0.1153E+02  0.3339E+00
   0.2250E+01  0.8901E+02  0.9799E+02  0.1916E+03  0.2340E+01  0.4577E+01  0.1667E+02  0.3756E+00
   0.2500E+01  0.8432E+02  0.9988E+02  0.1930E+03  0.2546E+01  0.4920E+01  0.2368E+02  0.4174E+00
   0.2750E+01  0.8034E+02  0.9975E+02  0.1835E+03  0.2696E+01  0.4959E+01  0.3083E+02  0.4591E+00
   0.3000E+01  0.7701E+02  0.9802E+02  0.1745E+03  0.2791E+01  0.4969E+01  0.3559E+02  0.5008E+00
   0.3250E+01  0.7418E+02  0.9662E+02  0.1744E+03  0.2882E+01  0.5202E+01  0.3824E+02  0.5426E+00
   0.3500E+01  0.7168E+02  0.9613E+02  0.1760E+03  0.2993E+01  0.5481E+01  0.4099E+02  0.5843E+00
   0.3750E+01  0.6944E+02  0.9582E+02  0.1750E+03  0.3104E+01  0.5669E+01  0.4445E+02  0.6260E+00
   0.4000E+01  0.6743E+02  0.9527E+02  0.1730E+03  0.3202E+01  0.5816E+01  0.4811E+02  0.6678E+00
   0.4250E+01  0.6562E+02  0.9447E+02  0.1702E+03  0.3286E+01  0.5920E+01  0.5193E+02  0.7095E+00
   0.4500E+01  0.6399E+02  0.9322E+02  0.1644E+03  0.3348E+01  0.5904E+01  0.5594E+02  0.7513E+00
   0.4750E+01  0.6254E+02  0.9134E+02  0.1560E+03  0.3377E+01  0.5768E+01  0.5976E+02  0.7930E+00
   0.5000E+01  0.6121E+02  0.8908E+02  0.1489E+03  0.3385E+01  0.5656E+01  0.6283E+02  0.8347E+00
   0.5250E+01  0.5991E+02  0.8697E+02  0.1448E+03  0.3395E+01  0.5653E+01  0.6526E+02  0.8765E+00
   0.5500E+01  0.5856E+02  0.8511E+02  0.1413E+03  0.3417E+01  0.5671E+01  0.6758E+02  0.9182E+00
   0.5750E+01  0.5719E+02  0.8331E+02  0.1368E+03  0.3441E+01  0.5653E+01  0.6996E+02  0.9599E+00
   0.6000E+01  0.5581E+02  0.8144E+02  0.1321E+03  0.3463E+01  0.5617E+01  0.7225E+02  0.1002E+01
   0.6250E+01  0.5439E+02  0.7950E+02  0.1270E+03  0.3484E+01  0.5564E+01  0.7446E+02  0.1043E+01
   0.6500E+01  0.5287E+02  0.7744E+02  0.1210E+03  0.3505E+01  0.5477E+01  0.7654E+02  0.1085E+01
   0.6750E+01  0.5124E+02  0.7525E+02  0.1148E+03  0.3528E+01  0.5381E+01  0.7834E+02  0.1127E+01
   0.7000E+01  0.4955E+02  0.7305E+02  0.1094E+03  0.3554E+01  0.5321E+01  0.7973E+02  0.1169E+01
   0.7250E+01  0.4787E+02  0.7100E+02  0.1056E+03  0.3588E+01  0.5336E+01  0.8071E+02  0.1210E+01
   0.7500E+01  0.4613E+02  0.6922E+02  0.1032E+03  0.3642E+01  0.5429E+01  0.8142E+02  0.1252E+01
   0.7750E+01  0.4425E+02  0.6768E+02  0.1014E+03  0.3723E+01  0.5578E+01  0.8207E+02  0.1294E+01
   0.8000E+01  0.4219E+02  0.6629E+02  0.9935E+02  0.3836E+01  0.5750E+01  0.8275E+02  0.1336E+01
   0.8250E+01  0.3997E+02  0.6495E+02  0.9677E+02  0.3978E+01  0.5927E+01  0.8344E+02  0.1377E+01
   0.8500E+01  0.3774E+02  0.6361E+02  0.9390E+02  0.4138E+01  0.6108E+01  0.8403E+02  0.1419E+01
   0.8750E+01  0.3566E+02  0.6230E+02  0.9125E+02  0.4300E+01  0.6298E+01  0.8443E+02  0.1461E+01
   0.9000E+01  0.3381E+02  0.6109E+02  0.8929E+02  0.4457E+01  0.6514E+01  0.8455E+02  0.1503E+01
   0.9250E+01  0.3218E+02  0.6003E+02  0.8826E+02  0.4612E+01  0.6782E+01  0.8441E+02  0.1544E+01
   0.9500E+01  0.3072E+02  0.5919E+02  0.8841E+02  0.4774E+01  0.7130E+01  0.8400E+02  0.1586E+01
   0.9750E+01  0.2943E+02  0.5865E+02  0.9017E+02  0.4947E+01  0.7606E+01  0.8339E+02  0.1628E+01
   0.1000E+02  0.2832E+02  0.5849E+02  0.9378E+02  0.5139E+01  0.8239E+01  0.8270E+02  0.1669E+01
   0.1025E+02  0.2735E+02  0.5870E+02  0.9845E+02  0.5350E+01  0.8973E+01  0.8225E+02  0.1711E+01
   0.1050E+02  0.2649E+02  0.5917E+02  0.1028E+03  0.5578E+01  0.9687E+01  0.8232E+02  0.1753E+01
   0.1075E+02  0.2568E+02  0.5970E+02  0.1055E+03  0.5816E+01  0.1027E+02  0.8302E+02  0.1795E+01
   0.1100E+02  0.2488E+02  0.6015E+02  0.1066E+03  0.6058E+01  0.1074E+02  0.8413E+02  0.1836E+01
   0.1125E+02  0.2408E+02  0.6058E+02  0.1085E+03  0.6312E+01  0.1130E+02  0.8529E+02  0.1878E+01
   0.1150E+02  0.2331E+02  0.6125E+02  0.1138E+03  0.6604E+01  0.1227E+02  0.8646E+02  0.1920E+01
   0.1175E+02  0.2253E+02  0.6223E+02  0.1202E+03  0.6951E+01  0.1342E+02  0.8844E+02  0.1962E+01
