 1886 0 0 0 0 0 0 0
   0.2500E+00  0.8007E+03  0.2350E+04  0.4581E+04  0.5189E+01  0.1012E+02  0.7335E+02  0.4367E-01
   0.5000E+00  0.7301E+03  0.1789E+04  0.3323E+04  0.4374E+01  0.8125E+01  0.9784E+02  0.8734E-01
   0.7500E+00  0.6375E+03  0.1462E+04  0.2524E+04  0.4129E+01  0.7130E+01  0.1176E+03  0.1310E+00
   0.1000E+01  0.5391E+03  0.1221E+04  0.2036E+04  0.4111E+01  0.6854E+01  0.1289E+03  0.1747E+00
   0.1250E+01  0.4492E+03  0.1060E+04  0.1776E+04  0.4316E+01  0.7229E+01  0.1346E+03  0.2184E+00
   0.1500E+01  0.3737E+03  0.9554E+03  0.1618E+04  0.4707E+01  0.7972E+01  0.1387E+03  0.2620E+00
   0.1750E+01  0.3129E+03  0.8819E+03  0.1501E+04  0.5220E+01  0.8886E+01  0.1426E+03  0.3057E+00
   0.2000E+01  0.2651E+03  0.8256E+03  0.1408E+04  0.5802E+01  0.9892E+01  0.1466E+03  0.3494E+00
   0.2250E+01  0.2277E+03  0.7802E+03  0.1330E+04  0.6417E+01  0.1094E+02  0.1505E+03  0.3930E+00
   0.2500E+01  0.1984E+03  0.7423E+03  0.1264E+04  0.7040E+01  0.1199E+02  0.1545E+03  0.4367E+00
   0.2750E+01  0.1756E+03  0.7099E+03  0.1207E+04  0.7638E+01  0.1299E+02  0.1585E+03  0.4804E+00
   0.3000E+01  0.1583E+03  0.6817E+03  0.1156E+04  0.8168E+01  0.1386E+02  0.1625E+03  0.5240E+00
   0.3250E+01  0.1452E+03  0.6567E+03  0.1111E+04  0.8607E+01  0.1456E+02  0.1665E+03  0.5677E+00
   0.3500E+01  0.1350E+03  0.6341E+03  0.1070E+04  0.8967E+01  0.1512E+02  0.1704E+03  0.6114E+00
   0.3750E+01  0.1267E+03  0.6136E+03  0.1031E+04  0.9266E+01  0.1557E+02  0.1744E+03  0.6551E+00
   0.4000E+01  0.1199E+03  0.5946E+03  0.9948E+03  0.9515E+01  0.1592E+02  0.1784E+03  0.6987E+00
   0.4250E+01  0.1142E+03  0.5771E+03  0.9619E+03  0.9715E+01  0.1619E+02  0.1822E+03  0.7424E+00
   0.4500E+01  0.1097E+03  0.5609E+03  0.9316E+03  0.9849E+01  0.1636E+02  0.1861E+03  0.7861E+00
