 633 0 0 0 0 0 0 0
   0.2500E+00  0.7306E+03  0.6899E+03  0.1372E+04  0.1965E+01  0.3908E+01  0.2476E+02  0.5365E-01
   0.5000E+00  0.6052E+03  0.6396E+03  0.1264E+04  0.2294E+01  0.4532E+01  0.3578E+02  0.1073E+00
   0.7500E+00  0.4725E+03  0.6121E+03  0.1190E+04  0.2930E+01  0.5695E+01  0.4832E+02  0.1610E+00
   0.1000E+01  0.3586E+03  0.5832E+03  0.1106E+04  0.3831E+01  0.7263E+01  0.6094E+02  0.2146E+00
   0.1250E+01  0.2726E+03  0.5510E+03  0.1017E+04  0.4952E+01  0.9142E+01  0.7217E+02  0.2683E+00
   0.1500E+01  0.2117E+03  0.5191E+03  0.9413E+03  0.6244E+01  0.1132E+02  0.8132E+02  0.3219E+00
   0.1750E+01  0.1698E+03  0.4911E+03  0.8829E+03  0.7648E+01  0.1375E+02  0.8883E+02  0.3756E+00
   0.2000E+01  0.1414E+03  0.4675E+03  0.8366E+03  0.9064E+01  0.1622E+02  0.9545E+02  0.4292E+00
   0.2250E+01  0.1226E+03  0.4474E+03  0.7984E+03  0.1036E+02  0.1849E+02  0.1016E+03  0.4829E+00
   0.2500E+01  0.1106E+03  0.4300E+03  0.7654E+03  0.1142E+02  0.2033E+02  0.1077E+03  0.5365E+00
   0.2750E+01  0.1027E+03  0.4142E+03  0.7332E+03  0.1224E+02  0.2166E+02  0.1139E+03  0.5902E+00
   0.3000E+01  0.9662E+02  0.3987E+03  0.6974E+03  0.1292E+02  0.2259E+02  0.1203E+03  0.6438E+00
   0.3250E+01  0.9101E+02  0.3824E+03  0.6544E+03  0.1355E+02  0.2319E+02  0.1268E+03  0.6975E+00
   0.3500E+01  0.8549E+02  0.3646E+03  0.6048E+03  0.1415E+02  0.2347E+02  0.1330E+03  0.7511E+00
   0.3750E+01  0.8018E+02  0.3457E+03  0.5549E+03  0.1470E+02  0.2360E+02  0.1382E+03  0.8048E+00
   0.4000E+01  0.7514E+02  0.3271E+03  0.5122E+03  0.1523E+02  0.2385E+02  0.1422E+03  0.8584E+00
   0.4250E+01  0.7036E+02  0.3104E+03  0.4814E+03  0.1582E+02  0.2453E+02  0.1449E+03  0.9121E+00
   0.4500E+01  0.6582E+02  0.2965E+03  0.4640E+03  0.1653E+02  0.2586E+02  0.1468E+03  0.9658E+00
