 272 0 0 0 0 0 0 0
   0.2500E+00  0.1231E+03  0.2388E+03  0.4471E+03  0.3720E+01  0.6964E+01  0.1495E+02  0.6110E-01
   0.5000E+00  0.1056E+03  0.2192E+03  0.4183E+03  0.4080E+01  0.7786E+01  0.1700E+02  0.1222E+00
   0.7500E+00  0.8668E+02  0.2169E+03  0.4240E+03  0.5030E+01  0.9836E+01  0.1871E+02  0.1833E+00
   0.1000E+01  0.7073E+02  0.2211E+03  0.4437E+03  0.6419E+01  0.1288E+02  0.2249E+02  0.2444E+00
   0.1250E+01  0.5953E+02  0.2272E+03  0.4619E+03  0.7992E+01  0.1625E+02  0.3002E+02  0.3055E+00
   0.1500E+01  0.5227E+02  0.2302E+03  0.4594E+03  0.9387E+01  0.1873E+02  0.4075E+02  0.3666E+00
   0.1750E+01  0.4743E+02  0.2254E+03  0.4244E+03  0.1030E+02  0.1939E+02  0.5221E+02  0.4277E+00
   0.2000E+01  0.4389E+02  0.2138E+03  0.3776E+03  0.1071E+02  0.1893E+02  0.6125E+02  0.4888E+00
   0.2250E+01  0.4111E+02  0.2010E+03  0.3490E+03  0.1090E+02  0.1893E+02  0.6684E+02  0.5499E+00
   0.2500E+01  0.3895E+02  0.1913E+03  0.3368E+03  0.1109E+02  0.1952E+02  0.7082E+02  0.6110E+00
   0.2750E+01  0.3725E+02  0.1839E+03  0.3241E+03  0.1128E+02  0.1987E+02  0.7502E+02  0.6721E+00
   0.3000E+01  0.3570E+02  0.1769E+03  0.3071E+03  0.1144E+02  0.1985E+02  0.7940E+02  0.7332E+00
   0.3250E+01  0.3405E+02  0.1703E+03  0.2941E+03  0.1165E+02  0.2013E+02  0.8330E+02  0.7943E+00
   0.3500E+01  0.3227E+02  0.1649E+03  0.2894E+03  0.1202E+02  0.2109E+02  0.8692E+02  0.8554E+00
   0.3750E+01  0.3044E+02  0.1608E+03  0.2850E+03  0.1251E+02  0.2218E+02  0.9130E+02  0.9165E+00
   0.4000E+01  0.2864E+02  0.1558E+03  0.2681E+03  0.1299E+02  0.2235E+02  0.9700E+02  0.9776E+00
   0.4250E+01  0.2700E+02  0.1480E+03  0.2344E+03  0.1318E+02  0.2086E+02  0.1033E+03  0.1039E+01
   0.4500E+01  0.2565E+02  0.1372E+03  0.1922E+03  0.1293E+02  0.1812E+02  0.1087E+03  0.1100E+01
   0.4750E+01  0.2453E+02  0.1248E+03  0.1546E+03  0.1236E+02  0.1532E+02  0.1121E+03  0.1161E+01
   0.5000E+01  0.2347E+02  0.1128E+03  0.1279E+03  0.1175E+02  0.1332E+02  0.1134E+03  0.1222E+01
   0.5250E+01  0.2239E+02  0.1027E+03  0.1117E+03  0.1126E+02  0.1225E+02  0.1131E+03  0.1283E+01
   0.5500E+01  0.2136E+02  0.9476E+02  0.1057E+03  0.1094E+02  0.1221E+02  0.1116E+03  0.1344E+01
   0.5750E+01  0.2044E+02  0.8962E+02  0.1113E+03  0.1086E+02  0.1349E+02  0.1092E+03  0.1405E+01
   0.6000E+01  0.1963E+02  0.8736E+02  0.1266E+03  0.1106E+02  0.1603E+02  0.1068E+03  0.1466E+01
   0.6250E+01  0.1888E+02  0.8729E+02  0.1429E+03  0.1154E+02  0.1889E+02  0.1057E+03  0.1528E+01
   0.6500E+01  0.1809E+02  0.8769E+02  0.1490E+03  0.1214E+02  0.2062E+02  0.1068E+03  0.1589E+01
   0.6750E+01  0.1725E+02  0.8676E+02  0.1390E+03  0.1263E+02  0.2023E+02  0.1095E+03  0.1650E+01
   0.7000E+01  0.1644E+02  0.8379E+02  0.1195E+03  0.1284E+02  0.1830E+02  0.1125E+03  0.1711E+01
   0.7250E+01  0.1573E+02  0.7980E+02  0.1048E+03  0.1281E+02  0.1682E+02  0.1140E+03  0.1772E+01
   0.7500E+01  0.1514E+02  0.7649E+02  0.1033E+03  0.1279E+02  0.1727E+02  0.1142E+03  0.1833E+01
   0.7750E+01  0.1459E+02  0.7475E+02  0.1108E+03  0.1300E+02  0.1928E+02  0.1141E+03  0.1894E+01
   0.8000E+01  0.1394E+02  0.7407E+02  0.1172E+03  0.1351E+02  0.2137E+02  0.1152E+03  0.1955E+01
   0.8250E+01  0.1309E+02  0.7315E+02  0.1135E+03  0.1425E+02  0.2211E+02  0.1180E+03  0.2016E+01
   0.8500E+01  0.1200E+02  0.7071E+02  0.9590E+02  0.1506E+02  0.2042E+02  0.1219E+03  0.2077E+01
   0.8750E+01  0.1071E+02  0.6616E+02  0.6749E+02  0.1580E+02  0.1612E+02  0.1257E+03  0.2139E+01
   0.9000E+01  0.9356E+01  0.6003E+02  0.3906E+02  0.1645E+02  0.1070E+02  0.1278E+03  0.2200E+01
   0.9250E+01  0.8093E+01  0.5370E+02  0.2107E+02  0.1704E+02  0.6687E+01  0.1276E+03  0.2261E+01
   0.9500E+01  0.7041E+01  0.4842E+02  0.1490E+02  0.1769E+02  0.5446E+01  0.1255E+03  0.2322E+01
   0.9750E+01  0.6199E+01  0.4463E+02  0.1648E+02  0.1855E+02  0.6851E+01  0.1222E+03  0.2383E+01
   0.1000E+02  0.5515E+01  0.4231E+02  0.2340E+02  0.1980E+02  0.1095E+02  0.1183E+03  0.2444E+01
   0.1025E+02  0.4972E+01  0.4144E+02  0.3588E+02  0.2154E+02  0.1865E+02  0.1141E+03  0.2505E+01
   0.1050E+02  0.4574E+01  0.4213E+02  0.5455E+02  0.2383E+02  0.3086E+02  0.1099E+03  0.2566E+01
   0.1075E+02  0.4298E+01  0.4540E+02  0.1006E+03  0.2736E+02  0.6062E+02  0.1064E+03  0.2627E+01
