 12818 0 0 0 0 0 0 0
   0.2500E+00  0.1987E+03  0.2296E+03  0.4140E+03  0.2046E+01  0.3690E+01  0.1728E+02  0.4325E-01
   0.5000E+00  0.1778E+03  0.2022E+03  0.3786E+03  0.2034E+01  0.3808E+01  0.1824E+02  0.8651E-01
   0.7500E+00  0.1538E+03  0.1988E+03  0.3865E+03  0.2332E+01  0.4535E+01  0.1869E+02  0.1298E+00
   0.1000E+01  0.1313E+03  0.2018E+03  0.4002E+03  0.2795E+01  0.5543E+01  0.2238E+02  0.1730E+00
   0.1250E+01  0.1127E+03  0.2040E+03  0.3999E+03  0.3316E+01  0.6502E+01  0.2969E+02  0.2163E+00
   0.1500E+01  0.9805E+02  0.2023E+03  0.3861E+03  0.3806E+01  0.7264E+01  0.3771E+02  0.2595E+00
   0.1750E+01  0.8687E+02  0.1981E+03  0.3718E+03  0.4233E+01  0.7946E+01  0.4460E+02  0.3028E+00
   0.2000E+01  0.7859E+02  0.1933E+03  0.3597E+03  0.4592E+01  0.8547E+01  0.5073E+02  0.3460E+00
   0.2250E+01  0.7253E+02  0.1877E+03  0.3417E+03  0.4857E+01  0.8844E+01  0.5681E+02  0.3893E+00
   0.2500E+01  0.6787E+02  0.1809E+03  0.3205E+03  0.5026E+01  0.8906E+01  0.6219E+02  0.4325E+00
   0.2750E+01  0.6385E+02  0.1744E+03  0.3086E+03  0.5173E+01  0.9154E+01  0.6619E+02  0.4758E+00
   0.3000E+01  0.6005E+02  0.1693E+03  0.3022E+03  0.5362E+01  0.9568E+01  0.6985E+02  0.5190E+00
   0.3250E+01  0.5638E+02  0.1647E+03  0.2904E+03  0.5575E+01  0.9830E+01  0.7401E+02  0.5623E+00
   0.3500E+01  0.5295E+02  0.1595E+03  0.2756E+03  0.5769E+01  0.9964E+01  0.7807E+02  0.6056E+00
   0.3750E+01  0.4998E+02  0.1543E+03  0.2638E+03  0.5927E+01  0.1013E+02  0.8148E+02  0.6488E+00
   0.4000E+01  0.4771E+02  0.1497E+03  0.2562E+03  0.6041E+01  0.1034E+02  0.8441E+02  0.6921E+00
   0.4250E+01  0.4613E+02  0.1461E+03  0.2526E+03  0.6111E+01  0.1057E+02  0.8718E+02  0.7353E+00
   0.4500E+01  0.4495E+02  0.1434E+03  0.2515E+03  0.6167E+01  0.1082E+02  0.9022E+02  0.7786E+00
   0.4750E+01  0.4384E+02  0.1411E+03  0.2491E+03  0.6234E+01  0.1101E+02  0.9397E+02  0.8218E+00
   0.5000E+01  0.4268E+02  0.1384E+03  0.2407E+03  0.6293E+01  0.1094E+02  0.9862E+02  0.8651E+00
   0.5250E+01  0.4142E+02  0.1345E+03  0.2240E+03  0.6309E+01  0.1051E+02  0.1039E+03  0.9083E+00
   0.5500E+01  0.3996E+02  0.1289E+03  0.2006E+03  0.6275E+01  0.9766E+01  0.1091E+03  0.9516E+00
   0.5750E+01  0.3816E+02  0.1217E+03  0.1736E+03  0.6213E+01  0.8861E+01  0.1137E+03  0.9948E+00
   0.6000E+01  0.3603E+02  0.1135E+03  0.1460E+03  0.6141E+01  0.7902E+01  0.1173E+03  0.1038E+01
   0.6250E+01  0.3378E+02  0.1048E+03  0.1204E+03  0.6052E+01  0.6954E+01  0.1196E+03  0.1081E+01
   0.6500E+01  0.3168E+02  0.9619E+02  0.9910E+02  0.5930E+01  0.6109E+01  0.1205E+03  0.1125E+01
   0.6750E+01  0.2983E+02  0.8851E+02  0.8553E+02  0.5799E+01  0.5604E+01  0.1200E+03  0.1168E+01
   0.7000E+01  0.2815E+02  0.8248E+02  0.8262E+02  0.5730E+01  0.5740E+01  0.1180E+03  0.1211E+01
   0.7250E+01  0.2654E+02  0.7864E+02  0.8997E+02  0.5799E+01  0.6634E+01  0.1154E+03  0.1254E+01
   0.7500E+01  0.2503E+02  0.7692E+02  0.1028E+03  0.6016E+01  0.8041E+01  0.1129E+03  0.1298E+01
   0.7750E+01  0.2374E+02  0.7659E+02  0.1146E+03  0.6319E+01  0.9456E+01  0.1115E+03  0.1341E+01
   0.8000E+01  0.2273E+02  0.7667E+02  0.1207E+03  0.6610E+01  0.1040E+02  0.1114E+03  0.1384E+01
   0.8250E+01  0.2194E+02  0.7637E+02  0.1198E+03  0.6821E+01  0.1070E+02  0.1126E+03  0.1427E+01
   0.8500E+01  0.2130E+02  0.7532E+02  0.1137E+03  0.6932E+01  0.1047E+02  0.1143E+03  0.1471E+01
   0.8750E+01  0.2072E+02  0.7354E+02  0.1050E+03  0.6959E+01  0.9937E+01  0.1160E+03  0.1514E+01
   0.9000E+01  0.2018E+02  0.7127E+02  0.9594E+02  0.6926E+01  0.9323E+01  0.1174E+03  0.1557E+01
   0.9250E+01  0.1966E+02  0.6881E+02  0.8841E+02  0.6864E+01  0.8819E+01  0.1183E+03  0.1600E+01
   0.9500E+01  0.1915E+02  0.6650E+02  0.8407E+02  0.6813E+01  0.8613E+01  0.1186E+03  0.1644E+01
   0.9750E+01  0.1862E+02  0.6463E+02  0.8334E+02  0.6811E+01  0.8782E+01  0.1184E+03  0.1687E+01
   0.1000E+02  0.1805E+02  0.6328E+02  0.8475E+02  0.6877E+01  0.9211E+01  0.1183E+03  0.1730E+01
   0.1025E+02  0.1747E+02  0.6228E+02  0.8594E+02  0.6994E+01  0.9652E+01  0.1184E+03  0.1773E+01
   0.1050E+02  0.1692E+02  0.6138E+02  0.8554E+02  0.7118E+01  0.9918E+01  0.1189E+03  0.1817E+01
   0.1075E+02  0.1641E+02  0.6045E+02  0.8384E+02  0.7228E+01  0.1003E+02  0.1197E+03  0.1860E+01
   0.1100E+02  0.1587E+02  0.5945E+02  0.8184E+02  0.7352E+01  0.1012E+02  0.1206E+03  0.1903E+01
   0.1125E+02  0.1527E+02  0.5843E+02  0.7998E+02  0.7509E+01  0.1028E+02  0.1216E+03  0.1946E+01
   0.1150E+02  0.1468E+02  0.5738E+02  0.7770E+02  0.7669E+01  0.1039E+02  0.1228E+03  0.1990E+01
   0.1175E+02  0.1415E+02  0.5618E+02  0.7370E+02  0.7789E+01  0.1022E+02  0.1242E+03  0.2033E+01
   0.1200E+02  0.1366E+02  0.5464E+02  0.6625E+02  0.7846E+01  0.9514E+01  0.1259E+03  0.2076E+01
   0.1225E+02  0.1315E+02  0.5255E+02  0.5517E+02  0.7839E+01  0.8229E+01  0.1275E+03  0.2119E+01
   0.1250E+02  0.1257E+02  0.5006E+02  0.4444E+02  0.7816E+01  0.6939E+01  0.1282E+03  0.2163E+01
   0.1275E+02  0.1185E+02  0.4767E+02  0.3945E+02  0.7891E+01  0.6531E+01  0.1279E+03  0.2206E+01
   0.1300E+02  0.1104E+02  0.4587E+02  0.4075E+02  0.8153E+01  0.7243E+01  0.1267E+03  0.2249E+01
