 9645 0 0 0 0 0 0 0
   0.2500E+00  0.8126E+03  0.3564E+04  0.5396E+04  0.7810E+01  0.1182E+02  0.1324E+03  0.1259E+00
   0.5000E+00  0.5351E+03  0.1806E+04  0.2826E+04  0.6125E+01  0.9584E+01  0.1404E+03  0.2518E+00
   0.7500E+00  0.3532E+03  0.1257E+04  0.2001E+04  0.6552E+01  0.1044E+02  0.1422E+03  0.3777E+00
   0.1000E+01  0.2547E+03  0.1005E+04  0.1672E+04  0.7345E+01  0.1223E+02  0.1424E+03  0.5036E+00
   0.1250E+01  0.2043E+03  0.8674E+03  0.1472E+04  0.7968E+01  0.1352E+02  0.1445E+03  0.6295E+00
   0.1500E+01  0.1764E+03  0.7730E+03  0.1308E+04  0.8268E+01  0.1399E+02  0.1483E+03  0.7555E+00
   0.1750E+01  0.1590E+03  0.6982E+03  0.1168E+04  0.8316E+01  0.1391E+02  0.1529E+03  0.8814E+00
   0.2000E+01  0.1473E+03  0.6359E+03  0.1050E+04  0.8194E+01  0.1353E+02  0.1575E+03  0.1007E+01
   0.2250E+01  0.1391E+03  0.5830E+03  0.9505E+03  0.7964E+01  0.1298E+02  0.1619E+03  0.1133E+01
   0.2500E+01  0.1325E+03  0.5382E+03  0.8710E+03  0.7727E+01  0.1250E+02  0.1661E+03  0.1259E+01
   0.2750E+01  0.1253E+03  0.5013E+03  0.8145E+03  0.7609E+01  0.1236E+02  0.1702E+03  0.1385E+01
   0.3000E+01  0.1162E+03  0.4710E+03  0.7717E+03  0.7706E+01  0.1263E+02  0.1751E+03  0.1511E+01
   0.3250E+01  0.1044E+03  0.4423E+03  0.7105E+03  0.8057E+01  0.1294E+02  0.1817E+03  0.1637E+01
   0.3500E+01  0.9001E+02  0.4067E+03  0.5885E+03  0.8588E+01  0.1243E+02  0.1902E+03  0.1763E+01
   0.3750E+01  0.7498E+02  0.3577E+03  0.4019E+03  0.9064E+01  0.1018E+02  0.1983E+03  0.1889E+01
   0.4000E+01  0.6161E+02  0.2998E+03  0.2231E+03  0.9238E+01  0.6875E+01  0.2020E+03  0.2015E+01
   0.4250E+01  0.5107E+02  0.2472E+03  0.1340E+03  0.9185E+01  0.4979E+01  0.1995E+03  0.2140E+01
   0.4500E+01  0.4312E+02  0.2112E+03  0.1338E+03  0.9289E+01  0.5885E+01  0.1928E+03  0.2266E+01
   0.4750E+01  0.3698E+02  0.1915E+03  0.1684E+03  0.9816E+01  0.8632E+01  0.1853E+03  0.2392E+01
   0.5000E+01  0.3206E+02  0.1820E+03  0.2030E+03  0.1076E+02  0.1200E+02  0.1791E+03  0.2518E+01
   0.5250E+01  0.2805E+02  0.1787E+03  0.2458E+03  0.1207E+02  0.1660E+02  0.1742E+03  0.2644E+01
