 5359 0 0 0 0 0 0 0
   0.2500E+00  0.2745E+03  0.7634E+03  0.1516E+04  0.5447E+01  0.1082E+02  0.1391E+02  0.3882E-01
   0.5000E+00  0.2628E+03  0.7596E+03  0.1512E+04  0.5778E+01  0.1150E+02  0.2301E+02  0.7765E-01
   0.7500E+00  0.2472E+03  0.7659E+03  0.1531E+04  0.6317E+01  0.1263E+02  0.3459E+02  0.1165E+00
   0.1000E+01  0.2289E+03  0.7737E+03  0.1552E+04  0.7022E+01  0.1408E+02  0.4863E+02  0.1553E+00
   0.1250E+01  0.2102E+03  0.7756E+03  0.1543E+04  0.7808E+01  0.1553E+02  0.6529E+02  0.1941E+00
   0.1500E+01  0.1924E+03  0.7637E+03  0.1476E+04  0.8546E+01  0.1652E+02  0.8319E+02  0.2329E+00
   0.1750E+01  0.1763E+03  0.7361E+03  0.1368E+04  0.9144E+01  0.1700E+02  0.9964E+02  0.2718E+00
   0.2000E+01  0.1619E+03  0.6995E+03  0.1261E+04  0.9616E+01  0.1733E+02  0.1130E+03  0.3106E+00
   0.2250E+01  0.1492E+03  0.6622E+03  0.1171E+04  0.1002E+02  0.1773E+02  0.1236E+03  0.3494E+00
   0.2500E+01  0.1382E+03  0.6267E+03  0.1089E+04  0.1039E+02  0.1806E+02  0.1327E+03  0.3882E+00
   0.2750E+01  0.1287E+03  0.5932E+03  0.1014E+04  0.1072E+02  0.1831E+02  0.1405E+03  0.4271E+00
   0.3000E+01  0.1204E+03  0.5628E+03  0.9543E+03  0.1101E+02  0.1867E+02  0.1470E+03  0.4659E+00
   0.3250E+01  0.1135E+03  0.5360E+03  0.9043E+03  0.1127E+02  0.1901E+02  0.1528E+03  0.5047E+00
   0.3500E+01  0.1076E+03  0.5114E+03  0.8526E+03  0.1147E+02  0.1913E+02  0.1584E+03  0.5435E+00
   0.3750E+01  0.1024E+03  0.4879E+03  0.8027E+03  0.1164E+02  0.1915E+02  0.1635E+03  0.5823E+00
   0.4000E+01  0.9759E+02  0.4663E+03  0.7626E+03  0.1180E+02  0.1930E+02  0.1680E+03  0.6212E+00
   0.4250E+01  0.9326E+02  0.4469E+03  0.7283E+03  0.1196E+02  0.1948E+02  0.1721E+03  0.6600E+00
   0.4500E+01  0.8939E+02  0.4289E+03  0.6913E+03  0.1209E+02  0.1949E+02  0.1763E+03  0.6988E+00
   0.4750E+01  0.8582E+02  0.4116E+03  0.6570E+03  0.1220E+02  0.1947E+02  0.1801E+03  0.7376E+00
