 1812 0 0 0 0 0 0 0
   0.2500E+00  0.2047E+03  0.3375E+03  0.6816E+03  0.3042E+01  0.6142E+01  0.1459E+02  0.5675E-01
   0.5000E+00  0.1843E+03  0.3245E+03  0.6516E+03  0.3304E+01  0.6635E+01  0.2343E+02  0.1135E+00
   0.7500E+00  0.1625E+03  0.3155E+03  0.6205E+03  0.3702E+01  0.7281E+01  0.3428E+02  0.1702E+00
   0.1000E+01  0.1438E+03  0.3013E+03  0.5718E+03  0.4053E+01  0.7692E+01  0.4524E+02  0.2270E+00
   0.1250E+01  0.1297E+03  0.2826E+03  0.5170E+03  0.4272E+01  0.7814E+01  0.5471E+02  0.2837E+00
   0.1500E+01  0.1191E+03  0.2633E+03  0.4707E+03  0.4387E+01  0.7843E+01  0.6226E+02  0.3405E+00
   0.1750E+01  0.1107E+03  0.2455E+03  0.4317E+03  0.4450E+01  0.7825E+01  0.6869E+02  0.3972E+00
   0.2000E+01  0.1039E+03  0.2280E+03  0.3860E+03  0.4449E+01  0.7533E+01  0.7471E+02  0.4540E+00
   0.2250E+01  0.9823E+02  0.2094E+03  0.3354E+03  0.4360E+01  0.6983E+01  0.7953E+02  0.5107E+00
   0.2500E+01  0.9355E+02  0.1925E+03  0.3027E+03  0.4243E+01  0.6672E+01  0.8184E+02  0.5675E+00
   0.2750E+01  0.8944E+02  0.1812E+03  0.2994E+03  0.4208E+01  0.6953E+01  0.8213E+02  0.6242E+00
   0.3000E+01  0.8553E+02  0.1762E+03  0.3117E+03  0.4309E+01  0.7623E+01  0.8263E+02  0.6810E+00
   0.3250E+01  0.8153E+02  0.1744E+03  0.3191E+03  0.4502E+01  0.8236E+01  0.8526E+02  0.7377E+00
   0.3500E+01  0.7749E+02  0.1718E+03  0.3081E+03  0.4690E+01  0.8412E+01  0.9027E+02  0.7945E+00
   0.3750E+01  0.7361E+02  0.1656E+03  0.2776E+03  0.4784E+01  0.8019E+01  0.9634E+02  0.8512E+00
   0.4000E+01  0.7004E+02  0.1558E+03  0.2377E+03  0.4752E+01  0.7249E+01  0.1017E+03  0.9080E+00
   0.4250E+01  0.6683E+02  0.1441E+03  0.2004E+03  0.4625E+01  0.6432E+01  0.1052E+03  0.9647E+00
   0.4500E+01  0.6388E+02  0.1329E+03  0.1759E+03  0.4479E+01  0.5926E+01  0.1065E+03  0.1021E+01
   0.4750E+01  0.6097E+02  0.1245E+03  0.1712E+03  0.4410E+01  0.6064E+01  0.1058E+03  0.1078E+01
   0.5000E+01  0.5796E+02  0.1200E+03  0.1830E+03  0.4486E+01  0.6839E+01  0.1045E+03  0.1135E+01
   0.5250E+01  0.5486E+02  0.1186E+03  0.1968E+03  0.4695E+01  0.7794E+01  0.1042E+03  0.1192E+01
   0.5500E+01  0.5182E+02  0.1181E+03  0.2020E+03  0.4963E+01  0.8490E+01  0.1058E+03  0.1248E+01
   0.5750E+01  0.4888E+02  0.1172E+03  0.2000E+03  0.5232E+01  0.8931E+01  0.1087E+03  0.1305E+01
   0.6000E+01  0.4598E+02  0.1155E+03  0.1947E+03  0.5494E+01  0.9266E+01  0.1125E+03  0.1362E+01
   0.6250E+01  0.4304E+02  0.1125E+03  0.1802E+03  0.5729E+01  0.9177E+01  0.1172E+03  0.1419E+01
   0.6500E+01  0.4005E+02  0.1070E+03  0.1475E+03  0.5866E+01  0.8088E+01  0.1226E+03  0.1475E+01
   0.6750E+01  0.3698E+02  0.9850E+02  0.1052E+03  0.5858E+01  0.6254E+01  0.1269E+03  0.1532E+01
   0.7000E+01  0.3382E+02  0.8896E+02  0.7603E+02  0.5793E+01  0.4952E+01  0.1284E+03  0.1589E+01
   0.7250E+01  0.3058E+02  0.8093E+02  0.6709E+02  0.5837E+01  0.4839E+01  0.1275E+03  0.1646E+01
   0.7500E+01  0.2730E+02  0.7437E+02  0.5266E+02  0.6017E+01  0.4260E+01  0.1261E+03  0.1702E+01
