 5604 0 0 0 0 0 0 0
   0.2500E+00  0.2149E+03  0.5575E+03  0.1124E+04  0.4911E+01  0.9898E+01  0.1742E+02  0.2704E-01
   0.5000E+00  0.1926E+03  0.5433E+03  0.1103E+04  0.5402E+01  0.1097E+02  0.2671E+02  0.5408E-01
   0.7500E+00  0.1658E+03  0.5412E+03  0.1096E+04  0.6324E+01  0.1280E+02  0.3957E+02  0.8113E-01
   0.1000E+01  0.1402E+03  0.5337E+03  0.1062E+04  0.7455E+01  0.1483E+02  0.5449E+02  0.1082E+00
   0.1250E+01  0.1196E+03  0.5166E+03  0.1000E+04  0.8549E+01  0.1655E+02  0.6957E+02  0.1352E+00
   0.1500E+01  0.1044E+03  0.4898E+03  0.9133E+03  0.9383E+01  0.1750E+02  0.8387E+02  0.1623E+00
   0.1750E+01  0.9328E+02  0.4543E+03  0.8030E+03  0.9839E+01  0.1739E+02  0.9665E+02  0.1893E+00
   0.2000E+01  0.8472E+02  0.4131E+03  0.6870E+03  0.9946E+01  0.1654E+02  0.1069E+03  0.2163E+00
   0.2250E+01  0.7779E+02  0.3722E+03  0.5918E+03  0.9848E+01  0.1566E+02  0.1138E+03  0.2434E+00
   0.2500E+01  0.7209E+02  0.3367E+03  0.5256E+03  0.9701E+01  0.1515E+02  0.1182E+03  0.2704E+00
   0.2750E+01  0.6729E+02  0.3079E+03  0.4780E+03  0.9585E+01  0.1488E+02  0.1212E+03  0.2975E+00
   0.3000E+01  0.6312E+02  0.2843E+03  0.4404E+03  0.9516E+01  0.1474E+02  0.1235E+03  0.3245E+00
   0.3250E+01  0.5945E+02  0.2649E+03  0.4108E+03  0.9488E+01  0.1472E+02  0.1253E+03  0.3515E+00
   0.3500E+01  0.5623E+02  0.2486E+03  0.3864E+03  0.9488E+01  0.1475E+02  0.1269E+03  0.3786E+00
   0.3750E+01  0.5338E+02  0.2347E+03  0.3648E+03  0.9504E+01  0.1477E+02  0.1283E+03  0.4056E+00
   0.4000E+01  0.5090E+02  0.2226E+03  0.3464E+03  0.9523E+01  0.1482E+02  0.1296E+03  0.4327E+00
   0.4250E+01  0.4884E+02  0.2123E+03  0.3324E+03  0.9529E+01  0.1492E+02  0.1307E+03  0.4597E+00
   0.4500E+01  0.4708E+02  0.2036E+03  0.3225E+03  0.9545E+01  0.1512E+02  0.1319E+03  0.4868E+00
   0.4750E+01  0.4544E+02  0.1963E+03  0.3142E+03  0.9596E+01  0.1536E+02  0.1334E+03  0.5138E+00
   0.5000E+01  0.4401E+02  0.1897E+03  0.3041E+03  0.9634E+01  0.1545E+02  0.1354E+03  0.5408E+00
   0.5250E+01  0.4300E+02  0.1829E+03  0.2886E+03  0.9566E+01  0.1509E+02  0.1381E+03  0.5679E+00
   0.5500E+01  0.4245E+02  0.1753E+03  0.2657E+03  0.9335E+01  0.1415E+02  0.1411E+03  0.5949E+00
   0.5750E+01  0.4222E+02  0.1662E+03  0.2362E+03  0.8949E+01  0.1272E+02  0.1440E+03  0.6220E+00
   0.6000E+01  0.4213E+02  0.1560E+03  0.2038E+03  0.8458E+01  0.1105E+02  0.1462E+03  0.6490E+00
   0.6250E+01  0.4198E+02  0.1452E+03  0.1743E+03  0.7942E+01  0.9533E+01  0.1474E+03  0.6760E+00
   0.6500E+01  0.4159E+02  0.1349E+03  0.1525E+03  0.7485E+01  0.8464E+01  0.1471E+03  0.7031E+00
   0.6750E+01  0.4095E+02  0.1261E+03  0.1413E+03  0.7140E+01  0.8000E+01  0.1455E+03  0.7301E+00
   0.7000E+01  0.4013E+02  0.1194E+03  0.1402E+03  0.6929E+01  0.8134E+01  0.1430E+03  0.7572E+00
   0.7250E+01  0.3908E+02  0.1149E+03  0.1464E+03  0.6877E+01  0.8761E+01  0.1401E+03  0.7842E+00
   0.7500E+01  0.3770E+02  0.1123E+03  0.1562E+03  0.6996E+01  0.9731E+01  0.1373E+03  0.8113E+00
   0.7750E+01  0.3609E+02  0.1111E+03  0.1662E+03  0.7256E+01  0.1086E+02  0.1351E+03  0.8383E+00
   0.8000E+01  0.3445E+02  0.1106E+03  0.1740E+03  0.7594E+01  0.1195E+02  0.1337E+03  0.8653E+00
   0.8250E+01  0.3296E+02  0.1103E+03  0.1785E+03  0.7944E+01  0.1286E+02  0.1330E+03  0.8924E+00
   0.8500E+01  0.3174E+02  0.1099E+03  0.1797E+03  0.8252E+01  0.1349E+02  0.1329E+03  0.9194E+00
   0.8750E+01  0.3082E+02  0.1092E+03  0.1781E+03  0.8472E+01  0.1381E+02  0.1332E+03  0.9465E+00
