 1437 0 0 0 0 0 0 0
   0.2500E+00  0.1176E+04  0.3515E+04  0.6477E+04  0.4767E+01  0.8784E+01  0.1066E+03  0.4601E-01
   0.5000E+00  0.9852E+03  0.2350E+04  0.4262E+04  0.3799E+01  0.6891E+01  0.1302E+03  0.9203E-01
   0.7500E+00  0.7879E+03  0.1803E+04  0.3061E+04  0.3640E+01  0.6181E+01  0.1490E+03  0.1380E+00
   0.1000E+01  0.6227E+03  0.1437E+04  0.2351E+04  0.3665E+01  0.5996E+01  0.1596E+03  0.1841E+00
   0.1250E+01  0.5007E+03  0.1207E+04  0.2020E+04  0.3820E+01  0.6394E+01  0.1639E+03  0.2301E+00
   0.1500E+01  0.4147E+03  0.1071E+04  0.1861E+04  0.4084E+01  0.7096E+01  0.1674E+03  0.2761E+00
   0.1750E+01  0.3541E+03  0.9787E+03  0.1711E+04  0.4361E+01  0.7625E+01  0.1733E+03  0.3221E+00
   0.2000E+01  0.3104E+03  0.8979E+03  0.1534E+04  0.4551E+01  0.7775E+01  0.1808E+03  0.3681E+00
   0.2250E+01  0.2781E+03  0.8201E+03  0.1357E+04  0.4626E+01  0.7658E+01  0.1879E+03  0.4141E+00
   0.2500E+01  0.2537E+03  0.7488E+03  0.1214E+04  0.4616E+01  0.7482E+01  0.1935E+03  0.4601E+00
   0.2750E+01  0.2352E+03  0.6884E+03  0.1112E+04  0.4563E+01  0.7368E+01  0.1978E+03  0.5061E+00
   0.3000E+01  0.2211E+03  0.6388E+03  0.1035E+04  0.4490E+01  0.7275E+01  0.2017E+03  0.5522E+00
   0.3250E+01  0.2100E+03  0.5967E+03  0.9636E+03  0.4402E+01  0.7109E+01  0.2059E+03  0.5982E+00
   0.3500E+01  0.2005E+03  0.5578E+03  0.8869E+03  0.4297E+01  0.6832E+01  0.2106E+03  0.6442E+00
   0.3750E+01  0.1915E+03  0.5200E+03  0.8034E+03  0.4179E+01  0.6456E+01  0.2155E+03  0.6902E+00
   0.4000E+01  0.1822E+03  0.4818E+03  0.7131E+03  0.4057E+01  0.6004E+01  0.2203E+03  0.7362E+00
   0.4250E+01  0.1714E+03  0.4428E+03  0.6175E+03  0.3950E+01  0.5508E+01  0.2245E+03  0.7822E+00
   0.4500E+01  0.1585E+03  0.4035E+03  0.5220E+03  0.3878E+01  0.5017E+01  0.2276E+03  0.8282E+00
   0.4750E+01  0.1443E+03  0.3652E+03  0.4369E+03  0.3842E+01  0.4596E+01  0.2292E+03  0.8742E+00
   0.5000E+01  0.1307E+03  0.3302E+03  0.3725E+03  0.3825E+01  0.4314E+01  0.2290E+03  0.9203E+00
   0.5250E+01  0.1190E+03  0.3006E+03  0.3343E+03  0.3811E+01  0.4238E+01  0.2271E+03  0.9663E+00
   0.5500E+01  0.1097E+03  0.2776E+03  0.3218E+03  0.3803E+01  0.4409E+01  0.2240E+03  0.1012E+01
   0.5750E+01  0.1026E+03  0.2612E+03  0.3278E+03  0.3815E+01  0.4786E+01  0.2206E+03  0.1058E+01
   0.6000E+01  0.9699E+02  0.2502E+03  0.3408E+03  0.3854E+01  0.5250E+01  0.2176E+03  0.1104E+01
   0.6250E+01  0.9217E+02  0.2426E+03  0.3511E+03  0.3920E+01  0.5675E+01  0.2154E+03  0.1150E+01
   0.6500E+01  0.8788E+02  0.2365E+03  0.3552E+03  0.3998E+01  0.6003E+01  0.2143E+03  0.1196E+01
   0.6750E+01  0.8395E+02  0.2311E+03  0.3543E+03  0.4077E+01  0.6250E+01  0.2139E+03  0.1242E+01
   0.7000E+01  0.8018E+02  0.2259E+03  0.3503E+03  0.4161E+01  0.6452E+01  0.2141E+03  0.1288E+01
   0.7250E+01  0.7646E+02  0.2208E+03  0.3434E+03  0.4252E+01  0.6614E+01  0.2148E+03  0.1334E+01
   0.7500E+01  0.7278E+02  0.2153E+03  0.3317E+03  0.4345E+01  0.6695E+01  0.2160E+03  0.1380E+01
