 9410 0 0 0 0 0 0 0
   0.2500E+00  0.1959E+03  0.6838E+03  0.1418E+04  0.6580E+01  0.1364E+02  0.2152E+02  0.5217E-01
   0.5000E+00  0.1829E+03  0.6597E+03  0.1360E+04  0.6930E+01  0.1428E+02  0.3632E+02  0.1043E+00
   0.7500E+00  0.1662E+03  0.6394E+03  0.1285E+04  0.7529E+01  0.1513E+02  0.5481E+02  0.1565E+00
   0.1000E+01  0.1482E+03  0.5980E+03  0.1132E+04  0.8028E+01  0.1520E+02  0.7405E+02  0.2087E+00
   0.1250E+01  0.1316E+03  0.5344E+03  0.9275E+03  0.8208E+01  0.1425E+02  0.9036E+02  0.2609E+00
   0.1500E+01  0.1174E+03  0.4630E+03  0.7418E+03  0.8086E+01  0.1295E+02  0.1013E+03  0.3130E+00
   0.1750E+01  0.1058E+03  0.4004E+03  0.6194E+03  0.7865E+01  0.1217E+02  0.1069E+03  0.3652E+00
   0.2000E+01  0.9634E+02  0.3535E+03  0.5475E+03  0.7721E+01  0.1196E+02  0.1096E+03  0.4174E+00
   0.2250E+01  0.8852E+02  0.3192E+03  0.4969E+03  0.7675E+01  0.1195E+02  0.1112E+03  0.4695E+00
   0.2500E+01  0.8209E+02  0.2931E+03  0.4593E+03  0.7679E+01  0.1203E+02  0.1122E+03  0.5217E+00
   0.2750E+01  0.7695E+02  0.2734E+03  0.4368E+03  0.7717E+01  0.1233E+02  0.1127E+03  0.5739E+00
   0.3000E+01  0.7285E+02  0.2586E+03  0.4204E+03  0.7781E+01  0.1265E+02  0.1132E+03  0.6261E+00
   0.3250E+01  0.6953E+02  0.2465E+03  0.4008E+03  0.7836E+01  0.1274E+02  0.1140E+03  0.6782E+00
   0.3500E+01  0.6680E+02  0.2368E+03  0.3914E+03  0.7894E+01  0.1305E+02  0.1144E+03  0.7304E+00
   0.3750E+01  0.6451E+02  0.2313E+03  0.4038E+03  0.8040E+01  0.1403E+02  0.1145E+03  0.7826E+00
   0.4000E+01  0.6249E+02  0.2295E+03  0.4176E+03  0.8287E+01  0.1508E+02  0.1162E+03  0.8347E+00
   0.4250E+01  0.6060E+02  0.2272E+03  0.4083E+03  0.8512E+01  0.1530E+02  0.1206E+03  0.8869E+00
   0.4500E+01  0.5873E+02  0.2212E+03  0.3753E+03  0.8599E+01  0.1459E+02  0.1262E+03  0.9391E+00
   0.4750E+01  0.5662E+02  0.2118E+03  0.3372E+03  0.8582E+01  0.1366E+02  0.1312E+03  0.9913E+00
   0.5000E+01  0.5395E+02  0.2011E+03  0.3064E+03  0.8592E+01  0.1309E+02  0.1349E+03  0.1043E+01
   0.5250E+01  0.5082E+02  0.1907E+03  0.2814E+03  0.8686E+01  0.1282E+02  0.1376E+03  0.1096E+01
   0.5500E+01  0.4770E+02  0.1809E+03  0.2606E+03  0.8817E+01  0.1270E+02  0.1396E+03  0.1148E+01
   0.5750E+01  0.4495E+02  0.1722E+03  0.2454E+03  0.8937E+01  0.1274E+02  0.1410E+03  0.1200E+01
   0.6000E+01  0.4244E+02  0.1646E+03  0.2356E+03  0.9082E+01  0.1299E+02  0.1421E+03  0.1252E+01
   0.6250E+01  0.3991E+02  0.1582E+03  0.2279E+03  0.9309E+01  0.1341E+02  0.1432E+03  0.1304E+01
   0.6500E+01  0.3731E+02  0.1522E+03  0.2174E+03  0.9612E+01  0.1373E+02  0.1447E+03  0.1356E+01
   0.6750E+01  0.3476E+02  0.1459E+03  0.2000E+03  0.9916E+01  0.1360E+02  0.1465E+03  0.1409E+01
   0.7000E+01  0.3240E+02  0.1386E+03  0.1764E+03  0.1013E+02  0.1290E+02  0.1481E+03  0.1461E+01
   0.7250E+01  0.3031E+02  0.1306E+03  0.1524E+03  0.1023E+02  0.1194E+02  0.1489E+03  0.1513E+01
   0.7500E+01  0.2850E+02  0.1229E+03  0.1361E+03  0.1026E+02  0.1137E+02  0.1483E+03  0.1565E+01
   0.7750E+01  0.2697E+02  0.1167E+03  0.1328E+03  0.1032E+02  0.1174E+02  0.1462E+03  0.1617E+01
   0.8000E+01  0.2562E+02  0.1127E+03  0.1416E+03  0.1052E+02  0.1321E+02  0.1434E+03  0.1669E+01
   0.8250E+01  0.2433E+02  0.1111E+03  0.1569E+03  0.1093E+02  0.1544E+02  0.1407E+03  0.1722E+01
   0.8500E+01  0.2306E+02  0.1109E+03  0.1716E+03  0.1154E+02  0.1786E+02  0.1390E+03  0.1774E+01
   0.8750E+01  0.2185E+02  0.1114E+03  0.1809E+03  0.1226E+02  0.1990E+02  0.1386E+03  0.1826E+01
   0.9000E+01  0.2074E+02  0.1117E+03  0.1833E+03  0.1296E+02  0.2128E+02  0.1393E+03  0.1878E+01
   0.9250E+01  0.1968E+02  0.1113E+03  0.1804E+03  0.1363E+02  0.2210E+02  0.1407E+03  0.1930E+01
   0.9500E+01  0.1865E+02  0.1103E+03  0.1754E+03  0.1429E+02  0.2271E+02  0.1423E+03  0.1983E+01
   0.9750E+01  0.1768E+02  0.1090E+03  0.1707E+03  0.1492E+02  0.2336E+02  0.1438E+03  0.2035E+01
   0.1000E+02  0.1680E+02  0.1076E+03  0.1669E+03  0.1551E+02  0.2406E+02  0.1454E+03  0.2087E+01
   0.1025E+02  0.1601E+02  0.1061E+03  0.1628E+03  0.1608E+02  0.2466E+02  0.1470E+03  0.2139E+01
   0.1050E+02  0.1526E+02  0.1045E+03  0.1572E+03  0.1662E+02  0.2501E+02  0.1488E+03  0.2191E+01
   0.1075E+02  0.1457E+02  0.1026E+03  0.1502E+03  0.1711E+02  0.2506E+02  0.1507E+03  0.2243E+01
   0.1100E+02  0.1394E+02  0.1004E+03  0.1426E+03  0.1753E+02  0.2489E+02  0.1524E+03  0.2296E+01
   0.1125E+02  0.1338E+02  0.9813E+02  0.1359E+03  0.1786E+02  0.2474E+02  0.1539E+03  0.2348E+01
   0.1150E+02  0.1286E+02  0.9593E+02  0.1311E+03  0.1818E+02  0.2485E+02  0.1552E+03  0.2400E+01
   0.1175E+02  0.1230E+02  0.9392E+02  0.1279E+03  0.1864E+02  0.2539E+02  0.1563E+03  0.2452E+01
   0.1200E+02  0.1163E+02  0.9208E+02  0.1251E+03  0.1935E+02  0.2628E+02  0.1576E+03  0.2504E+01
   0.1225E+02  0.1085E+02  0.9028E+02  0.1214E+03  0.2034E+02  0.2734E+02  0.1590E+03  0.2556E+01
   0.1250E+02  0.1007E+02  0.8839E+02  0.1162E+03  0.2148E+02  0.2825E+02  0.1606E+03  0.2609E+01
   0.1275E+02  0.9407E+01  0.8633E+02  0.1099E+03  0.2247E+02  0.2860E+02  0.1624E+03  0.2661E+01
   0.1300E+02  0.8928E+01  0.8404E+02  0.1021E+03  0.2307E+02  0.2802E+02  0.1643E+03  0.2713E+01
   0.1325E+02  0.8594E+01  0.8140E+02  0.9179E+02  0.2323E+02  0.2619E+02  0.1662E+03  0.2765E+01
   0.1350E+02  0.8338E+01  0.7826E+02  0.7803E+02  0.2304E+02  0.2297E+02  0.1681E+03  0.2817E+01
   0.1375E+02  0.8107E+01  0.7452E+02  0.6106E+02  0.2258E+02  0.1850E+02  0.1697E+03  0.2869E+01
   0.1400E+02  0.7841E+01  0.7031E+02  0.4410E+02  0.2204E+02  0.1382E+02  0.1703E+03  0.2922E+01
   0.1425E+02  0.7504E+01  0.6611E+02  0.3254E+02  0.2166E+02  0.1066E+02  0.1697E+03  0.2974E+01
   0.1450E+02  0.7127E+01  0.6247E+02  0.2880E+02  0.2157E+02  0.9940E+01  0.1679E+03  0.3026E+01
   0.1475E+02  0.6764E+01  0.5969E+02  0.3036E+02  0.2172E+02  0.1105E+02  0.1655E+03  0.3078E+01
   0.1500E+02  0.6423E+01  0.5768E+02  0.3418E+02  0.2212E+02  0.1311E+02  0.1628E+03  0.3130E+01
   0.1525E+02  0.6071E+01  0.5628E+02  0.3899E+02  0.2284E+02  0.1582E+02  0.1601E+03  0.3182E+01
   0.1550E+02  0.5715E+01  0.5539E+02  0.4466E+02  0.2389E+02  0.1926E+02  0.1574E+03  0.3235E+01
   0.1575E+02  0.5411E+01  0.5497E+02  0.5174E+02  0.2506E+02  0.2358E+02  0.1546E+03  0.3287E+01
   0.1600E+02  0.5173E+01  0.5511E+02  0.6132E+02  0.2629E+02  0.2925E+02  0.1518E+03  0.3339E+01
   0.1625E+02  0.4964E+01  0.5596E+02  0.7493E+02  0.2783E+02  0.3726E+02  0.1490E+03  0.3391E+01
   0.1650E+02  0.4747E+01  0.5781E+02  0.9506E+02  0.3007E+02  0.4945E+02  0.1466E+03  0.3443E+01
   0.1675E+02  0.4513E+01  0.6257E+02  0.1683E+03  0.3425E+02  0.9214E+02  0.1448E+03  0.3495E+01
