 3410 0 0 0 0 0 0 0
   0.2500E+00  0.4406E+03  0.1680E+04  0.3324E+04  0.7710E+01  0.1525E+02  0.4186E+02  0.5035E-01
   0.5000E+00  0.4053E+03  0.1530E+04  0.3010E+04  0.7874E+01  0.1549E+02  0.5808E+02  0.1007E+00
   0.7500E+00  0.3616E+03  0.1460E+04  0.2842E+04  0.8680E+01  0.1690E+02  0.7557E+02  0.1511E+00
   0.1000E+01  0.3180E+03  0.1408E+04  0.2732E+04  0.9801E+01  0.1901E+02  0.9311E+02  0.2014E+00
   0.1250E+01  0.2815E+03  0.1365E+04  0.2635E+04  0.1103E+02  0.2130E+02  0.1117E+03  0.2518E+00
   0.1500E+01  0.2531E+03  0.1313E+04  0.2480E+04  0.1213E+02  0.2291E+02  0.1321E+03  0.3021E+00
   0.1750E+01  0.2311E+03  0.1242E+04  0.2245E+04  0.1289E+02  0.2329E+02  0.1525E+03  0.3525E+00
   0.2000E+01  0.2134E+03  0.1154E+04  0.1985E+04  0.1328E+02  0.2285E+02  0.1699E+03  0.4028E+00
   0.2250E+01  0.1989E+03  0.1062E+04  0.1768E+04  0.1342E+02  0.2233E+02  0.1832E+03  0.4532E+00
   0.2500E+01  0.1871E+03  0.9796E+03  0.1599E+04  0.1345E+02  0.2195E+02  0.1937E+03  0.5035E+00
   0.2750E+01  0.1774E+03  0.9055E+03  0.1444E+04  0.1338E+02  0.2134E+02  0.2028E+03  0.5539E+00
   0.3000E+01  0.1691E+03  0.8357E+03  0.1288E+04  0.1321E+02  0.2037E+02  0.2108E+03  0.6042E+00
   0.3250E+01  0.1614E+03  0.7690E+03  0.1141E+04  0.1297E+02  0.1925E+02  0.2174E+03  0.6546E+00
   0.3500E+01  0.1539E+03  0.7070E+03  0.1015E+04  0.1272E+02  0.1827E+02  0.2221E+03  0.7049E+00
   0.3750E+01  0.1464E+03  0.6517E+03  0.9143E+03  0.1253E+02  0.1758E+02  0.2250E+03  0.7553E+00
   0.4000E+01  0.1390E+03  0.6043E+03  0.8403E+03  0.1243E+02  0.1729E+02  0.2265E+03  0.8056E+00
   0.4250E+01  0.1317E+03  0.5652E+03  0.7905E+03  0.1244E+02  0.1740E+02  0.2269E+03  0.8560E+00
   0.4500E+01  0.1249E+03  0.5337E+03  0.7589E+03  0.1256E+02  0.1786E+02  0.2269E+03  0.9063E+00
   0.4750E+01  0.1184E+03  0.5086E+03  0.7377E+03  0.1279E+02  0.1855E+02  0.2269E+03  0.9567E+00
   0.5000E+01  0.1120E+03  0.4882E+03  0.7211E+03  0.1314E+02  0.1941E+02  0.2272E+03  0.1007E+01
   0.5250E+01  0.1057E+03  0.4712E+03  0.7076E+03  0.1358E+02  0.2040E+02  0.2279E+03  0.1057E+01
   0.5500E+01  0.9990E+02  0.4567E+03  0.6956E+03  0.1408E+02  0.2144E+02  0.2293E+03  0.1108E+01
   0.5750E+01  0.9458E+02  0.4436E+03  0.6793E+03  0.1459E+02  0.2234E+02  0.2316E+03  0.1158E+01
   0.6000E+01  0.8971E+02  0.4301E+03  0.6490E+03  0.1505E+02  0.2271E+02  0.2348E+03  0.1208E+01
   0.6250E+01  0.8509E+02  0.4142E+03  0.5982E+03  0.1542E+02  0.2227E+02  0.2388E+03  0.1259E+01
   0.6500E+01  0.8050E+02  0.3950E+03  0.5314E+03  0.1567E+02  0.2109E+02  0.2426E+03  0.1309E+01
   0.6750E+01  0.7595E+02  0.3733E+03  0.4640E+03  0.1582E+02  0.1967E+02  0.2452E+03  0.1359E+01
   0.7000E+01  0.7166E+02  0.3517E+03  0.4126E+03  0.1592E+02  0.1867E+02  0.2459E+03  0.1410E+01
   0.7250E+01  0.6781E+02  0.3325E+03  0.3840E+03  0.1602E+02  0.1850E+02  0.2450E+03  0.1460E+01
   0.7500E+01  0.6442E+02  0.3171E+03  0.3739E+03  0.1619E+02  0.1909E+02  0.2430E+03  0.1511E+01
   0.7750E+01  0.6143E+02  0.3054E+03  0.3746E+03  0.1645E+02  0.2018E+02  0.2406E+03  0.1561E+01
   0.8000E+01  0.5876E+02  0.2968E+03  0.3816E+03  0.1682E+02  0.2162E+02  0.2382E+03  0.1611E+01
   0.8250E+01  0.5634E+02  0.2909E+03  0.3944E+03  0.1729E+02  0.2344E+02  0.2360E+03  0.1662E+01
