  0.25  13.5050592
  0.5  20.2708607
  0.75  26.8413544
  1.  30.8416519
  1.25  32.1381645
  1.5  34.0598297
  1.75  40.0166817
  2.  50.8001251
  2.25  65.9878311
  2.5  84.2154007
  2.75  102.340744
  3.  117.4505
  3.25  128.379425
  3.5  135.218643
  3.75  139.062714
  4.  141.420288
  4.25  143.343231
  4.5  145.404602
  4.75  147.741379
  5.  149.986176
  5.25  151.705536
  5.5  152.820404
  5.75  153.568634
  6.  154.283936
  6.25  155.26944
  6.5  156.754547
  6.75  158.857147
  7.  161.577316
  7.25  164.820282
  7.5  168.408447
  7.75  172.088089
  8.  175.562057
  8.25  178.546555
  8.5  180.821732
  8.75  182.255737
  9.  182.813248
  9.25  182.568054
  9.5  181.709793
  9.75  180.514145
  10.  179.264374
  10.25  178.167145
  10.5  177.315353
  10.75  176.709656
  11.  176.307343
  11.25  176.063065
  11.5  175.947723
  11.75  175.946091
  12.  176.042099
  12.25  176.201019
  12.5  176.356918
  12.75  176.425491
  13.  176.352493
  13.25  176.151627
  13.5  175.893204
  13.75  175.654877
  14.  175.46814
  14.25  175.294296
  14.5  175.048203
  14.75  174.618423
  15.  173.778275
  15.25  172.09436
  15.5  169.307526
  15.75  166.144669
  16.  164.366577
  16.258606  169.961777
  16.508606  169.961777
  16.758606  169.961777
  17.008606  169.961777
  17.258606  169.961777
  17.508606  169.961777
  17.758606  169.961777
  18.008606  169.961777
  18.258606  169.961777
  18.508606  169.961777
  18.758606  169.961777
  19.008606  169.961777
  19.258606  169.961777
  19.508606  169.961777
  19.758606  169.961777
  20.008606  169.961777
  20.258606  169.961777
  20.508606  169.961777
  20.758606  169.961777
  21.008606  169.961777
  21.258606  169.961777
  21.508606  169.961777
  21.758606  169.961777
  22.008606  169.961777
  22.258606  169.961777
  22.508606  169.961777
  22.758606  169.961777
  23.008606  169.961777
  23.258606  169.961777
  23.508606  169.961777
  23.758606  169.961777
  24.008606  169.961777
  24.258606  169.961777
  24.508606  169.961777
  24.758606  169.961777
  25.008606  169.961777
  25.258606  169.961777
  25.508606  169.961777
  25.758606  169.961777
  26.008606  169.961777
  26.258606  169.961777
  26.508606  169.961777
  26.758606  169.961777
  27.008606  169.961777
  27.258606  169.961777
  27.508606  169.961777
  27.758606  169.961777
  28.008606  169.961777
  28.258606  169.961777
  28.508606  169.961777
  28.758606  169.961777
  29.008606  169.961777
  29.258606  169.961777
  29.508606  169.961777
  29.758606  169.961777
  30.008606  169.961777
  30.258606  169.961777
  30.508606  169.961777
  30.758606  169.961777
  31.008606  169.961777
  31.258606  169.961777
  31.508606  169.961777
  31.758606  169.961777
  32.008606  169.961777
  32.258606  169.961777
  32.508606  169.961777
  32.758606  169.961777
  33.008606  169.961777
  33.258606  169.961777
  33.508606  169.961777
  33.758606  169.961777
  34.008606  169.961777
  34.258606  169.961777
  34.508606  169.961777
  34.758606  169.961777
  35.008606  169.961777
  35.258606  169.961777
  35.508606  169.961777
  35.758606  169.961777
  36.008606  169.961777
