 9493 0 0 0 0 0 0 0
   0.2500E+00  0.6888E+03  0.3021E+04  0.4681E+04  0.8012E+01  0.1241E+02  0.1166E+03  0.1439E+00
   0.5000E+00  0.4616E+03  0.1689E+04  0.2844E+04  0.6862E+01  0.1156E+02  0.1231E+03  0.2877E+00
   0.7500E+00  0.3153E+03  0.1296E+04  0.2262E+04  0.7867E+01  0.1373E+02  0.1277E+03  0.4316E+00
   0.1000E+01  0.2344E+03  0.1106E+04  0.1969E+04  0.9162E+01  0.1632E+02  0.1341E+03  0.5754E+00
   0.1250E+01  0.1907E+03  0.9772E+03  0.1714E+04  0.1006E+02  0.1765E+02  0.1435E+03  0.7193E+00
   0.1500E+01  0.1647E+03  0.8632E+03  0.1445E+04  0.1037E+02  0.1736E+02  0.1541E+03  0.8631E+00
   0.1750E+01  0.1460E+03  0.7529E+03  0.1181E+04  0.1026E+02  0.1609E+02  0.1633E+03  0.1007E+01
   0.2000E+01  0.1294E+03  0.6498E+03  0.9505E+03  0.1004E+02  0.1468E+02  0.1698E+03  0.1151E+01
   0.2250E+01  0.1128E+03  0.5603E+03  0.7740E+03  0.9952E+01  0.1375E+02  0.1728E+03  0.1295E+01
   0.2500E+01  0.9736E+02  0.4912E+03  0.6793E+03  0.1013E+02  0.1401E+02  0.1724E+03  0.1439E+01
   0.2750E+01  0.8465E+02  0.4477E+03  0.6754E+03  0.1063E+02  0.1604E+02  0.1698E+03  0.1582E+01
   0.3000E+01  0.7498E+02  0.4256E+03  0.7027E+03  0.1142E+02  0.1886E+02  0.1687E+03  0.1726E+01
   0.3250E+01  0.6763E+02  0.4104E+03  0.6859E+03  0.1222E+02  0.2042E+02  0.1712E+03  0.1870E+01
   0.3500E+01  0.6156E+02  0.3921E+03  0.6329E+03  0.1283E+02  0.2072E+02  0.1757E+03  0.2014E+01
   0.3750E+01  0.5578E+02  0.3720E+03  0.5941E+03  0.1344E+02  0.2147E+02  0.1803E+03  0.2158E+01
   0.4000E+01  0.4962E+02  0.3514E+03  0.5455E+03  0.1428E+02  0.2217E+02  0.1861E+03  0.2302E+01
   0.4250E+01  0.4286E+02  0.3238E+03  0.4337E+03  0.1523E+02  0.2041E+02  0.1936E+03  0.2446E+01
   0.4500E+01  0.3574E+02  0.2847E+03  0.2760E+03  0.1607E+02  0.1557E+02  0.1999E+03  0.2589E+01
   0.4750E+01  0.2891E+02  0.2400E+03  0.1409E+03  0.1675E+02  0.9828E+01  0.2015E+03  0.2733E+01
   0.5000E+01  0.2317E+02  0.2021E+03  0.9457E+02  0.1760E+02  0.8235E+01  0.1970E+03  0.2877E+01
   0.5250E+01  0.1894E+02  0.1800E+03  0.1365E+03  0.1917E+02  0.1454E+02  0.1891E+03  0.3021E+01
   0.5500E+01  0.1611E+02  0.1710E+03  0.1842E+03  0.2141E+02  0.2306E+02  0.1825E+03  0.3165E+01
   0.5750E+01  0.1425E+02  0.1660E+03  0.1931E+03  0.2350E+02  0.2735E+02  0.1786E+03  0.3309E+01
   0.6000E+01  0.1291E+02  0.1615E+03  0.2011E+03  0.2525E+02  0.3144E+02  0.1752E+03  0.3453E+01
   0.6250E+01  0.1178E+02  0.1613E+03  0.2532E+03  0.2763E+02  0.4337E+02  0.1714E+03  0.3596E+01
