  0.25  20.5729389
  0.5  29.6630344
  0.75  39.0387726
  1.  47.3905334
  1.25  54.3197517
  1.5  60.3202438
  1.75  65.8981094
  2.  71.0988998
  2.25  75.6453323
  2.5  79.0219269
  2.75  81.4102707
  3.  84.3230972
  3.25  88.7927322
  3.5  93.9360046
  3.75  98.3478928
  4.  101.367317
  4.25  102.872353
  4.5  103.153587
  4.75  103.010406
  5.  103.508858
  5.25  105.396858
  5.5  108.606567
  5.75  112.28244
  6.  115.318764
  6.25  117.06369
  6.5  117.701302
  6.75  117.933533
  7.  118.275856
  7.25  118.673676
  7.5  118.776657
  7.75  118.511368
  8.  118.235916
  8.25  118.279984
  8.5  118.482414
  8.75  118.31823
  9.  117.517006
  9.25  116.461678
  9.5  115.732513
  9.75  115.332153
  10.  114.684967
  10.25  113.239532
  10.5  111.001709
  10.75  108.674004
  11.  107.058022
  11.25  106.278168
  11.5  105.926376
  11.75  105.721764
  12.  105.620628
  12.2580957  110.18956
  12.5080957  110.18956
  12.7580957  110.18956
  13.0080957  110.18956
  13.2580957  110.18956
  13.5080957  110.18956
  13.7580957  110.18956
  14.0080957  110.18956
  14.2580957  110.18956
  14.5080957  110.18956
  14.7580957  110.18956
  15.0080957  110.18956
  15.2580957  110.18956
  15.5080957  110.18956
  15.7580957  110.18956
  16.0080948  110.18956
  16.2580948  110.18956
  16.5080948  110.18956
  16.7580948  110.18956
  17.0080948  110.18956
  17.2580948  110.18956
  17.5080948  110.18956
  17.7580948  110.18956
  18.0080948  110.18956
  18.2580948  110.18956
  18.5080948  110.18956
  18.7580948  110.18956
  19.0080948  110.18956
  19.2580948  110.18956
  19.5080948  110.18956
  19.7580948  110.18956
  20.0080948  110.18956
  20.2580948  110.18956
  20.5080948  110.18956
  20.7580948  110.18956
  21.0080948  110.18956
  21.2580948  110.18956
  21.5080948  110.18956
  21.7580948  110.18956
  22.0080948  110.18956
  22.2580948  110.18956
  22.5080948  110.18956
  22.7580948  110.18956
  23.0080948  110.18956
  23.2580948  110.18956
  23.5080948  110.18956
  23.7580948  110.18956
  24.0080948  110.18956
  24.2580948  110.18956
  24.5080948  110.18956
  24.7580948  110.18956
  25.0080948  110.18956
  25.2580948  110.18956
  25.5080948  110.18956
  25.7580948  110.18956
  26.0080948  110.18956
  26.2580948  110.18956
  26.5080948  110.18956
  26.7580948  110.18956
  27.0080948  110.18956
  27.2580948  110.18956
  27.5080948  110.18956
  27.7580948  110.18956
  28.0080948  110.18956
  28.2580948  110.18956
  28.5080948  110.18956
  28.7580948  110.18956
  29.0080948  110.18956
  29.2580948  110.18956
  29.5080948  110.18956
  29.7580948  110.18956
  30.0080948  110.18956
  30.2580948  110.18956
  30.5080948  110.18956
  30.7580948  110.18956
  31.0080948  110.18956
  31.2580948  110.18956
  31.5080948  110.18956
  31.7580948  110.18956
  32.0080948  110.18956
