 8477 0 0 0 0 0 0 0
   0.2500E+00  0.8710E+03  0.2468E+04  0.5131E+04  0.4943E+01  0.1028E+02  0.5776E+02  0.4112E-01
   0.5000E+00  0.7141E+03  0.2180E+04  0.4429E+04  0.5364E+01  0.1090E+02  0.8758E+02  0.8224E-01
   0.7500E+00  0.5532E+03  0.1959E+04  0.3754E+04  0.6268E+01  0.1201E+02  0.1202E+03  0.1234E+00
   0.1000E+01  0.4230E+03  0.1708E+04  0.3040E+04  0.7195E+01  0.1280E+02  0.1482E+03  0.1645E+00
   0.1250E+01  0.3311E+03  0.1459E+04  0.2441E+04  0.7899E+01  0.1321E+02  0.1680E+03  0.2056E+00
   0.1500E+01  0.2692E+03  0.1242E+04  0.1976E+04  0.8315E+01  0.1323E+02  0.1814E+03  0.2467E+00
   0.1750E+01  0.2279E+03  0.1064E+04  0.1626E+04  0.8453E+01  0.1291E+02  0.1897E+03  0.2878E+00
   0.2000E+01  0.1999E+03  0.9249E+03  0.1396E+04  0.8413E+01  0.1270E+02  0.1938E+03  0.3290E+00
   0.2250E+01  0.1798E+03  0.8225E+03  0.1258E+04  0.8355E+01  0.1278E+02  0.1957E+03  0.3701E+00
   0.2500E+01  0.1638E+03  0.7474E+03  0.1160E+04  0.8362E+01  0.1298E+02  0.1970E+03  0.4112E+00
   0.2750E+01  0.1504E+03  0.6895E+03  0.1082E+04  0.8429E+01  0.1323E+02  0.1984E+03  0.4523E+00
   0.3000E+01  0.1391E+03  0.6428E+03  0.1017E+04  0.8521E+01  0.1349E+02  0.2001E+03  0.4934E+00
   0.3250E+01  0.1296E+03  0.6031E+03  0.9550E+03  0.8604E+01  0.1362E+02  0.2024E+03  0.5346E+00
   0.3500E+01  0.1214E+03  0.5668E+03  0.8853E+03  0.8650E+01  0.1351E+02  0.2050E+03  0.5757E+00
   0.3750E+01  0.1142E+03  0.5315E+03  0.8084E+03  0.8643E+01  0.1315E+02  0.2077E+03  0.6168E+00
   0.4000E+01  0.1078E+03  0.4972E+03  0.7338E+03  0.8583E+01  0.1267E+02  0.2096E+03  0.6579E+00
   0.4250E+01  0.1023E+03  0.4656E+03  0.6753E+03  0.8477E+01  0.1230E+02  0.2103E+03  0.6990E+00
   0.4500E+01  0.9806E+02  0.4392E+03  0.6429E+03  0.8357E+01  0.1223E+02  0.2096E+03  0.7402E+00
   0.4750E+01  0.9481E+02  0.4198E+03  0.6380E+03  0.8272E+01  0.1257E+02  0.2080E+03  0.7813E+00
