 11264 0 0 0 0 0 0 0
   0.2500E+00  0.1815E+03  0.4725E+03  0.9509E+03  0.5005E+01  0.1007E+02  0.2052E+02  0.5075E-01
   0.5000E+00  0.1638E+03  0.4393E+03  0.8742E+03  0.5270E+01  0.1049E+02  0.3083E+02  0.1015E+00
   0.7500E+00  0.1426E+03  0.4185E+03  0.8135E+03  0.5888E+01  0.1145E+02  0.4251E+02  0.1522E+00
   0.1000E+01  0.1227E+03  0.3966E+03  0.7536E+03  0.6612E+01  0.1256E+02  0.5371E+02  0.2030E+00
   0.1250E+01  0.1068E+03  0.3735E+03  0.6956E+03  0.7289E+01  0.1357E+02  0.6418E+02  0.2537E+00
   0.1500E+01  0.9472E+02  0.3470E+03  0.6177E+03  0.7764E+01  0.1382E+02  0.7448E+02  0.3045E+00
   0.1750E+01  0.8563E+02  0.3138E+03  0.5126E+03  0.7891E+01  0.1289E+02  0.8339E+02  0.3552E+00
   0.2000E+01  0.7864E+02  0.2788E+03  0.4261E+03  0.7748E+01  0.1184E+02  0.8811E+02  0.4060E+00
   0.2250E+01  0.7315E+02  0.2528E+03  0.4002E+03  0.7660E+01  0.1213E+02  0.8821E+02  0.4567E+00
   0.2500E+01  0.6879E+02  0.2401E+03  0.4133E+03  0.7838E+01  0.1349E+02  0.8702E+02  0.5075E+00
   0.2750E+01  0.6534E+02  0.2356E+03  0.4264E+03  0.8196E+01  0.1483E+02  0.8771E+02  0.5582E+00
   0.3000E+01  0.6253E+02  0.2331E+03  0.4273E+03  0.8569E+01  0.1570E+02  0.9074E+02  0.6089E+00
   0.3250E+01  0.6006E+02  0.2297E+03  0.4171E+03  0.8879E+01  0.1613E+02  0.9533E+02  0.6597E+00
   0.3500E+01  0.5777E+02  0.2243E+03  0.3974E+03  0.9102E+01  0.1613E+02  0.1007E+03  0.7104E+00
   0.3750E+01  0.5568E+02  0.2168E+03  0.3714E+03  0.9212E+01  0.1578E+02  0.1062E+03  0.7612E+00
   0.4000E+01  0.5387E+02  0.2080E+03  0.3439E+03  0.9209E+01  0.1523E+02  0.1112E+03  0.8119E+00
   0.4250E+01  0.5238E+02  0.1985E+03  0.3187E+03  0.9112E+01  0.1463E+02  0.1154E+03  0.8627E+00
   0.4500E+01  0.5126E+02  0.1893E+03  0.2974E+03  0.8943E+01  0.1405E+02  0.1190E+03  0.9134E+00
   0.4750E+01  0.5050E+02  0.1807E+03  0.2802E+03  0.8724E+01  0.1353E+02  0.1222E+03  0.9642E+00
   0.5000E+01  0.4988E+02  0.1728E+03  0.2650E+03  0.8498E+01  0.1303E+02  0.1251E+03  0.1015E+01
   0.5250E+01  0.4901E+02  0.1652E+03  0.2481E+03  0.8315E+01  0.1249E+02  0.1282E+03  0.1066E+01
   0.5500E+01  0.4766E+02  0.1573E+03  0.2271E+03  0.8185E+01  0.1182E+02  0.1312E+03  0.1116E+01
   0.5750E+01  0.4584E+02  0.1488E+03  0.2036E+03  0.8092E+01  0.1107E+02  0.1339E+03  0.1167E+01
   0.6000E+01  0.4365E+02  0.1402E+03  0.1822E+03  0.8043E+01  0.1046E+02  0.1359E+03  0.1218E+01
   0.6250E+01  0.4108E+02  0.1320E+03  0.1665E+03  0.8086E+01  0.1020E+02  0.1371E+03  0.1269E+01
   0.6500E+01  0.3829E+02  0.1249E+03  0.1558E+03  0.8239E+01  0.1028E+02  0.1377E+03  0.1319E+01
   0.6750E+01  0.3556E+02  0.1186E+03  0.1472E+03  0.8460E+01  0.1050E+02  0.1382E+03  0.1370E+01
   0.7000E+01  0.3313E+02  0.1130E+03  0.1388E+03  0.8686E+01  0.1067E+02  0.1385E+03  0.1421E+01
   0.7250E+01  0.3101E+02  0.1078E+03  0.1304E+03  0.8882E+01  0.1074E+02  0.1387E+03  0.1472E+01
   0.7500E+01  0.2910E+02  0.1030E+03  0.1224E+03  0.9069E+01  0.1078E+02  0.1387E+03  0.1522E+01
   0.7750E+01  0.2727E+02  0.9857E+02  0.1162E+03  0.9292E+01  0.1095E+02  0.1384E+03  0.1573E+01
   0.8000E+01  0.2548E+02  0.9481E+02  0.1136E+03  0.9594E+01  0.1149E+02  0.1378E+03  0.1624E+01
   0.8250E+01  0.2373E+02  0.9196E+02  0.1157E+03  0.1002E+02  0.1260E+02  0.1370E+03  0.1675E+01
   0.8500E+01  0.2203E+02  0.9011E+02  0.1212E+03  0.1060E+02  0.1426E+02  0.1363E+03  0.1725E+01
   0.8750E+01  0.2044E+02  0.8895E+02  0.1260E+03  0.1131E+02  0.1602E+02  0.1364E+03  0.1776E+01
   0.9000E+01  0.1902E+02  0.8783E+02  0.1256E+03  0.1203E+02  0.1720E+02  0.1375E+03  0.1827E+01
   0.9250E+01  0.1775E+02  0.8601E+02  0.1170E+03  0.1265E+02  0.1721E+02  0.1394E+03  0.1878E+01
   0.9500E+01  0.1659E+02  0.8295E+02  0.1002E+03  0.1309E+02  0.1581E+02  0.1418E+03  0.1928E+01
   0.9750E+01  0.1543E+02  0.7772E+02  0.6102E+02  0.1321E+02  0.1037E+02  0.1438E+03  0.1979E+01
