  0.25  17.5688763
  0.5  24.0299473
  0.75  32.004631
  1.  41.0921745
  1.25  50.4983215
  1.5  59.6692924
  1.75  68.6608124
  2.  77.7717667
  2.25  87.0361404
  2.5  96.4802399
  2.75  106.205017
  3.  115.327713
  3.25  122.393883
  3.5  127.211433
  3.75  130.585297
  4.  132.941208
  4.25  134.334229
  4.5  135.022339
  4.75  135.414963
  5.  135.773071
  5.25  136.202423
  5.5  136.854858
  5.75  137.987961
  6.  139.757217
  6.25  142.013321
  6.5  144.406494
  6.75  146.649765
  7.  148.622208
  7.25  150.210114
  7.5  151.099747
  7.75  150.988037
  8.  150.007416
  8.25  148.654251
  8.5  147.457687
  8.75  146.924789
  9.  147.437988
  9.25  149.009964
  9.5  151.331436
  9.75  153.993164
  10.  156.494888
  10.25  158.206268
  10.5  158.730789
  10.75  158.512497
  11.  158.677368
  11.25  159.844208
  11.5  161.626373
  11.75  163.734528
  12.2371054  160.445099
  12.4871054  160.445099
  12.7371054  160.445099
  12.9871054  160.445099
  13.2371054  160.445099
  13.4871054  160.445099
  13.7371054  160.445099
  13.9871054  160.445099
  14.2371054  160.445099
  14.4871054  160.445099
  14.7371054  160.445099
  14.9871054  160.445099
  15.2371054  160.445099
  15.4871054  160.445099
  15.7371054  160.445099
  15.9871054  160.445099
  16.2371063  160.445099
  16.4871063  160.445099
  16.7371063  160.445099
  16.9871063  160.445099
  17.2371063  160.445099
  17.4871063  160.445099
  17.7371063  160.445099
  17.9871063  160.445099
  18.2371063  160.445099
  18.4871063  160.445099
  18.7371063  160.445099
  18.9871063  160.445099
  19.2371063  160.445099
  19.4871063  160.445099
  19.7371063  160.445099
  19.9871063  160.445099
  20.2371063  160.445099
  20.4871063  160.445099
  20.7371063  160.445099
  20.9871063  160.445099
  21.2371063  160.445099
  21.4871063  160.445099
  21.7371063  160.445099
  21.9871063  160.445099
  22.2371063  160.445099
  22.4871063  160.445099
  22.7371063  160.445099
  22.9871063  160.445099
  23.2371063  160.445099
  23.4871063  160.445099
  23.7371063  160.445099
  23.9871063  160.445099
  24.2371063  160.445099
  24.4871063  160.445099
  24.7371063  160.445099
  24.9871063  160.445099
  25.2371063  160.445099
  25.4871063  160.445099
  25.7371063  160.445099
  25.9871063  160.445099
  26.2371063  160.445099
  26.4871063  160.445099
  26.7371063  160.445099
  26.9871063  160.445099
  27.2371063  160.445099
  27.4871063  160.445099
  27.7371063  160.445099
  27.9871063  160.445099
  28.2371063  160.445099
  28.4871063  160.445099
  28.7371063  160.445099
  28.9871063  160.445099
  29.2371063  160.445099
  29.4871063  160.445099
  29.7371063  160.445099
  29.9871063  160.445099
  30.2371063  160.445099
  30.4871063  160.445099
  30.7371063  160.445099
  30.9871063  160.445099
  31.2371063  160.445099
  31.4871063  160.445099
  31.7371063  160.445099
  31.9871063  160.445099
