  0.25  47.465004
  0.5  62.4307938
  0.75  77.7698517
  1.  95.1346817
  1.25  114.382263
  1.5  133.660553
  1.75  150.504944
  2.  162.985092
  2.25  171.16716
  2.5  176.829086
  2.75  180.838623
  3.  182.40152
  3.25  181.459122
  3.5  181.08342
  3.75  183.677597
  4.  187.072021
  4.25  188.763992
  4.5  189.427551
  4.75  190.597824
  5.  192.403915
  5.25  194.043823
  5.5  195.264297
  5.75  196.407288
  6.  197.594727
  6.25  198.767059
  6.5  199.934631
  6.75  201.154861
  7.  202.464371
  7.25  203.888351
  7.5  205.395142
  7.75  206.943268
  8.  208.580078
  8.25  210.478012
  8.5  212.796432
  8.75  215.505417
  9.  218.288834
  9.25  220.911545
  9.5  223.376617
  9.75  225.683685
  10.  227.691788
  10.25  229.257996
  10.5  230.323364
  10.75  230.982834
  11.  231.389938
  11.25  231.715515
  11.5  232.049545
  11.75  232.539322
  12.  233.62236
  12.25  235.77507
  12.5  238.481995
  12.75  240.205948
  13.  240.685135
  13.25  240.876785
  13.5  241.333694
  13.75  242.119049
  14.  243.136749
  14.25  244.303177
  14.5  245.586014
  14.75  246.949036
  15.  248.327408
  15.25  249.674576
  15.5  251.001083
  15.75  252.332382
  16.  253.661224
  16.25  254.992493
  16.5  256.357544
  16.75  257.752808
  17.  259.134064
  17.25  260.477081
  17.5  261.805145
  17.75  263.137451
  18.  264.465668
  18.25  265.80423
  18.5  267.178131
  18.75  268.565277
  19.  269.910706
  19.25  271.19931
  19.5  272.527008
  19.75  274.145721
  20.  276.45752
  20.25  279.846954
  20.5  284.323273
  20.75  289.36618
  21.  294.503113
  21.25  300.314545
  21.5  308.162811
  21.75  318.534729
  22.  330.523163
  22.25  342.48645
  22.5  352.568634
  22.75  359.543823
  23.1252499  307.438416
  23.3752499  307.438416
  23.6252499  307.438416
  23.8752499  307.438416
  24.1252499  307.438416
  24.3752499  307.438416
  24.6252499  307.438416
  24.8752499  307.438416
  25.1252499  307.438416
  25.3752499  307.438416
  25.6252499  307.438416
  25.8752499  307.438416
  26.1252499  307.438416
  26.3752499  307.438416
  26.6252499  307.438416
  26.8752499  307.438416
  27.1252499  307.438416
  27.3752499  307.438416
  27.6252499  307.438416
  27.8752499  307.438416
  28.1252499  307.438416
  28.3752499  307.438416
  28.6252499  307.438416
  28.8752499  307.438416
  29.1252499  307.438416
  29.3752499  307.438416
  29.6252499  307.438416
  29.8752499  307.438416
  30.1252499  307.438416
  30.3752499  307.438416
  30.6252499  307.438416
  30.8752499  307.438416
  31.1252499  307.438416
  31.3752499  307.438416
  31.6252499  307.438416
  31.8752499  307.438416
  32.1252518  307.438416
  32.3752518  307.438416
  32.6252518  307.438416
  32.8752518  307.438416
  33.1252518  307.438416
  33.3752518  307.438416
  33.6252518  307.438416
  33.8752518  307.438416
  34.1252518  307.438416
  34.3752518  307.438416
  34.6252518  307.438416
  34.8752518  307.438416
  35.1252518  307.438416
  35.3752518  307.438416
  35.6252518  307.438416
  35.8752518  307.438416
  36.1252518  307.438416
  36.3752518  307.438416
  36.6252518  307.438416
  36.8752518  307.438416
  37.1252518  307.438416
  37.3752518  307.438416
  37.6252518  307.438416
  37.8752518  307.438416
  38.1252518  307.438416
  38.3752518  307.438416
  38.6252518  307.438416
  38.8752518  307.438416
  39.1252518  307.438416
  39.3752518  307.438416
  39.6252518  307.438416
  39.8752518  307.438416
  40.1252518  307.438416
  40.3752518  307.438416
  40.6252518  307.438416
  40.8752518  307.438416
  41.1252518  307.438416
  41.3752518  307.438416
  41.6252518  307.438416
  41.8752518  307.438416
  42.1252518  307.438416
  42.3752518  307.438416
  42.6252518  307.438416
  42.8752518  307.438416
