 12304 0 0 0 0 0 0 0
   0.2500E+00  0.1418E+03  0.2499E+03  0.4987E+03  0.3619E+01  0.7222E+01  0.1140E+02  0.3545E-01
   0.5000E+00  0.1404E+03  0.2432E+03  0.4862E+03  0.3659E+01  0.7316E+01  0.1808E+02  0.7090E-01
   0.7500E+00  0.1382E+03  0.2396E+03  0.4721E+03  0.3767E+01  0.7423E+01  0.2689E+02  0.1064E+00
   0.1000E+01  0.1355E+03  0.2324E+03  0.4448E+03  0.3834E+01  0.7337E+01  0.3610E+02  0.1418E+00
   0.1250E+01  0.1330E+03  0.2222E+03  0.4144E+03  0.3840E+01  0.7161E+01  0.4416E+02  0.1773E+00
   0.1500E+01  0.1313E+03  0.2117E+03  0.3891E+03  0.3807E+01  0.6997E+01  0.5093E+02  0.2127E+00
   0.1750E+01  0.1304E+03  0.2018E+03  0.3669E+03  0.3753E+01  0.6824E+01  0.5709E+02  0.2482E+00
   0.2000E+01  0.1294E+03  0.1921E+03  0.3425E+03  0.3698E+01  0.6594E+01  0.6307E+02  0.2836E+00
   0.2250E+01  0.1271E+03  0.1819E+03  0.3162E+03  0.3660E+01  0.6362E+01  0.6863E+02  0.3191E+00
   0.2500E+01  0.1231E+03  0.1716E+03  0.2914E+03  0.3655E+01  0.6207E+01  0.7354E+02  0.3545E+00
   0.2750E+01  0.1182E+03  0.1613E+03  0.2658E+03  0.3671E+01  0.6050E+01  0.7792E+02  0.3900E+00
   0.3000E+01  0.1131E+03  0.1507E+03  0.2381E+03  0.3675E+01  0.5806E+01  0.8159E+02  0.4254E+00
   0.3250E+01  0.1081E+03  0.1408E+03  0.2175E+03  0.3680E+01  0.5685E+01  0.8388E+02  0.4609E+00
   0.3500E+01  0.1032E+03  0.1333E+03  0.2123E+03  0.3736E+01  0.5948E+01  0.8485E+02  0.4963E+00
   0.3750E+01  0.9864E+02  0.1291E+03  0.2169E+03  0.3873E+01  0.6510E+01  0.8572E+02  0.5318E+00
   0.4000E+01  0.9422E+02  0.1269E+03  0.2219E+03  0.4079E+01  0.7129E+01  0.8764E+02  0.5672E+00
   0.4250E+01  0.8983E+02  0.1256E+03  0.2242E+03  0.4327E+01  0.7725E+01  0.9093E+02  0.6027E+00
   0.4500E+01  0.8567E+02  0.1239E+03  0.2212E+03  0.4574E+01  0.8165E+01  0.9577E+02  0.6381E+00
   0.4750E+01  0.8196E+02  0.1201E+03  0.2009E+03  0.4732E+01  0.7912E+01  0.1025E+03  0.6736E+00
   0.5000E+01  0.7844E+02  0.1115E+03  0.1518E+03  0.4685E+01  0.6377E+01  0.1102E+03  0.7090E+00
   0.5250E+01  0.7464E+02  0.9303E+02  0.2000E+02  0.4188E+01  0.9002E+00  0.1172E+03  0.7445E+00
