  0.25  33.1461029
  0.5  49.2482109
  0.75  67.8840027
  1.  90.033989
  1.25  116.836037
  1.5  144.134247
  1.75  165.29805
  2.  177.970764
  2.25  182.820312
  2.5  179.868301
  2.75  171.461807
  3.  163.554718
  3.25  159.754669
  3.5  159.012833
  3.75  159.532974
  4.  160.730484
  4.25  162.378281
  4.5  164.120026
  4.75  165.65184
  5.  166.899078
  5.25  167.999664
  5.5  169.145447
  5.75  170.427841
  6.  171.776611
  6.25  172.986099
  6.5  173.818268
  6.75  174.131348
  7.  173.953842
  7.25  173.477737
  7.5  172.993942
  7.75  172.780731
  8.  172.993088
  8.25  173.642975
  8.5  174.678024
  8.75  176.040924
  9.  177.664398
  9.25  179.475632
  9.5  181.400131
  9.75  183.334259
  10.  185.153992
  10.25  186.75882
  10.5  188.05751
  10.75  188.963516
  11.  189.491272
  11.25  189.819107
  11.5  190.228165
  11.75  191.005249
  12.  192.368744
  12.25  194.395096
  12.5  196.981934
  12.75  199.888763
  13.  202.805008
  13.25  205.416458
  13.5  207.47139
  13.75  208.759354
  14.  209.014709
  14.25  207.967911
  14.5  205.565247
  14.75  202.129395
  15.  198.291519
  15.25  194.745346
  15.5  192.138824
  15.75  191.137756
  16.  192.371445
  16.25  196.232285
  16.5  202.324188
  16.75  208.826935
  17.  213.395737
  17.25  215.184586
  17.5  215.111771
  17.75  214.386505
  18.  213.654587
  18.25  213.125671
  18.5  212.811783
  18.75  212.659927
  19.  212.617615
  19.25  212.65712
  19.5  212.79599
  19.75  213.103638
  20.  213.684006
  20.25  214.609512
  20.5  215.807861
  20.75  217.001862
  21.  217.795349
  21.25  217.821884
  21.5  216.811218
  21.75  214.59697
  22.  211.07811
  22.25  205.949997
  22.5  198.689987
  22.75  190.018997
  23.  183.206131
  23.25  181.326614
  23.5  183.543228
  23.75  186.762054
  24.1951866  194.298538
  24.4451866  194.298538
  24.6951866  194.298538
  24.9451866  194.298538
  25.1951866  194.298538
  25.4451866  194.298538
  25.6951866  194.298538
  25.9451866  194.298538
  26.1951866  194.298538
  26.4451866  194.298538
  26.6951866  194.298538
  26.9451866  194.298538
  27.1951866  194.298538
  27.4451866  194.298538
  27.6951866  194.298538
  27.9451866  194.298538
  28.1951866  194.298538
  28.4451866  194.298538
  28.6951866  194.298538
  28.9451866  194.298538
  29.1951866  194.298538
  29.4451866  194.298538
  29.6951866  194.298538
  29.9451866  194.298538
  30.1951866  194.298538
  30.4451866  194.298538
  30.6951866  194.298538
  30.9451866  194.298538
  31.1951866  194.298538
  31.4451866  194.298538
  31.6951866  194.298538
  31.9451866  194.298538
  32.1951866  194.298538
  32.4451866  194.298538
  32.6951866  194.298538
  32.9451866  194.298538
  33.1951866  194.298538
  33.4451866  194.298538
  33.6951866  194.298538
  33.9451866  194.298538
  34.1951866  194.298538
  34.4451866  194.298538
  34.6951866  194.298538
  34.9451866  194.298538
  35.1951866  194.298538
  35.4451866  194.298538
  35.6951866  194.298538
  35.9451866  194.298538
  36.1951866  194.298538
  36.4451866  194.298538
  36.6951866  194.298538
  36.9451866  194.298538
  37.1951866  194.298538
  37.4451866  194.298538
  37.6951866  194.298538
  37.9451866  194.298538
  38.1951866  194.298538
  38.4451866  194.298538
  38.6951866  194.298538
  38.9451866  194.298538
  39.1951866  194.298538
  39.4451866  194.298538
  39.6951866  194.298538
  39.9451866  194.298538
  40.1951866  194.298538
  40.4451866  194.298538
  40.6951866  194.298538
  40.9451866  194.298538
  41.1951866  194.298538
  41.4451866  194.298538
  41.6951866  194.298538
  41.9451866  194.298538
  42.1951866  194.298538
  42.4451866  194.298538
  42.6951866  194.298538
  42.9451866  194.298538
  43.1951866  194.298538
  43.4451866  194.298538
  43.6951866  194.298538
  43.9451866  194.298538
