  0.25  29.771656
  0.5  42.5300713
  0.75  56.606739
  1.  70.3197861
  1.25  82.5459137
  1.5  92.0771866
  1.75  98.3843613
  2.  102.817429
  2.25  107.020576
  2.5  110.719444
  2.75  112.197922
  3.  109.904175
  3.25  103.562263
  3.5  94.7545395
  3.75  86.3908005
  4.  81.2789078
  4.25  80.9695511
  4.5  85.4261932
  4.75  93.3018875
  5.  102.513428
  5.25  111.128365
  5.5  118.222
  5.75  123.995766
  6.  129.253204
  6.25  134.834213
  6.5  141.300385
  6.75  148.667786
  7.  155.922272
  7.25  160.910568
  7.5  161.513641
  7.75  157.186203
  8.  149.082428
  8.25  139.076431
  8.5  128.950775
  8.75  119.952248
  9.  112.669502
  9.25  107.38868
  9.5  104.379501
  9.75  103.757881
  10.  105.458778
  10.25  109.500496
  10.5  116.023186
  10.75  124.908173
  11.  135.416321
  11.25  146.098572
  11.5  155.208069
  11.75  161.748398
  12.1166658  140.292999
  12.3666658  140.292999
  12.6166658  140.292999
  12.8666658  140.292999
  13.1166658  140.292999
  13.3666658  140.292999
  13.6166658  140.292999
  13.8666658  140.292999
  14.1166658  140.292999
  14.3666658  140.292999
  14.6166658  140.292999
  14.8666658  140.292999
  15.1166658  140.292999
  15.3666658  140.292999
  15.6166658  140.292999
  15.8666658  140.292999
  16.1166649  140.292999
  16.3666649  140.292999
  16.6166649  140.292999
  16.8666649  140.292999
  17.1166649  140.292999
  17.3666649  140.292999
  17.6166649  140.292999
  17.8666649  140.292999
  18.1166649  140.292999
  18.3666649  140.292999
  18.6166649  140.292999
  18.8666649  140.292999
  19.1166649  140.292999
  19.3666649  140.292999
  19.6166649  140.292999
  19.8666649  140.292999
  20.1166649  140.292999
  20.3666649  140.292999
  20.6166649  140.292999
  20.8666649  140.292999
  21.1166649  140.292999
  21.3666649  140.292999
  21.6166649  140.292999
  21.8666649  140.292999
  22.1166649  140.292999
  22.3666649  140.292999
  22.6166649  140.292999
  22.8666649  140.292999
  23.1166649  140.292999
  23.3666649  140.292999
  23.6166649  140.292999
  23.8666649  140.292999
  24.1166649  140.292999
  24.3666649  140.292999
  24.6166649  140.292999
  24.8666649  140.292999
  25.1166649  140.292999
  25.3666649  140.292999
  25.6166649  140.292999
  25.8666649  140.292999
  26.1166649  140.292999
  26.3666649  140.292999
  26.6166649  140.292999
  26.8666649  140.292999
  27.1166649  140.292999
  27.3666649  140.292999
  27.6166649  140.292999
  27.8666649  140.292999
  28.1166649  140.292999
  28.3666649  140.292999
  28.6166649  140.292999
  28.8666649  140.292999
  29.1166649  140.292999
  29.3666649  140.292999
  29.6166649  140.292999
  29.8666649  140.292999
  30.1166649  140.292999
  30.3666649  140.292999
  30.6166649  140.292999
  30.8666649  140.292999
  31.1166649  140.292999
  31.3666649  140.292999
  31.6166649  140.292999
  31.8666649  140.292999
