  0.25  73.6646042
  0.5  91.5639191
  0.75  111.476501
  1.  132.041
  1.25  152.314178
  1.5  172.20726
  1.75  191.489349
  2.  209.189346
  2.25  224.366806
  2.5  236.891602
  2.75  247.1754
  3.  255.742691
  3.25  263.021332
  3.5  269.024078
  3.75  273.308838
  4.  275.494232
  4.25  275.733704
  4.5  274.621002
  4.75  272.797272
  5.  270.72226
  5.25  268.719421
  5.5  267.147614
  5.75  266.502899
  6.  267.327179
  6.25  269.873383
  6.5  273.690308
  6.75  277.494751
  7.  279.622284
  7.25  279.055908
  7.5  276.124359
  7.75  271.94519
  8.  267.460449
  8.25  263.181702
  8.5  259.444183
  8.75  256.627136
  9.  255.078461
  9.25  254.872452
  9.5  255.737793
  9.75  257.230499
  10.  258.973145
  10.25  260.77597
  10.5  262.584869
  10.75  264.385895
  11.  266.182068
  11.25  267.992035
  11.5  269.81604
  11.75  271.631165
  12.  273.424591
  12.25  275.183716
  12.5  276.830963
  12.75  278.162842
  13.  279.044159
  13.25  280.171661
  13.5  283.329712
  13.75  289.490784
  14.1866608  279.285095
  14.4366608  279.285095
  14.6866608  279.285095
  14.9366608  279.285095
  15.1866608  279.285095
  15.4366608  279.285095
  15.6866608  279.285095
  15.9366608  279.285095
  16.1866608  279.285095
  16.4366608  279.285095
  16.6866608  279.285095
  16.9366608  279.285095
  17.1866608  279.285095
  17.4366608  279.285095
  17.6866608  279.285095
  17.9366608  279.285095
  18.1866608  279.285095
  18.4366608  279.285095
  18.6866608  279.285095
  18.9366608  279.285095
  19.1866608  279.285095
  19.4366608  279.285095
  19.6866608  279.285095
  19.9366608  279.285095
  20.1866608  279.285095
  20.4366608  279.285095
  20.6866608  279.285095
  20.9366608  279.285095
  21.1866608  279.285095
  21.4366608  279.285095
  21.6866608  279.285095
  21.9366608  279.285095
  22.1866608  279.285095
  22.4366608  279.285095
  22.6866608  279.285095
  22.9366608  279.285095
  23.1866608  279.285095
  23.4366608  279.285095
  23.6866608  279.285095
  23.9366608  279.285095
  24.1866608  279.285095
  24.4366608  279.285095
  24.6866608  279.285095
  24.9366608  279.285095
  25.1866608  279.285095
  25.4366608  279.285095
  25.6866608  279.285095
  25.9366608  279.285095
  26.1866608  279.285095
  26.4366608  279.285095
  26.6866608  279.285095
  26.9366608  279.285095
  27.1866608  279.285095
  27.4366608  279.285095
  27.6866608  279.285095
  27.9366608  279.285095
  28.1866608  279.285095
  28.4366608  279.285095
  28.6866608  279.285095
  28.9366608  279.285095
  29.1866608  279.285095
  29.4366608  279.285095
  29.6866608  279.285095
  29.9366608  279.285095
  30.1866608  279.285095
  30.4366608  279.285095
  30.6866608  279.285095
  30.9366608  279.285095
  31.1866608  279.285095
  31.4366608  279.285095
  31.6866608  279.285095
  31.9366608  279.285095
  32.1866608  279.285095
  32.4366608  279.285095
  32.6866608  279.285095
  32.9366608  279.285095
  33.1866608  279.285095
  33.4366608  279.285095
  33.6866608  279.285095
  33.9366608  279.285095
