 2628 0 0 0 0 0 0 0
   0.2500E+00  0.3265E+03  0.6888E+03  0.1373E+04  0.4326E+01  0.8625E+01  0.2773E+02  0.4021E-01
   0.5000E+00  0.2952E+03  0.6158E+03  0.1200E+04  0.4411E+01  0.8593E+01  0.3958E+02  0.8041E-01
   0.7500E+00  0.2592E+03  0.5718E+03  0.1088E+04  0.4806E+01  0.9146E+01  0.5074E+02  0.1206E+00
   0.1000E+01  0.2253E+03  0.5352E+03  0.1002E+04  0.5331E+01  0.9983E+01  0.6038E+02  0.1608E+00
   0.1250E+01  0.1969E+03  0.5030E+03  0.9245E+03  0.5899E+01  0.1084E+02  0.6883E+02  0.2010E+00
   0.1500E+01  0.1750E+03  0.4737E+03  0.8556E+03  0.6432E+01  0.1162E+02  0.7566E+02  0.2412E+00
   0.1750E+01  0.1587E+03  0.4501E+03  0.8135E+03  0.6928E+01  0.1252E+02  0.8028E+02  0.2814E+00
   0.2000E+01  0.1466E+03  0.4356E+03  0.8058E+03  0.7454E+01  0.1379E+02  0.8347E+02  0.3216E+00
   0.2250E+01  0.1374E+03  0.4301E+03  0.8212E+03  0.8065E+01  0.1540E+02  0.8718E+02  0.3619E+00
   0.2500E+01  0.1301E+03  0.4298E+03  0.8368E+03  0.8734E+01  0.1701E+02  0.9331E+02  0.4021E+00
   0.2750E+01  0.1241E+03  0.4286E+03  0.8288E+03  0.9356E+01  0.1809E+02  0.1025E+03  0.4423E+00
   0.3000E+01  0.1193E+03  0.4218E+03  0.7903E+03  0.9818E+01  0.1840E+02  0.1135E+03  0.4825E+00
   0.3250E+01  0.1151E+03  0.4080E+03  0.7302E+03  0.1008E+02  0.1803E+02  0.1244E+03  0.5227E+00
   0.3500E+01  0.1113E+03  0.3885E+03  0.6586E+03  0.1015E+02  0.1721E+02  0.1342E+03  0.5629E+00
   0.3750E+01  0.1076E+03  0.3659E+03  0.5900E+03  0.1011E+02  0.1630E+02  0.1420E+03  0.6031E+00
   0.4000E+01  0.1039E+03  0.3434E+03  0.5372E+03  0.1004E+02  0.1570E+02  0.1479E+03  0.6433E+00
   0.4250E+01  0.9997E+02  0.3228E+03  0.4954E+03  0.1000E+02  0.1535E+02  0.1525E+03  0.6835E+00
   0.4500E+01  0.9583E+02  0.3035E+03  0.4527E+03  0.1000E+02  0.1492E+02  0.1567E+03  0.7237E+00
   0.4750E+01  0.9144E+02  0.2846E+03  0.4078E+03  0.1002E+02  0.1436E+02  0.1602E+03  0.7639E+00
   0.5000E+01  0.8683E+02  0.2661E+03  0.3668E+03  0.1004E+02  0.1384E+02  0.1627E+03  0.8041E+00
   0.5250E+01  0.8212E+02  0.2490E+03  0.3342E+03  0.1011E+02  0.1357E+02  0.1641E+03  0.8443E+00
   0.5500E+01  0.7746E+02  0.2341E+03  0.3121E+03  0.1025E+02  0.1366E+02  0.1644E+03  0.8845E+00
   0.5750E+01  0.7300E+02  0.2218E+03  0.3001E+03  0.1047E+02  0.1416E+02  0.1639E+03  0.9247E+00
   0.6000E+01  0.6886E+02  0.2122E+03  0.2963E+03  0.1078E+02  0.1505E+02  0.1631E+03  0.9649E+00
   0.6250E+01  0.6507E+02  0.2051E+03  0.2976E+03  0.1119E+02  0.1623E+02  0.1622E+03  0.1005E+01
   0.6500E+01  0.6163E+02  0.1998E+03  0.3005E+03  0.1167E+02  0.1755E+02  0.1618E+03  0.1045E+01
   0.6750E+01  0.5857E+02  0.1956E+03  0.3021E+03  0.1218E+02  0.1881E+02  0.1620E+03  0.1086E+01
   0.7000E+01  0.5585E+02  0.1919E+03  0.3002E+03  0.1269E+02  0.1986E+02  0.1628E+03  0.1126E+01
   0.7250E+01  0.5340E+02  0.1882E+03  0.2940E+03  0.1318E+02  0.2059E+02  0.1643E+03  0.1166E+01
   0.7500E+01  0.5113E+02  0.1841E+03  0.2840E+03  0.1362E+02  0.2101E+02  0.1660E+03  0.1206E+01
   0.7750E+01  0.4900E+02  0.1794E+03  0.2712E+03  0.1401E+02  0.2117E+02  0.1679E+03  0.1246E+01
   0.8000E+01  0.4702E+02  0.1744E+03  0.2571E+03  0.1434E+02  0.2114E+02  0.1696E+03  0.1287E+01
   0.8250E+01  0.4521E+02  0.1692E+03  0.2433E+03  0.1461E+02  0.2102E+02  0.1711E+03  0.1327E+01
   0.8500E+01  0.4357E+02  0.1639E+03  0.2314E+03  0.1484E+02  0.2094E+02  0.1721E+03  0.1367E+01
   0.8750E+01  0.4206E+02  0.1591E+03  0.2229E+03  0.1505E+02  0.2109E+02  0.1727E+03  0.1407E+01
