 2134 0 0 0 0 0 0 0
   0.2500E+00  0.4631E+03  0.1375E+04  0.2841E+04  0.5657E+01  0.1169E+02  0.4491E+02  0.4236E-01
   0.5000E+00  0.4080E+03  0.1200E+04  0.2432E+04  0.5704E+01  0.1157E+02  0.6663E+02  0.8473E-01
   0.7500E+00  0.3427E+03  0.1077E+04  0.2073E+04  0.6204E+01  0.1194E+02  0.9061E+02  0.1271E+00
   0.1000E+01  0.2797E+03  0.9409E+03  0.1684E+04  0.6747E+01  0.1208E+02  0.1121E+03  0.1695E+00
   0.1250E+01  0.2274E+03  0.8009E+03  0.1334E+04  0.7170E+01  0.1194E+02  0.1284E+03  0.2118E+00
   0.1500E+01  0.1884E+03  0.6735E+03  0.1051E+04  0.7384E+01  0.1152E+02  0.1398E+03  0.2542E+00
   0.1750E+01  0.1612E+03  0.5635E+03  0.8206E+03  0.7322E+01  0.1066E+02  0.1477E+03  0.2965E+00
   0.2000E+01  0.1425E+03  0.4688E+03  0.6245E+03  0.6982E+01  0.9300E+01  0.1524E+03  0.3389E+00
   0.2250E+01  0.1292E+03  0.3898E+03  0.4777E+03  0.6479E+01  0.7941E+01  0.1537E+03  0.3813E+00
   0.2500E+01  0.1191E+03  0.3313E+03  0.4122E+03  0.6042E+01  0.7516E+01  0.1512E+03  0.4236E+00
   0.2750E+01  0.1110E+03  0.2960E+03  0.4137E+03  0.5859E+01  0.8187E+01  0.1469E+03  0.4660E+00
   0.3000E+01  0.1040E+03  0.2780E+03  0.4331E+03  0.5930E+01  0.9241E+01  0.1438E+03  0.5084E+00
   0.3250E+01  0.9773E+02  0.2675E+03  0.4399E+03  0.6132E+01  0.1008E+02  0.1430E+03  0.5507E+00
   0.3500E+01  0.9207E+02  0.2580E+03  0.4252E+03  0.6334E+01  0.1044E+02  0.1446E+03  0.5931E+00
   0.3750E+01  0.8721E+02  0.2460E+03  0.3891E+03  0.6430E+01  0.1017E+02  0.1475E+03  0.6354E+00
   0.4000E+01  0.8338E+02  0.2306E+03  0.3393E+03  0.6354E+01  0.9349E+01  0.1507E+03  0.6778E+00
   0.4250E+01  0.8058E+02  0.2130E+03  0.2888E+03  0.6119E+01  0.8294E+01  0.1531E+03  0.7202E+00
   0.4500E+01  0.7856E+02  0.1955E+03  0.2487E+03  0.5801E+01  0.7380E+01  0.1540E+03  0.7625E+00
   0.4750E+01  0.7689E+02  0.1802E+03  0.2242E+03  0.5497E+01  0.6840E+01  0.1536E+03  0.8049E+00
   0.5000E+01  0.7515E+02  0.1679E+03  0.2130E+03  0.5275E+01  0.6689E+01  0.1524E+03  0.8473E+00
   0.5250E+01  0.7317E+02  0.1587E+03  0.2084E+03  0.5148E+01  0.6763E+01  0.1510E+03  0.8896E+00
   0.5500E+01  0.7106E+02  0.1513E+03  0.2034E+03  0.5083E+01  0.6832E+01  0.1499E+03  0.9320E+00
   0.5750E+01  0.6899E+02  0.1448E+03  0.1945E+03  0.5036E+01  0.6766E+01  0.1492E+03  0.9744E+00
   0.6000E+01  0.6700E+02  0.1386E+03  0.1844E+03  0.4989E+01  0.6635E+01  0.1484E+03  0.1017E+01
   0.6250E+01  0.6511E+02  0.1332E+03  0.1790E+03  0.4955E+01  0.6657E+01  0.1472E+03  0.1059E+01
   0.6500E+01  0.6326E+02  0.1292E+03  0.1820E+03  0.4968E+01  0.6998E+01  0.1456E+03  0.1101E+01
   0.6750E+01  0.6140E+02  0.1270E+03  0.1917E+03  0.5052E+01  0.7622E+01  0.1441E+03  0.1144E+01
   0.7000E+01  0.5948E+02  0.1262E+03  0.2017E+03  0.5202E+01  0.8314E+01  0.1435E+03  0.1186E+01
   0.7250E+01  0.5749E+02  0.1258E+03  0.2059E+03  0.5384E+01  0.8812E+01  0.1441E+03  0.1229E+01
   0.7500E+01  0.5550E+02  0.1248E+03  0.2011E+03  0.5550E+01  0.8945E+01  0.1457E+03  0.1271E+01
   0.7750E+01  0.5357E+02  0.1226E+03  0.1888E+03  0.5666E+01  0.8727E+01  0.1479E+03  0.1313E+01
   0.8000E+01  0.5170E+02  0.1193E+03  0.1742E+03  0.5731E+01  0.8372E+01  0.1500E+03  0.1356E+01
   0.8250E+01  0.4979E+02  0.1155E+03  0.1624E+03  0.5780E+01  0.8123E+01  0.1516E+03  0.1398E+01
   0.8500E+01  0.4780E+02  0.1118E+03  0.1532E+03  0.5842E+01  0.8011E+01  0.1529E+03  0.1440E+01
   0.8750E+01  0.4573E+02  0.1080E+03  0.1432E+03  0.5918E+01  0.7842E+01  0.1542E+03  0.1483E+01
   0.9000E+01  0.4370E+02  0.1040E+03  0.1302E+03  0.5978E+01  0.7482E+01  0.1554E+03  0.1525E+01
   0.9250E+01  0.4179E+02  0.9979E+02  0.1179E+03  0.6012E+01  0.7100E+01  0.1561E+03  0.1567E+01
   0.9500E+01  0.3999E+02  0.9588E+02  0.1118E+03  0.6050E+01  0.7053E+01  0.1561E+03  0.1610E+01
   0.9750E+01  0.3825E+02  0.9288E+02  0.1132E+03  0.6141E+01  0.7484E+01  0.1557E+03  0.1652E+01
   0.1000E+02  0.3652E+02  0.9080E+02  0.1168E+03  0.6300E+01  0.8100E+01  0.1557E+03  0.1695E+01
   0.1025E+02  0.3481E+02  0.8889E+02  0.1142E+03  0.6484E+01  0.8328E+01  0.1566E+03  0.1737E+01
   0.1050E+02  0.3309E+02  0.8614E+02  0.1001E+03  0.6622E+01  0.7692E+01  0.1583E+03  0.1779E+01
   0.1075E+02  0.3135E+02  0.8192E+02  0.7624E+02  0.6661E+01  0.6200E+01  0.1600E+03  0.1822E+01
   0.1100E+02  0.2957E+02  0.7656E+02  0.5194E+02  0.6611E+01  0.4485E+01  0.1603E+03  0.1864E+01
   0.1125E+02  0.2782E+02  0.7127E+02  0.3870E+02  0.6553E+01  0.3558E+01  0.1583E+03  0.1906E+01
   0.1150E+02  0.2616E+02  0.6762E+02  0.4465E+02  0.6623E+01  0.4374E+01  0.1541E+03  0.1949E+01
   0.1175E+02  0.2462E+02  0.6690E+02  0.7192E+02  0.6973E+01  0.7496E+01  0.1486E+03  0.1991E+01
   0.1200E+02  0.2319E+02  0.7118E+02  0.1518E+03  0.7888E+01  0.1683E+02  0.1432E+03  0.2033E+01
