  0.25  21.1437683
  0.5  30.6492462
  0.75  39.9665871
  1.  48.6077156
  1.25  57.4492607
  1.5  66.4887619
  1.75  75.066124
  2.  83.3450928
  2.25  91.6093674
  2.5  98.9961472
  2.75  104.312057
  3.  107.469704
  3.25  109.104538
  3.5  109.712692
  3.75  109.849625
  4.  110.252808
  4.25  111.47506
  4.5  113.653259
  4.75  116.3685
  5.  118.646286
  5.25  119.509827
  5.5  118.788651
  5.75  117.363831
  6.  116.568085
  6.25  117.263428
  6.5  119.323906
  6.75  121.815277
  7.  123.64502
  7.25  124.19812
  7.5  123.611519
  7.75  122.563759
  8.  121.793037
  8.25  121.785599
  8.5  122.742546
  8.75  124.640579
  9.  127.315117
  9.25  130.576981
  9.5  134.271042
  9.75  138.290405
  10.  142.644272
  10.25  147.433578
  10.5  152.646347
  10.75  158.005524
  11.  163.061157
  11.25  167.437164
  11.5  170.981842
  11.75  173.694138
  12.  175.602325
  12.25  176.72876
  12.5  177.075012
  12.75  176.626755
  13.  175.392899
  13.25  173.439835
  13.5  170.980881
  13.75  168.489807
  14.  166.475464
  14.2841568  173.205521
  14.5341568  173.205521
  14.7841568  173.205521
  15.0341568  173.205521
  15.2841568  173.205521
  15.5341568  173.205521
  15.7841568  173.205521
  16.0341568  173.205521
  16.2841568  173.205521
  16.5341568  173.205521
  16.7841568  173.205521
  17.0341568  173.205521
  17.2841568  173.205521
  17.5341568  173.205521
  17.7841568  173.205521
  18.0341568  173.205521
  18.2841568  173.205521
  18.5341568  173.205521
  18.7841568  173.205521
  19.0341568  173.205521
  19.2841568  173.205521
  19.5341568  173.205521
  19.7841568  173.205521
  20.0341568  173.205521
  20.2841568  173.205521
  20.5341568  173.205521
  20.7841568  173.205521
  21.0341568  173.205521
  21.2841568  173.205521
  21.5341568  173.205521
  21.7841568  173.205521
  22.0341568  173.205521
  22.2841568  173.205521
  22.5341568  173.205521
  22.7841568  173.205521
  23.0341568  173.205521
  23.2841568  173.205521
  23.5341568  173.205521
  23.7841568  173.205521
  24.0341568  173.205521
  24.2841568  173.205521
  24.5341568  173.205521
  24.7841568  173.205521
  25.0341568  173.205521
  25.2841568  173.205521
  25.5341568  173.205521
  25.7841568  173.205521
  26.0341568  173.205521
  26.2841568  173.205521
  26.5341568  173.205521
  26.7841568  173.205521
  27.0341568  173.205521
  27.2841568  173.205521
  27.5341568  173.205521
  27.7841568  173.205521
  28.0341568  173.205521
  28.2841568  173.205521
  28.5341568  173.205521
  28.7841568  173.205521
  29.0341568  173.205521
  29.2841568  173.205521
  29.5341568  173.205521
  29.7841568  173.205521
  30.0341568  173.205521
  30.2841568  173.205521
  30.5341568  173.205521
  30.7841568  173.205521
  31.0341568  173.205521
  31.2841568  173.205521
  31.5341568  173.205521
  31.7841568  173.205521
  32.0341568  173.205521
  32.2841568  173.205521
  32.5341568  173.205521
  32.7841568  173.205521
  33.0341568  173.205521
  33.2841568  173.205521
  33.5341568  173.205521
  33.7841568  173.205521
  34.0341568  173.205521
