  0.25  65.9463959
  0.5  72.1468964
  0.75  76.9029465
  1.  80.408432
  1.25  83.7196426
  1.5  87.3544083
  1.75  90.6353607
  2.  93.2563782
  2.25  95.6779099
  2.5  98.3074036
  2.75  101.243156
  3.  104.375618
  3.25  107.60836
  3.5  110.911995
  3.75  114.230278
  4.  117.430672
  4.25  120.305321
  4.5  122.613548
  4.75  124.225525
  5.  125.236679
  5.25  125.877632
  5.5  126.339096
  5.75  126.717751
  6.  127.054588
  6.25  127.355019
  6.5  127.612442
  6.75  127.839577
  7.  128.054718
  7.25  128.257431
  7.5  128.425339
  7.75  128.533676
  8.  128.587555
  8.25  128.626541
  8.5  128.70462
  8.75  128.864822
  9.  129.116669
  9.25  129.444763
  9.5  129.840118
  9.75  130.309296
  10.  130.848785
  10.25  131.415298
  10.5  131.948059
  10.75  132.426422
  11.  132.875458
  11.25  133.322754
  11.5  133.778259
  11.75  134.251968
  12.  134.758865
  12.25  135.296875
  12.5  135.83786
  12.75  136.338974
  13.  136.757843
  13.25  137.074554
  13.5  137.284668
  13.75  137.373032
  14.  137.317001
  14.25  137.111237
  14.5  136.781433
  14.75  136.370117
  15.  135.915939
  15.25  135.436325
  15.5  134.923447
  15.75  134.371796
  16.  133.809937
  16.25  133.30397
  16.5  132.928543
  16.75  132.740845
  17.  132.754501
  17.25  132.919464
  17.5  133.163025
  17.75  133.448456
  18.  133.776276
  18.25  134.146866
  18.5  134.532684
  18.75  134.881119
  19.  135.141998
  19.25  135.29631
  19.5  135.366043
  19.9707603  135.117508
  20.2207603  135.117508
  20.4707603  135.117508
  20.7207603  135.117508
  20.9707603  135.117508
  21.2207603  135.117508
  21.4707603  135.117508
  21.7207603  135.117508
  21.9707603  135.117508
  22.2207603  135.117508
  22.4707603  135.117508
  22.7207603  135.117508
  22.9707603  135.117508
  23.2207603  135.117508
  23.4707603  135.117508
  23.7207603  135.117508
  23.9707603  135.117508
  24.2207603  135.117508
  24.4707603  135.117508
  24.7207603  135.117508
  24.9707603  135.117508
  25.2207603  135.117508
  25.4707603  135.117508
  25.7207603  135.117508
  25.9707603  135.117508
  26.2207603  135.117508
  26.4707603  135.117508
  26.7207603  135.117508
  26.9707603  135.117508
  27.2207603  135.117508
  27.4707603  135.117508
  27.7207603  135.117508
  27.9707603  135.117508
  28.2207603  135.117508
  28.4707603  135.117508
  28.7207603  135.117508
  28.9707603  135.117508
  29.2207603  135.117508
  29.4707603  135.117508
  29.7207603  135.117508
  29.9707603  135.117508
  30.2207603  135.117508
  30.4707603  135.117508
  30.7207603  135.117508
  30.9707603  135.117508
  31.2207603  135.117508
  31.4707603  135.117508
  31.7207603  135.117508
  31.9707603  135.117508
  32.2207603  135.117508
  32.4707603  135.117508
  32.7207603  135.117508
  32.9707603  135.117508
  33.2207603  135.117508
  33.4707603  135.117508
  33.7207603  135.117508
  33.9707603  135.117508
  34.2207603  135.117508
  34.4707603  135.117508
  34.7207603  135.117508
  34.9707603  135.117508
  35.2207603  135.117508
  35.4707603  135.117508
  35.7207603  135.117508
  35.9707603  135.117508
  36.2207603  135.117508
  36.4707603  135.117508
  36.7207603  135.117508
  36.9707603  135.117508
  37.2207603  135.117508
  37.4707603  135.117508
  37.7207603  135.117508
  37.9707603  135.117508
  38.2207603  135.117508
  38.4707603  135.117508
  38.7207603  135.117508
  38.9707603  135.117508
  39.2207603  135.117508
  39.4707603  135.117508
  39.7207603  135.117508
