 12834 0 0 0 0 0 0 0
   0.2500E+00  0.1506E+04  0.4377E+04  0.8612E+04  0.5179E+01  0.1019E+02  0.9959E+02  0.3542E-01
   0.5000E+00  0.1248E+04  0.3360E+04  0.6356E+04  0.4838E+01  0.9154E+01  0.1330E+03  0.7084E-01
   0.7500E+00  0.9862E+03  0.2773E+04  0.4914E+04  0.5095E+01  0.9029E+01  0.1613E+03  0.1063E+00
   0.1000E+01  0.7695E+03  0.2335E+04  0.4014E+04  0.5541E+01  0.9524E+01  0.1792E+03  0.1417E+00
   0.1250E+01  0.6090E+03  0.2034E+04  0.3508E+04  0.6144E+01  0.1059E+02  0.1905E+03  0.1771E+00
   0.1500E+01  0.4941E+03  0.1823E+04  0.3126E+04  0.6831E+01  0.1171E+02  0.2004E+03  0.2125E+00
   0.1750E+01  0.4114E+03  0.1657E+04  0.2812E+04  0.7505E+01  0.1274E+02  0.2093E+03  0.2479E+00
   0.2000E+01  0.3504E+03  0.1526E+04  0.2598E+04  0.8162E+01  0.1390E+02  0.2165E+03  0.2834E+00
   0.2250E+01  0.3046E+03  0.1424E+04  0.2438E+04  0.8813E+01  0.1509E+02  0.2235E+03  0.3188E+00
   0.2500E+01  0.2698E+03  0.1339E+04  0.2282E+04  0.9403E+01  0.1602E+02  0.2311E+03  0.3542E+00
   0.2750E+01  0.2431E+03  0.1262E+04  0.2126E+04  0.9884E+01  0.1665E+02  0.2391E+03  0.3896E+00
   0.3000E+01  0.2221E+03  0.1190E+04  0.1978E+04  0.1025E+02  0.1703E+02  0.2470E+03  0.4250E+00
   0.3250E+01  0.2053E+03  0.1122E+04  0.1836E+04  0.1049E+02  0.1717E+02  0.2545E+03  0.4604E+00
   0.3500E+01  0.1915E+03  0.1057E+04  0.1696E+04  0.1064E+02  0.1707E+02  0.2616E+03  0.4959E+00
   0.3750E+01  0.1800E+03  0.9951E+03  0.1561E+04  0.1070E+02  0.1678E+02  0.2682E+03  0.5313E+00
   0.4000E+01  0.1707E+03  0.9353E+03  0.1432E+04  0.1064E+02  0.1629E+02  0.2741E+03  0.5667E+00
