  0.25  52.9512787
  0.5  79.1994629
  0.75  102.272141
  1.  119.41597
  1.25  132.832275
  1.5  144.977081
  1.75  155.925751
  2.  164.847672
  2.25  171.756165
  2.5  177.382217
  2.75  181.958481
  3.  184.820633
  3.25  185.620621
  3.5  185.312241
  3.75  185.525558
  4.  186.700851
  4.25  187.83316
  4.5  188.425385
  4.75  189.030518
  5.  190.178497
  5.25  191.801743
  5.5  193.549561
  5.75  195.322113
  6.  197.22731
  6.25  199.293045
  6.5  201.484039
  6.75  203.778046
  7.  206.134033
  7.25  208.482254
  7.5  210.761978
  7.75  212.94194
  8.  214.963364
  8.25  216.701584
  8.5  218.056244
  8.75  219.007507
  9.  219.550201
  9.25  219.650558
  9.5  219.254929
  9.75  218.311157
  10.  216.836517
  10.25  214.975479
  10.5  212.913086
  10.75  210.770248
  11.  208.620941
  11.25  206.520554
  11.5  204.476227
  11.75  202.419449
  12.  200.260834
  12.25  197.994537
  12.5  195.677307
  12.75  193.351425
  13.  191.085495
  13.25  189.030167
  13.5  187.394531
  13.75  186.400177
  14.  186.221802
  14.25  186.914536
  14.5  188.403168
  14.75  190.540985
  15.  193.159851
  15.25  196.098465
  15.5  199.234894
  15.75  202.518723
  16.  205.930313
  16.25  209.337723
  16.5  212.496078
  16.75  215.24028
  17.  217.507538
  17.25  219.217834
  17.5  220.256531
  17.75  220.52829
  18.  220.025208
  18.25  218.909866
  18.5  217.507004
  18.75  216.145081
  19.  215.068817
  19.25  214.437439
  19.5  214.230927
  19.75  214.150986
  20.  213.763611
  20.25  212.96611
  20.5  212.248352
  20.75  212.174057
  21.  212.901215
  21.25  214.297958
  21.5  216.17131
  21.75  218.353394
  22.  220.710037
  22.25  223.160477
  22.5  225.698685
  22.75  228.351669
  23.  231.126205
  23.25  233.988907
  23.5  236.822784
  23.75  239.438171
  24.  241.754028
  24.25  243.893433
  24.5  246.034088
  24.75  248.287216
  25.  250.732803
  25.25  253.479782
  25.5  256.480988
  25.75  259.270294
  26.  261.217438
  26.25  261.978241
  26.5  261.490356
  26.75  259.716248
  27.  256.786255
  27.25  253.521881
  27.6097603  252.39949
  27.8597603  252.39949
  28.1097603  252.39949
  28.3597603  252.39949
  28.6097603  252.39949
  28.8597603  252.39949
  29.1097603  252.39949
  29.3597603  252.39949
  29.6097603  252.39949
  29.8597603  252.39949
  30.1097603  252.39949
  30.3597603  252.39949
  30.6097603  252.39949
  30.8597603  252.39949
  31.1097603  252.39949
  31.3597603  252.39949
  31.6097603  252.39949
  31.8597603  252.39949
  32.1097603  252.39949
  32.3597603  252.39949
  32.6097603  252.39949
  32.8597603  252.39949
  33.1097603  252.39949
  33.3597603  252.39949
  33.6097603  252.39949
  33.8597603  252.39949
  34.1097603  252.39949
  34.3597603  252.39949
  34.6097603  252.39949
  34.8597603  252.39949
  35.1097603  252.39949
  35.3597603  252.39949
  35.6097603  252.39949
  35.8597603  252.39949
  36.1097603  252.39949
  36.3597603  252.39949
  36.6097603  252.39949
  36.8597603  252.39949
  37.1097603  252.39949
  37.3597603  252.39949
  37.6097603  252.39949
  37.8597603  252.39949
  38.1097603  252.39949
  38.3597603  252.39949
  38.6097603  252.39949
  38.8597603  252.39949
  39.1097603  252.39949
  39.3597603  252.39949
  39.6097603  252.39949
  39.8597603  252.39949
  40.1097603  252.39949
  40.3597603  252.39949
  40.6097603  252.39949
  40.8597603  252.39949
  41.1097603  252.39949
  41.3597603  252.39949
  41.6097603  252.39949
  41.8597603  252.39949
  42.1097603  252.39949
  42.3597603  252.39949
  42.6097603  252.39949
  42.8597603  252.39949
  43.1097603  252.39949
  43.3597603  252.39949
  43.6097603  252.39949
  43.8597603  252.39949
  44.1097603  252.39949
  44.3597603  252.39949
  44.6097603  252.39949
  44.8597603  252.39949
  45.1097603  252.39949
  45.3597603  252.39949
  45.6097603  252.39949
  45.8597603  252.39949
  46.1097603  252.39949
  46.3597603  252.39949
  46.6097603  252.39949
  46.8597603  252.39949
  47.1097603  252.39949
  47.3597603  252.39949
