 890 0 0 0 0 0 0 0
   0.2500E+00  0.2944E+03  0.3370E+03  0.6500E+03  0.2292E+01  0.4422E+01  0.2080E+02  0.3810E-01
   0.5000E+00  0.2761E+03  0.2952E+03  0.5583E+03  0.2193E+01  0.4148E+01  0.2804E+02  0.7620E-01
   0.7500E+00  0.2515E+03  0.2746E+03  0.5132E+03  0.2292E+01  0.4284E+01  0.3441E+02  0.1143E+00
   0.1000E+01  0.2246E+03  0.2620E+03  0.4924E+03  0.2505E+01  0.4707E+01  0.4014E+02  0.1524E+00
   0.1250E+01  0.1989E+03  0.2544E+03  0.4825E+03  0.2806E+01  0.5322E+01  0.4652E+02  0.1905E+00
   0.1500E+01  0.1767E+03  0.2469E+03  0.4621E+03  0.3132E+01  0.5862E+01  0.5472E+02  0.2286E+00
   0.1750E+01  0.1581E+03  0.2336E+03  0.4089E+03  0.3381E+01  0.5918E+01  0.6416E+02  0.2667E+00
   0.2000E+01  0.1427E+03  0.2129E+03  0.3365E+03  0.3482E+01  0.5501E+01  0.7190E+02  0.3048E+00
   0.2250E+01  0.1299E+03  0.1908E+03  0.2836E+03  0.3491E+01  0.5190E+01  0.7563E+02  0.3429E+00
   0.2500E+01  0.1192E+03  0.1736E+03  0.2616E+03  0.3527E+01  0.5315E+01  0.7612E+02  0.3810E+00
   0.2750E+01  0.1102E+03  0.1627E+03  0.2552E+03  0.3639E+01  0.5709E+01  0.7548E+02  0.4191E+00
   0.3000E+01  0.1027E+03  0.1561E+03  0.2542E+03  0.3809E+01  0.6203E+01  0.7483E+02  0.4572E+00
   0.3250E+01  0.9645E+02  0.1524E+03  0.2581E+03  0.4026E+01  0.6820E+01  0.7444E+02  0.4953E+00
   0.3500E+01  0.9093E+02  0.1509E+03  0.2654E+03  0.4293E+01  0.7553E+01  0.7477E+02  0.5334E+00
   0.3750E+01  0.8597E+02  0.1505E+03  0.2707E+03  0.4597E+01  0.8269E+01  0.7643E+02  0.5715E+00
   0.4000E+01  0.8162E+02  0.1500E+03  0.2700E+03  0.4895E+01  0.8813E+01  0.7954E+02  0.6096E+00
   0.4250E+01  0.7783E+02  0.1484E+03  0.2622E+03  0.5151E+01  0.9101E+01  0.8373E+02  0.6477E+00
   0.4500E+01  0.7436E+02  0.1454E+03  0.2481E+03  0.5351E+01  0.9131E+01  0.8843E+02  0.6858E+00
   0.4750E+01  0.7111E+02  0.1408E+03  0.2286E+03  0.5486E+01  0.8907E+01  0.9313E+02  0.7239E+00
   0.5000E+01  0.6815E+02  0.1346E+03  0.2046E+03  0.5539E+01  0.8418E+01  0.9739E+02  0.7620E+00
