 2220 0 0 0 0 0 0 0
   0.2500E+00  0.3345E+03  0.1086E+04  0.2175E+04  0.6136E+01  0.1228E+02  0.4452E+02  0.5109E-01
   0.5000E+00  0.2978E+03  0.8887E+03  0.1716E+04  0.5747E+01  0.1110E+02  0.6161E+02  0.1022E+00
   0.7500E+00  0.2556E+03  0.7741E+03  0.1444E+04  0.5941E+01  0.1109E+02  0.7664E+02  0.1533E+00
   0.1000E+01  0.2164E+03  0.6818E+03  0.1228E+04  0.6285E+01  0.1132E+02  0.8955E+02  0.2044E+00
   0.1250E+01  0.1852E+03  0.5986E+03  0.1023E+04  0.6551E+01  0.1119E+02  0.1003E+03  0.2555E+00
   0.1500E+01  0.1622E+03  0.5237E+03  0.8527E+03  0.6640E+01  0.1081E+02  0.1074E+03  0.3065E+00
   0.1750E+01  0.1455E+03  0.4669E+03  0.7673E+03  0.6688E+01  0.1099E+02  0.1100E+03  0.3576E+00
   0.2000E+01  0.1330E+03  0.4347E+03  0.7616E+03  0.6898E+01  0.1209E+02  0.1105E+03  0.4087E+00
   0.2250E+01  0.1230E+03  0.4206E+03  0.7771E+03  0.7306E+01  0.1350E+02  0.1127E+03  0.4598E+00
   0.2500E+01  0.1143E+03  0.4122E+03  0.7705E+03  0.7788E+01  0.1456E+02  0.1184E+03  0.5109E+00
   0.2750E+01  0.1066E+03  0.4011E+03  0.7365E+03  0.8208E+01  0.1507E+02  0.1268E+03  0.5620E+00
   0.3000E+01  0.9973E+02  0.3835E+03  0.6726E+03  0.8464E+01  0.1484E+02  0.1367E+03  0.6131E+00
   0.3250E+01  0.9358E+02  0.3564E+03  0.5652E+03  0.8454E+01  0.1341E+02  0.1472E+03  0.6642E+00
   0.3500E+01  0.8787E+02  0.3184E+03  0.4219E+03  0.8108E+01  0.1074E+02  0.1560E+03  0.7153E+00
   0.3750E+01  0.8251E+02  0.2744E+03  0.2881E+03  0.7493E+01  0.7869E+01  0.1605E+03  0.7664E+00
   0.4000E+01  0.7761E+02  0.2340E+03  0.2119E+03  0.6841E+01  0.6194E+01  0.1594E+03  0.8174E+00
   0.4250E+01  0.7333E+02  0.2058E+03  0.2051E+03  0.6407E+01  0.6386E+01  0.1538E+03  0.8685E+00
   0.4500E+01  0.6971E+02  0.1921E+03  0.2459E+03  0.6326E+01  0.8097E+01  0.1463E+03  0.9196E+00
   0.4750E+01  0.6663E+02  0.1899E+03  0.3040E+03  0.6580E+01  0.1053E+02  0.1397E+03  0.9707E+00
   0.5000E+01  0.6385E+02  0.1945E+03  0.3585E+03  0.7067E+01  0.1302E+02  0.1360E+03  0.1022E+01
   0.5250E+01  0.6123E+02  0.2014E+03  0.3963E+03  0.7663E+01  0.1508E+02  0.1360E+03  0.1073E+01
   0.5500E+01  0.5879E+02  0.2067E+03  0.4079E+03  0.8229E+01  0.1624E+02  0.1398E+03  0.1124E+01
   0.5750E+01  0.5656E+02  0.2079E+03  0.3899E+03  0.8633E+01  0.1620E+02  0.1462E+03  0.1175E+01
   0.6000E+01  0.5462E+02  0.2037E+03  0.3500E+03  0.8795E+01  0.1511E+02  0.1533E+03  0.1226E+01
   0.6250E+01  0.5297E+02  0.1952E+03  0.3029E+03  0.8720E+01  0.1353E+02  0.1597E+03  0.1277E+01
   0.6500E+01  0.5158E+02  0.1844E+03  0.2605E+03  0.8487E+01  0.1199E+02  0.1645E+03  0.1328E+01
