 7234 0 0 0 0 0 0 0
   0.2500E+00  0.6105E+03  0.1226E+04  0.2193E+04  0.3732E+01  0.6678E+01  0.5450E+02  0.8796E-01
   0.5000E+00  0.4620E+03  0.9458E+03  0.1781E+04  0.3901E+01  0.7345E+01  0.6141E+02  0.1759E+00
   0.7500E+00  0.3472E+03  0.8623E+03  0.1656E+04  0.4835E+01  0.9283E+01  0.6911E+02  0.2639E+00
   0.1000E+01  0.2742E+03  0.8203E+03  0.1584E+04  0.5934E+01  0.1145E+02  0.7957E+02  0.3518E+00
   0.1250E+01  0.2314E+03  0.7859E+03  0.1499E+04  0.6844E+01  0.1305E+02  0.9262E+02  0.4398E+00
   0.1500E+01  0.2054E+03  0.7473E+03  0.1391E+04  0.7435E+01  0.1384E+02  0.1066E+03  0.5278E+00
   0.1750E+01  0.1870E+03  0.7015E+03  0.1260E+04  0.7756E+01  0.1393E+02  0.1204E+03  0.6157E+00
   0.2000E+01  0.1712E+03  0.6491E+03  0.1112E+04  0.7917E+01  0.1357E+02  0.1326E+03  0.7037E+00
   0.2250E+01  0.1560E+03  0.5941E+03  0.9718E+03  0.8022E+01  0.1312E+02  0.1425E+03  0.7916E+00
   0.2500E+01  0.1411E+03  0.5431E+03  0.8664E+03  0.8168E+01  0.1303E+02  0.1494E+03  0.8796E+00
   0.2750E+01  0.1272E+03  0.5012E+03  0.8013E+03  0.8412E+01  0.1345E+02  0.1545E+03  0.9676E+00
   0.3000E+01  0.1150E+03  0.4674E+03  0.7488E+03  0.8721E+01  0.1397E+02  0.1595E+03  0.1056E+01
   0.3250E+01  0.1046E+03  0.4361E+03  0.6789E+03  0.8992E+01  0.1400E+02  0.1652E+03  0.1143E+01
   0.3500E+01  0.9525E+02  0.4031E+03  0.5914E+03  0.9162E+01  0.1344E+02  0.1707E+03  0.1231E+01
   0.3750E+01  0.8650E+02  0.3694E+03  0.5105E+03  0.9276E+01  0.1282E+02  0.1747E+03  0.1319E+01
   0.4000E+01  0.7813E+02  0.3386E+03  0.4551E+03  0.9443E+01  0.1269E+02  0.1768E+03  0.1407E+01
   0.4250E+01  0.7016E+02  0.3133E+03  0.4234E+03  0.9756E+01  0.1318E+02  0.1776E+03  0.1495E+01
   0.4500E+01  0.6279E+02  0.2931E+03  0.4018E+03  0.1022E+02  0.1401E+02  0.1783E+03  0.1583E+01
   0.4750E+01  0.5636E+02  0.2760E+03  0.3781E+03  0.1075E+02  0.1472E+02  0.1792E+03  0.1671E+01
   0.5000E+01  0.5107E+02  0.2600E+03  0.3478E+03  0.1119E+02  0.1497E+02  0.1805E+03  0.1759E+01
   0.5250E+01  0.4680E+02  0.2441E+03  0.3142E+03  0.1149E+02  0.1479E+02  0.1816E+03  0.1847E+01
   0.5500E+01  0.4323E+02  0.2291E+03  0.2866E+03  0.1169E+02  0.1463E+02  0.1820E+03  0.1935E+01
   0.5750E+01  0.3998E+02  0.2162E+03  0.2719E+03  0.1194E+02  0.1502E+02  0.1815E+03  0.2023E+01
   0.6000E+01  0.3691E+02  0.2060E+03  0.2678E+03  0.1234E+02  0.1604E+02  0.1808E+03  0.2111E+01
   0.6250E+01  0.3411E+02  0.1980E+03  0.2657E+03  0.1285E+02  0.1724E+02  0.1805E+03  0.2199E+01
   0.6500E+01  0.3173E+02  0.1911E+03  0.2592E+03  0.1335E+02  0.1810E+02  0.1809E+03  0.2287E+01
   0.6750E+01  0.2974E+02  0.1844E+03  0.2473E+03  0.1375E+02  0.1845E+02  0.1819E+03  0.2375E+01
   0.7000E+01  0.2800E+02  0.1771E+03  0.2299E+03  0.1404E+02  0.1823E+02  0.1832E+03  0.2463E+01
   0.7250E+01  0.2643E+02  0.1688E+03  0.2039E+03  0.1419E+02  0.1714E+02  0.1848E+03  0.2551E+01
   0.7500E+01  0.2493E+02  0.1589E+03  0.1682E+03  0.1417E+02  0.1500E+02  0.1861E+03  0.2639E+01
   0.7750E+01  0.2341E+02  0.1481E+03  0.1355E+03  0.1407E+02  0.1287E+02  0.1860E+03  0.2727E+01
   0.8000E+01  0.2182E+02  0.1386E+03  0.1245E+03  0.1413E+02  0.1269E+02  0.1839E+03  0.2815E+01
   0.8250E+01  0.2020E+02  0.1324E+03  0.1368E+03  0.1460E+02  0.1509E+02  0.1805E+03  0.2903E+01
   0.8500E+01  0.1863E+02  0.1296E+03  0.1572E+03  0.1550E+02  0.1880E+02  0.1773E+03  0.2991E+01
   0.8750E+01  0.1718E+02  0.1294E+03  0.1860E+03  0.1678E+02  0.2413E+02  0.1753E+03  0.3079E+01
