 7393 0 0 0 0 0 0 0
   0.2500E+00  0.3956E+03  0.1439E+04  0.2903E+04  0.6518E+01  0.1315E+02  0.4921E+02  0.6617E-01
   0.5000E+00  0.3500E+03  0.1201E+04  0.2342E+04  0.6241E+01  0.1217E+02  0.6989E+02  0.1323E+00
   0.7500E+00  0.2964E+03  0.1039E+04  0.1888E+04  0.6459E+01  0.1174E+02  0.8979E+02  0.1985E+00
   0.1000E+01  0.2462E+03  0.8938E+03  0.1540E+04  0.6769E+01  0.1166E+02  0.1033E+03  0.2647E+00
   0.1250E+01  0.2060E+03  0.7871E+03  0.1361E+04  0.7197E+01  0.1244E+02  0.1105E+03  0.3308E+00
   0.1500E+01  0.1761E+03  0.7197E+03  0.1273E+04  0.7765E+01  0.1373E+02  0.1158E+03  0.3970E+00
   0.1750E+01  0.1543E+03  0.6720E+03  0.1187E+04  0.8340E+01  0.1473E+02  0.1223E+03  0.4632E+00
   0.2000E+01  0.1380E+03  0.6288E+03  0.1086E+04  0.8783E+01  0.1517E+02  0.1293E+03  0.5294E+00
   0.2250E+01  0.1254E+03  0.5885E+03  0.1002E+04  0.9103E+01  0.1550E+02  0.1352E+03  0.5955E+00
   0.2500E+01  0.1150E+03  0.5557E+03  0.9534E+03  0.9415E+01  0.1615E+02  0.1396E+03  0.6617E+00
   0.2750E+01  0.1063E+03  0.5316E+03  0.9270E+03  0.9791E+01  0.1707E+02  0.1440E+03  0.7279E+00
   0.3000E+01  0.9870E+02  0.5131E+03  0.9030E+03  0.1021E+02  0.1798E+02  0.1493E+03  0.7940E+00
   0.3250E+01  0.9204E+02  0.4966E+03  0.8736E+03  0.1063E+02  0.1871E+02  0.1559E+03  0.8602E+00
   0.3500E+01  0.8602E+02  0.4795E+03  0.8327E+03  0.1101E+02  0.1913E+02  0.1636E+03  0.9264E+00
   0.3750E+01  0.8035E+02  0.4590E+03  0.7699E+03  0.1132E+02  0.1898E+02  0.1724E+03  0.9925E+00
   0.4000E+01  0.7487E+02  0.4328E+03  0.6778E+03  0.1147E+02  0.1797E+02  0.1815E+03  0.1059E+01
   0.4250E+01  0.6952E+02  0.3998E+03  0.5633E+03  0.1143E+02  0.1611E+02  0.1898E+03  0.1125E+01
   0.4500E+01  0.6435E+02  0.3623E+03  0.4485E+03  0.1121E+02  0.1387E+02  0.1957E+03  0.1191E+01
   0.4750E+01  0.5948E+02  0.3249E+03  0.3591E+03  0.1089E+02  0.1203E+02  0.1985E+03  0.1257E+01
