  0.25  28.1686897
  0.5  46.2892456
  0.75  66.2270355
  1.  84.542244
  1.25  99.0064316
  1.5  108.688278
  1.75  114.156837
  2.  117.28743
  2.25  120.329391
  2.5  124.350327
  2.75  129.019943
  3.  133.906479
  3.25  138.550308
  3.5  142.03862
  3.75  144.29007
  4.  146.687027
  4.25  150.024048
  4.5  153.041504
  4.75  153.297302
  5.  149.966034
  5.25  145.503799
  5.5  142.697159
  5.75  142.229919
  6.  143.710831
  6.25  146.682709
  6.5  150.560104
  6.75  154.579193
  7.  157.984268
  7.25  160.306885
  7.5  161.577911
  7.75  162.383881
  8.  163.637772
  8.25  166.159073
  8.5  170.335541
  8.75  176.000168
  9.  182.631729
  9.25  189.577454
  9.5  196.216919
  9.75  202.008331
  10.  206.528687
  10.25  209.562637
  10.5  211.165268
  10.75  211.598801
  11.  211.150711
  11.25  209.954117
  11.5  208.05632
  11.75  205.582489
  12.  202.762085
  12.25  199.845886
  12.5  197.029144
  12.75  194.632431
  13.  193.156754
  13.25  192.676285
  13.5  192.585785
  13.75  192.422119
  14.  192.213928
  14.25  192.04068
  14.5  191.853897
  14.75  191.566101
  15.  191.052429
  15.25  190.276596
  15.5  189.588013
  15.75  189.56897
  16.  190.433731
  16.25  191.769028
  16.6575241  192.072144
  16.9075241  192.072144
  17.1575241  192.072144
  17.4075241  192.072144
  17.6575241  192.072144
  17.9075241  192.072144
  18.1575241  192.072144
  18.4075241  192.072144
  18.6575241  192.072144
  18.9075241  192.072144
  19.1575241  192.072144
  19.4075241  192.072144
  19.6575241  192.072144
  19.9075241  192.072144
  20.1575241  192.072144
  20.4075241  192.072144
  20.6575241  192.072144
  20.9075241  192.072144
  21.1575241  192.072144
  21.4075241  192.072144
  21.6575241  192.072144
  21.9075241  192.072144
  22.1575241  192.072144
  22.4075241  192.072144
  22.6575241  192.072144
  22.9075241  192.072144
  23.1575241  192.072144
  23.4075241  192.072144
  23.6575241  192.072144
  23.9075241  192.072144
  24.1575241  192.072144
  24.4075241  192.072144
  24.6575241  192.072144
  24.9075241  192.072144
  25.1575241  192.072144
  25.4075241  192.072144
  25.6575241  192.072144
  25.9075241  192.072144
  26.1575241  192.072144
  26.4075241  192.072144
  26.6575241  192.072144
  26.9075241  192.072144
  27.1575241  192.072144
  27.4075241  192.072144
  27.6575241  192.072144
  27.9075241  192.072144
  28.1575241  192.072144
  28.4075241  192.072144
  28.6575241  192.072144
  28.9075241  192.072144
  29.1575241  192.072144
  29.4075241  192.072144
  29.6575241  192.072144
  29.9075241  192.072144
  30.1575241  192.072144
  30.4075241  192.072144
  30.6575241  192.072144
  30.9075241  192.072144
  31.1575241  192.072144
  31.4075241  192.072144
  31.6575241  192.072144
  31.9075241  192.072144
  32.1575241  192.072144
  32.4075241  192.072144
  32.6575241  192.072144
  32.9075241  192.072144
  33.1575241  192.072144
  33.4075241  192.072144
  33.6575241  192.072144
  33.9075241  192.072144
  34.1575241  192.072144
  34.4075241  192.072144
  34.6575241  192.072144
  34.9075241  192.072144
  35.1575241  192.072144
  35.4075241  192.072144
  35.6575241  192.072144
  35.9075241  192.072144
  36.1575241  192.072144
  36.4075241  192.072144
