 10560 0 0 0 0 0 0 0
   0.2500E+00  0.5095E+03  0.1622E+04  0.3042E+04  0.5708E+01  0.1071E+02  0.6258E+02  0.3914E-01
   0.5000E+00  0.4079E+03  0.1235E+04  0.2328E+04  0.5486E+01  0.1034E+02  0.7706E+02  0.7827E-01
   0.7500E+00  0.3096E+03  0.1062E+04  0.1950E+04  0.6276E+01  0.1152E+02  0.9061E+02  0.1174E+00
   0.1000E+01  0.2366E+03  0.9437E+03  0.1708E+04  0.7360E+01  0.1332E+02  0.1016E+03  0.1565E+00
   0.1250E+01  0.1905E+03  0.8599E+03  0.1560E+04  0.8398E+01  0.1523E+02  0.1108E+03  0.1957E+00
   0.1500E+01  0.1626E+03  0.7969E+03  0.1440E+04  0.9185E+01  0.1660E+02  0.1203E+03  0.2348E+00
   0.1750E+01  0.1453E+03  0.7387E+03  0.1296E+04  0.9602E+01  0.1685E+02  0.1306E+03  0.2740E+00
   0.2000E+01  0.1337E+03  0.6781E+03  0.1137E+04  0.9638E+01  0.1616E+02  0.1398E+03  0.3131E+00
   0.2250E+01  0.1257E+03  0.6208E+03  0.1016E+04  0.9447E+01  0.1546E+02  0.1462E+03  0.3522E+00
   0.2500E+01  0.1197E+03  0.5753E+03  0.9531E+03  0.9243E+01  0.1531E+02  0.1502E+03  0.3914E+00
   0.2750E+01  0.1151E+03  0.5413E+03  0.9080E+03  0.9098E+01  0.1526E+02  0.1543E+03  0.4305E+00
   0.3000E+01  0.1111E+03  0.5117E+03  0.8480E+03  0.8951E+01  0.1483E+02  0.1592E+03  0.4696E+00
   0.3250E+01  0.1073E+03  0.4825E+03  0.7819E+03  0.8778E+01  0.1422E+02  0.1642E+03  0.5088E+00
   0.3500E+01  0.1033E+03  0.4544E+03  0.7232E+03  0.8620E+01  0.1372E+02  0.1684E+03  0.5479E+00
   0.3750E+01  0.9919E+02  0.4282E+03  0.6707E+03  0.8497E+01  0.1331E+02  0.1722E+03  0.5871E+00
   0.4000E+01  0.9508E+02  0.4039E+03  0.6215E+03  0.8389E+01  0.1291E+02  0.1755E+03  0.6262E+00
   0.4250E+01  0.9112E+02  0.3812E+03  0.5766E+03  0.8290E+01  0.1254E+02  0.1783E+03  0.6653E+00
   0.4500E+01  0.8721E+02  0.3604E+03  0.5381E+03  0.8213E+01  0.1226E+02  0.1805E+03  0.7045E+00
   0.4750E+01  0.8327E+02  0.3417E+03  0.5070E+03  0.8179E+01  0.1213E+02  0.1823E+03  0.7436E+00
   0.5000E+01  0.7931E+02  0.3254E+03  0.4825E+03  0.8197E+01  0.1216E+02  0.1837E+03  0.7827E+00
   0.5250E+01  0.7536E+02  0.3110E+03  0.4622E+03  0.8267E+01  0.1228E+02  0.1850E+03  0.8219E+00
   0.5500E+01  0.7141E+02  0.2982E+03  0.4428E+03  0.8383E+01  0.1245E+02  0.1864E+03  0.8610E+00
   0.5750E+01  0.6750E+02  0.2863E+03  0.4222E+03  0.8532E+01  0.1258E+02  0.1879E+03  0.9002E+00
   0.6000E+01  0.6376E+02  0.2749E+03  0.4005E+03  0.8688E+01  0.1266E+02  0.1895E+03  0.9393E+00
   0.6250E+01  0.6026E+02  0.2639E+03  0.3790E+03  0.8840E+01  0.1270E+02  0.1909E+03  0.9784E+00
   0.6500E+01  0.5702E+02  0.2534E+03  0.3594E+03  0.8983E+01  0.1274E+02  0.1921E+03  0.1018E+01
   0.6750E+01  0.5407E+02  0.2435E+03  0.3419E+03  0.9117E+01  0.1280E+02  0.1932E+03  0.1057E+01
   0.7000E+01  0.5143E+02  0.2343E+03  0.3259E+03  0.9233E+01  0.1284E+02  0.1941E+03  0.1096E+01
   0.7250E+01  0.4916E+02  0.2255E+03  0.3102E+03  0.9311E+01  0.1280E+02  0.1949E+03  0.1135E+01
   0.7500E+01  0.4726E+02  0.2172E+03  0.2946E+03  0.9336E+01  0.1266E+02  0.1956E+03  0.1174E+01
   0.7750E+01  0.4569E+02  0.2092E+03  0.2801E+03  0.9313E+01  0.1247E+02  0.1961E+03  0.1213E+01
   0.8000E+01  0.4436E+02  0.2018E+03  0.2680E+03  0.9258E+01  0.1230E+02  0.1963E+03  0.1252E+01
   0.8250E+01  0.4319E+02  0.1951E+03  0.2589E+03  0.9201E+01  0.1221E+02  0.1963E+03  0.1292E+01
