 1660 0 0 0 0 0 0 0
   0.2500E+00  0.1354E+03  0.3038E+03  0.6091E+03  0.3693E+01  0.7406E+01  0.7507E+01  0.7260E-01
   0.5000E+00  0.1295E+03  0.3095E+03  0.6307E+03  0.3947E+01  0.8043E+01  0.1412E+02  0.1452E+00
   0.7500E+00  0.1213E+03  0.3189E+03  0.6582E+03  0.4349E+01  0.8975E+01  0.2480E+02  0.2178E+00
   0.1000E+01  0.1118E+03  0.3226E+03  0.6534E+03  0.4775E+01  0.9672E+01  0.3901E+02  0.2904E+00
   0.1250E+01  0.1019E+03  0.3126E+03  0.5960E+03  0.5075E+01  0.9675E+01  0.5384E+02  0.3630E+00
   0.1500E+01  0.9245E+02  0.2901E+03  0.5138E+03  0.5186E+01  0.9186E+01  0.6585E+02  0.4356E+00
   0.1750E+01  0.8402E+02  0.2639E+03  0.4470E+03  0.5183E+01  0.8779E+01  0.7382E+02  0.5082E+00
   0.2000E+01  0.7676E+02  0.2413E+03  0.4047E+03  0.5177E+01  0.8683E+01  0.7899E+02  0.5808E+00
   0.2250E+01  0.7048E+02  0.2236E+03  0.3759E+03  0.5213E+01  0.8762E+01  0.8309E+02  0.6534E+00
   0.2500E+01  0.6498E+02  0.2089E+03  0.3474E+03  0.5267E+01  0.8760E+01  0.8711E+02  0.7260E+00
   0.2750E+01  0.6006E+02  0.1946E+03  0.3122E+03  0.5295E+01  0.8493E+01  0.9102E+02  0.7986E+00
   0.3000E+01  0.5546E+02  0.1804E+03  0.2780E+03  0.5300E+01  0.8164E+01  0.9381E+02  0.8712E+00
   0.3250E+01  0.5102E+02  0.1690E+03  0.2649E+03  0.5377E+01  0.8430E+01  0.9462E+02  0.9438E+00
   0.3500E+01  0.4678E+02  0.1632E+03  0.2806E+03  0.5649E+01  0.9709E+01  0.9440E+02  0.1016E+01
   0.3750E+01  0.4283E+02  0.1630E+03  0.3065E+03  0.6142E+01  0.1155E+02  0.9586E+02  0.1089E+01
   0.4000E+01  0.3927E+02  0.1638E+03  0.3112E+03  0.6708E+01  0.1275E+02  0.1012E+03  0.1162E+01
   0.4250E+01  0.3616E+02  0.1595E+03  0.2736E+03  0.7074E+01  0.1213E+02  0.1096E+03  0.1234E+01
   0.4500E+01  0.3353E+02  0.1478E+03  0.2064E+03  0.7047E+01  0.9840E+01  0.1178E+03  0.1307E+01
   0.4750E+01  0.3128E+02  0.1314E+03  0.1453E+03  0.6696E+01  0.7405E+01  0.1227E+03  0.1379E+01
   0.5000E+01  0.2928E+02  0.1154E+03  0.1093E+03  0.6266E+01  0.5934E+01  0.1241E+03  0.1452E+01
   0.5250E+01  0.2739E+02  0.1030E+03  0.9789E+02  0.5960E+01  0.5665E+01  0.1231E+03  0.1525E+01
   0.5500E+01  0.2558E+02  0.9484E+02  0.1031E+03  0.5860E+01  0.6367E+01  0.1213E+03  0.1597E+01
   0.5750E+01  0.2397E+02  0.8955E+02  0.1070E+03  0.5891E+01  0.7038E+01  0.1204E+03  0.1670E+01
   0.6000E+01  0.2261E+02  0.8426E+02  0.9268E+02  0.5861E+01  0.6447E+01  0.1210E+03  0.1742E+01
   0.6250E+01  0.2141E+02  0.7714E+02  0.6437E+02  0.5655E+01  0.4719E+01  0.1216E+03  0.1815E+01
   0.6500E+01  0.2022E+02  0.6942E+02  0.4570E+02  0.5377E+01  0.3540E+01  0.1200E+03  0.1888E+01
   0.6750E+01  0.1897E+02  0.6397E+02  0.5166E+02  0.5271E+01  0.4257E+01  0.1158E+03  0.1960E+01
   0.7000E+01  0.1767E+02  0.6230E+02  0.7506E+02  0.5498E+01  0.6624E+01  0.1109E+03  0.2033E+01
   0.7250E+01  0.1646E+02  0.6364E+02  0.1009E+03  0.6019E+01  0.9547E+01  0.1073E+03  0.2105E+01
   0.7500E+01  0.1549E+02  0.6625E+02  0.1200E+03  0.6648E+01  0.1204E+02  0.1061E+03  0.2178E+01
   0.7750E+01  0.1474E+02  0.6853E+02  0.1274E+03  0.7211E+01  0.1340E+02  0.1075E+03  0.2251E+01
   0.8000E+01  0.1406E+02  0.6918E+02  0.1196E+03  0.7623E+01  0.1318E+02  0.1110E+03  0.2323E+01
   0.8250E+01  0.1330E+02  0.6733E+02  0.9729E+02  0.7831E+01  0.1132E+02  0.1154E+03  0.2396E+01
   0.8500E+01  0.1249E+02  0.6203E+02  0.4861E+02  0.7671E+01  0.6011E+01  0.1192E+03  0.2468E+01
