  0.25  10.3417616
  0.5  18.2126102
  0.75  31.1760902
  1.  48.3235359
  1.25  67.2855911
  1.5  86.241272
  1.75  103.718521
  2.  117.058289
  2.25  123.877632
  2.5  125.260521
  2.75  124.554535
  3.  124.380058
  3.25  125.870285
  3.5  128.832245
  3.75  132.465317
  4.  136.389832
  4.25  140.723938
  4.5  145.510574
  4.75  150.429138
  5.  154.900162
  5.25  158.355118
  5.5  160.510544
  5.75  161.51152
  6.  161.849884
  6.25  162.08345
  6.5  162.518906
  6.75  163.072235
  7.  163.431793
  7.25  163.432022
  7.5  163.344666
  7.75  163.801498
  8.  165.355392
  8.25  168.048492
  8.5  171.419724
  8.75  174.987427
  9.  178.70842
  9.25  182.866577
  9.5  187.470947
  9.75  191.876343
  10.  195.127182
  10.25  196.695816
  10.5  196.846848
  10.75  196.303802
  11.  195.601288
  11.25  194.70813
  11.5  193.154221
  11.75  190.446014
  12.  186.40773
  12.25  181.303467
  12.5  175.799576
  12.75  170.71228
  13.  166.613144
  13.25  163.666061
  13.5  161.735992
  13.860219  178.160812
  14.110219  178.160812
  14.360219  178.160812
  14.610219  178.160812
  14.860219  178.160812
  15.110219  178.160812
  15.360219  178.160812
  15.610219  178.160812
  15.860219  178.160812
  16.110218  178.160812
  16.360218  178.160812
  16.610218  178.160812
  16.860218  178.160812
  17.110218  178.160812
  17.360218  178.160812
  17.610218  178.160812
  17.860218  178.160812
  18.110218  178.160812
  18.360218  178.160812
  18.610218  178.160812
  18.860218  178.160812
  19.110218  178.160812
  19.360218  178.160812
  19.610218  178.160812
  19.860218  178.160812
  20.110218  178.160812
  20.360218  178.160812
  20.610218  178.160812
  20.860218  178.160812
  21.110218  178.160812
  21.360218  178.160812
  21.610218  178.160812
  21.860218  178.160812
  22.110218  178.160812
  22.360218  178.160812
  22.610218  178.160812
  22.860218  178.160812
  23.110218  178.160812
  23.360218  178.160812
  23.610218  178.160812
  23.860218  178.160812
  24.110218  178.160812
  24.360218  178.160812
  24.610218  178.160812
  24.860218  178.160812
  25.110218  178.160812
  25.360218  178.160812
  25.610218  178.160812
  25.860218  178.160812
  26.110218  178.160812
  26.360218  178.160812
  26.610218  178.160812
  26.860218  178.160812
  27.110218  178.160812
  27.360218  178.160812
  27.610218  178.160812
  27.860218  178.160812
  28.110218  178.160812
  28.360218  178.160812
  28.610218  178.160812
  28.860218  178.160812
  29.110218  178.160812
  29.360218  178.160812
  29.610218  178.160812
  29.860218  178.160812
  30.110218  178.160812
  30.360218  178.160812
  30.610218  178.160812
  30.860218  178.160812
  31.110218  178.160812
  31.360218  178.160812
  31.610218  178.160812
  31.860218  178.160812
  32.110218  178.160812
  32.360218  178.160812
  32.610218  178.160812
  32.860218  178.160812
  33.110218  178.160812
  33.360218  178.160812
  33.610218  178.160812
