 4301 0 0 0 0 0 0 0
   0.2500E+00  0.2464E+03  0.5880E+03  0.1169E+04  0.4480E+01  0.8909E+01  0.1034E+02  0.4927E-01
   0.5000E+00  0.2319E+03  0.5962E+03  0.1203E+04  0.4915E+01  0.9918E+01  0.1821E+02  0.9854E-01
   0.7500E+00  0.2132E+03  0.6129E+03  0.1251E+04  0.5588E+01  0.1141E+02  0.3118E+02  0.1478E+00
   0.1000E+01  0.1935E+03  0.6249E+03  0.1270E+04  0.6378E+01  0.1296E+02  0.4832E+02  0.1971E+00
   0.1250E+01  0.1754E+03  0.6232E+03  0.1238E+04  0.7122E+01  0.1414E+02  0.6729E+02  0.2464E+00
   0.1500E+01  0.1597E+03  0.6032E+03  0.1148E+04  0.7676E+01  0.1461E+02  0.8624E+02  0.2956E+00
   0.1750E+01  0.1463E+03  0.5625E+03  0.9908E+03  0.7914E+01  0.1394E+02  0.1037E+03  0.3449E+00
   0.2000E+01  0.1349E+03  0.5046E+03  0.7984E+03  0.7787E+01  0.1232E+02  0.1171E+03  0.3942E+00
   0.2250E+01  0.1253E+03  0.4440E+03  0.6535E+03  0.7457E+01  0.1098E+02  0.1239E+03  0.4434E+00
   0.2500E+01  0.1170E+03  0.3967E+03  0.5911E+03  0.7209E+01  0.1074E+02  0.1253E+03  0.4927E+00
   0.2750E+01  0.1096E+03  0.3672E+03  0.5805E+03  0.7192E+01  0.1137E+02  0.1246E+03  0.5420E+00
   0.3000E+01  0.1031E+03  0.3506E+03  0.5854E+03  0.7363E+01  0.1229E+02  0.1244E+03  0.5913E+00
   0.3250E+01  0.9768E+02  0.3400E+03  0.5838E+03  0.7598E+01  0.1304E+02  0.1259E+03  0.6405E+00
   0.3500E+01  0.9336E+02  0.3309E+03  0.5698E+03  0.7793E+01  0.1342E+02  0.1288E+03  0.6898E+00
   0.3750E+01  0.8999E+02  0.3216E+03  0.5509E+03  0.7911E+01  0.1355E+02  0.1325E+03  0.7391E+00
   0.4000E+01  0.8730E+02  0.3122E+03  0.5326E+03  0.7968E+01  0.1359E+02  0.1364E+03  0.7883E+00
   0.4250E+01  0.8500E+02  0.3029E+03  0.5121E+03  0.7986E+01  0.1350E+02  0.1407E+03  0.8376E+00
   0.4500E+01  0.8284E+02  0.2928E+03  0.4844E+03  0.7963E+01  0.1318E+02  0.1455E+03  0.8869E+00
   0.4750E+01  0.8070E+02  0.2810E+03  0.4479E+03  0.7886E+01  0.1257E+02  0.1504E+03  0.9362E+00
   0.5000E+01  0.7854E+02  0.2676E+03  0.4058E+03  0.7751E+01  0.1175E+02  0.1549E+03  0.9854E+00
   0.5250E+01  0.7643E+02  0.2531E+03  0.3650E+03  0.7566E+01  0.1091E+02  0.1584E+03  0.1035E+01
   0.5500E+01  0.7438E+02  0.2389E+03  0.3328E+03  0.7369E+01  0.1026E+02  0.1605E+03  0.1084E+01
   0.5750E+01  0.7225E+02  0.2264E+03  0.3125E+03  0.7214E+01  0.9958E+01  0.1615E+03  0.1133E+01
   0.6000E+01  0.6989E+02  0.2161E+03  0.3020E+03  0.7142E+01  0.9985E+01  0.1618E+03  0.1183E+01
   0.6250E+01  0.6726E+02  0.2078E+03  0.2959E+03  0.7161E+01  0.1020E+02  0.1621E+03  0.1232E+01
   0.6500E+01  0.6440E+02  0.2008E+03  0.2886E+03  0.7248E+01  0.1042E+02  0.1625E+03  0.1281E+01
   0.6750E+01  0.6141E+02  0.1944E+03  0.2792E+03  0.7381E+01  0.1060E+02  0.1631E+03  0.1330E+01
   0.7000E+01  0.5834E+02  0.1886E+03  0.2711E+03  0.7556E+01  0.1086E+02  0.1634E+03  0.1380E+01
   0.7250E+01  0.5516E+02  0.1837E+03  0.2694E+03  0.7803E+01  0.1145E+02  0.1634E+03  0.1429E+01
   0.7500E+01  0.5193E+02  0.1803E+03  0.2756E+03  0.8157E+01  0.1247E+02  0.1633E+03  0.1478E+01
   0.7750E+01  0.4877E+02  0.1785E+03  0.2853E+03  0.8616E+01  0.1377E+02  0.1638E+03  0.1527E+01
   0.8000E+01  0.4588E+02  0.1775E+03  0.2910E+03  0.9124E+01  0.1496E+02  0.1654E+03  0.1577E+01
   0.8250E+01  0.4336E+02  0.1761E+03  0.2881E+03  0.9601E+01  0.1570E+02  0.1680E+03  0.1626E+01
   0.8500E+01  0.4116E+02  0.1739E+03  0.2781E+03  0.1000E+02  0.1600E+02  0.1714E+03  0.1675E+01
   0.8750E+01  0.3917E+02  0.1708E+03  0.2666E+03  0.1034E+02  0.1614E+02  0.1750E+03  0.1724E+01
   0.9000E+01  0.3731E+02  0.1672E+03  0.2553E+03  0.1065E+02  0.1626E+02  0.1787E+03  0.1774E+01
   0.9250E+01  0.3556E+02  0.1629E+03  0.2395E+03  0.1090E+02  0.1603E+02  0.1829E+03  0.1823E+01
   0.9500E+01  0.3397E+02  0.1574E+03  0.2127E+03  0.1104E+02  0.1492E+02  0.1875E+03  0.1872E+01
   0.9750E+01  0.3254E+02  0.1498E+03  0.1753E+03  0.1099E+02  0.1286E+02  0.1919E+03  0.1922E+01
   0.1000E+02  0.3118E+02  0.1406E+03  0.1367E+03  0.1078E+02  0.1047E+02  0.1951E+03  0.1971E+01
   0.1025E+02  0.2984E+02  0.1309E+03  0.1073E+03  0.1050E+02  0.8608E+01  0.1967E+03  0.2020E+01
   0.1050E+02  0.2847E+02  0.1221E+03  0.9042E+02  0.1028E+02  0.7610E+01  0.1968E+03  0.2069E+01
   0.1075E+02  0.2702E+02  0.1144E+03  0.8034E+02  0.1016E+02  0.7133E+01  0.1963E+03  0.2119E+01
   0.1100E+02  0.2550E+02  0.1076E+03  0.6955E+02  0.1014E+02  0.6551E+01  0.1956E+03  0.2168E+01
   0.1125E+02  0.2393E+02  0.1010E+03  0.5493E+02  0.1015E+02  0.5518E+01  0.1947E+03  0.2217E+01
   0.1150E+02  0.2233E+02  0.9440E+02  0.3941E+02  0.1017E+02  0.4247E+01  0.1932E+03  0.2266E+01
   0.1175E+02  0.2073E+02  0.8816E+02  0.2899E+02  0.1024E+02  0.3368E+01  0.1904E+03  0.2316E+01
