 1426 0 0 0 0 0 0 0
   0.2500E+00  0.2251E+03  0.3354E+03  0.6572E+03  0.3084E+01  0.6042E+01  0.1459E+02  0.6541E-01
   0.5000E+00  0.2136E+03  0.3197E+03  0.6261E+03  0.3240E+01  0.6345E+01  0.2067E+02  0.1308E+00
   0.7500E+00  0.1980E+03  0.3144E+03  0.6154E+03  0.3588E+01  0.7022E+01  0.2777E+02  0.1962E+00
   0.1000E+01  0.1807E+03  0.3116E+03  0.6108E+03  0.4059E+01  0.7957E+01  0.3577E+02  0.2616E+00
   0.1250E+01  0.1640E+03  0.3084E+03  0.6018E+03  0.4604E+01  0.8985E+01  0.4503E+02  0.3270E+00
   0.1500E+01  0.1488E+03  0.3012E+03  0.5728E+03  0.5145E+01  0.9782E+01  0.5544E+02  0.3924E+00
   0.1750E+01  0.1352E+03  0.2875E+03  0.5196E+03  0.5596E+01  0.1012E+02  0.6560E+02  0.4579E+00
   0.2000E+01  0.1231E+03  0.2687E+03  0.4606E+03  0.5939E+01  0.1018E+02  0.7355E+02  0.5233E+00
   0.2250E+01  0.1123E+03  0.2499E+03  0.4193E+03  0.6247E+01  0.1048E+02  0.7855E+02  0.5887E+00
   0.2500E+01  0.1027E+03  0.2354E+03  0.3999E+03  0.6626E+01  0.1126E+02  0.8163E+02  0.6541E+00
   0.2750E+01  0.9407E+02  0.2251E+03  0.3884E+03  0.7105E+01  0.1226E+02  0.8451E+02  0.7195E+00
   0.3000E+01  0.8657E+02  0.2167E+03  0.3738E+03  0.7622E+01  0.1315E+02  0.8796E+02  0.7849E+00
   0.3250E+01  0.8008E+02  0.2086E+03  0.3555E+03  0.8119E+01  0.1384E+02  0.9168E+02  0.8503E+00
   0.3500E+01  0.7439E+02  0.2004E+03  0.3366E+03  0.8582E+01  0.1441E+02  0.9527E+02  0.9157E+00
   0.3750E+01  0.6939E+02  0.1923E+03  0.3185E+03  0.9008E+01  0.1492E+02  0.9860E+02  0.9811E+00
   0.4000E+01  0.6503E+02  0.1845E+03  0.3011E+03  0.9391E+01  0.1533E+02  0.1017E+03  0.1047E+01
