 1976 0 0 0 0 0 0 0
   0.2500E+00  0.5239E+03  0.2329E+04  0.4905E+04  0.8482E+01  0.1786E+02  0.5650E+02  0.2812E-01
   0.5000E+00  0.4742E+03  0.2040E+04  0.4121E+04  0.8314E+01  0.1679E+02  0.8852E+02  0.5624E-01
   0.7500E+00  0.4095E+03  0.1806E+04  0.3435E+04  0.8627E+01  0.1641E+02  0.1206E+03  0.8436E-01
   0.1000E+01  0.3412E+03  0.1548E+04  0.2715E+04  0.8985E+01  0.1576E+02  0.1484E+03  0.1125E+00
   0.1250E+01  0.2814E+03  0.1277E+04  0.1999E+04  0.9093E+01  0.1423E+02  0.1691E+03  0.1406E+00
   0.1500E+01  0.2359E+03  0.1024E+04  0.1420E+04  0.8803E+01  0.1220E+02  0.1803E+03  0.1687E+00
   0.1750E+01  0.2022E+03  0.8312E+03  0.1120E+04  0.8422E+01  0.1135E+02  0.1817E+03  0.1968E+00
   0.2000E+01  0.1765E+03  0.7161E+03  0.1068E+04  0.8404E+01  0.1254E+02  0.1776E+03  0.2250E+00
   0.2250E+01  0.1564E+03  0.6551E+03  0.1055E+04  0.8761E+01  0.1411E+02  0.1752E+03  0.2531E+00
   0.2500E+01  0.1410E+03  0.6086E+03  0.9645E+03  0.9116E+01  0.1445E+02  0.1766E+03  0.2812E+00
   0.2750E+01  0.1295E+03  0.5622E+03  0.8659E+03  0.9260E+01  0.1426E+02  0.1780E+03  0.3093E+00
   0.3000E+01  0.1210E+03  0.5232E+03  0.8192E+03  0.9304E+01  0.1457E+02  0.1778E+03  0.3374E+00
   0.3250E+01  0.1147E+03  0.4943E+03  0.7926E+03  0.9357E+01  0.1501E+02  0.1776E+03  0.3655E+00
   0.3500E+01  0.1095E+03  0.4691E+03  0.7413E+03  0.9385E+01  0.1483E+02  0.1785E+03  0.3937E+00
   0.3750E+01  0.1048E+03  0.4435E+03  0.6772E+03  0.9344E+01  0.1427E+02  0.1791E+03  0.4218E+00
   0.4000E+01  0.1008E+03  0.4225E+03  0.6640E+03  0.9331E+01  0.1466E+02  0.1771E+03  0.4499E+00
   0.4250E+01  0.9743E+02  0.4136E+03  0.7140E+03  0.9518E+01  0.1643E+02  0.1741E+03  0.4780E+00
   0.4500E+01  0.9452E+02  0.4146E+03  0.7677E+03  0.9906E+01  0.1834E+02  0.1738E+03  0.5061E+00
   0.4750E+01  0.9173E+02  0.4158E+03  0.7686E+03  0.1031E+02  0.1905E+02  0.1782E+03  0.5343E+00
   0.5000E+01  0.8890E+02  0.4091E+03  0.7092E+03  0.1054E+02  0.1826E+02  0.1852E+03  0.5624E+00
   0.5250E+01  0.8606E+02  0.3947E+03  0.6386E+03  0.1057E+02  0.1710E+02  0.1913E+03  0.5905E+00
   0.5500E+01  0.8328E+02  0.3785E+03  0.5972E+03  0.1054E+02  0.1663E+02  0.1952E+03  0.6186E+00
   0.5750E+01  0.8054E+02  0.3645E+03  0.5746E+03  0.1056E+02  0.1664E+02  0.1981E+03  0.6467E+00
   0.6000E+01  0.7764E+02  0.3523E+03  0.5517E+03  0.1064E+02  0.1667E+02  0.2012E+03  0.6749E+00
   0.6250E+01  0.7445E+02  0.3402E+03  0.5238E+03  0.1078E+02  0.1659E+02  0.2046E+03  0.7030E+00
   0.6500E+01  0.7105E+02  0.3277E+03  0.4907E+03  0.1094E+02  0.1637E+02  0.2080E+03  0.7311E+00
   0.6750E+01  0.6772E+02  0.3143E+03  0.4530E+03  0.1106E+02  0.1594E+02  0.2113E+03  0.7592E+00
   0.7000E+01  0.6468E+02  0.3002E+03  0.4145E+03  0.1111E+02  0.1535E+02  0.2141E+03  0.7873E+00
   0.7250E+01  0.6188E+02  0.2859E+03  0.3788E+03  0.1112E+02  0.1473E+02  0.2161E+03  0.8154E+00
   0.7500E+01  0.5915E+02  0.2720E+03  0.3472E+03  0.1111E+02  0.1418E+02  0.2174E+03  0.8436E+00
   0.7750E+01  0.5646E+02  0.2588E+03  0.3208E+03  0.1113E+02  0.1379E+02  0.2179E+03  0.8717E+00
   0.8000E+01  0.5384E+02  0.2469E+03  0.3015E+03  0.1117E+02  0.1364E+02  0.2176E+03  0.8998E+00
   0.8250E+01  0.5138E+02  0.2364E+03  0.2896E+03  0.1126E+02  0.1379E+02  0.2168E+03  0.9279E+00
   0.8500E+01  0.4912E+02  0.2277E+03  0.2838E+03  0.1139E+02  0.1419E+02  0.2155E+03  0.9560E+00
