  0.25  74.8792191
  0.5  107.907722
  0.75  138.187164
  1.  159.867996
  1.25  174.994263
  1.5  189.031113
  1.75  203.012192
  2.  213.840256
  2.25  219.300018
  2.5  220.352554
  2.75  219.852921
  3.  220.149933
  3.25  222.053574
  3.5  224.98761
  3.75  227.784012
  4.  229.923386
  4.25  231.821548
  4.5  233.933594
  4.75  236.291
  5.  238.743698
  5.25  241.146133
  5.5  243.38707
  5.75  245.426605
  6.  247.342331
  6.25  249.312912
  6.5  251.525787
  6.75  254.108139
  7.  257.102203
  7.25  260.423462
  7.5  263.857391
  7.75  267.141327
  8.  270.064545
  8.25  272.516602
  8.5  274.467102
  8.75  275.905823
  9.  276.784058
  9.25  277.002136
  9.5  276.46167
  9.75  275.130768
  10.  273.064423
  10.25  270.400116
  10.5  267.353455
  10.75  264.195343
  11.  261.197784
  11.25  258.571991
  11.5  256.435577
  11.75  254.822983
  12.  253.724625
  12.25  253.116669
  12.5  252.959305
  12.75  253.18219
  13.  253.698624
  13.25  254.433578
  13.5  255.328598
  13.75  256.321106
  14.  257.330139
  14.25  258.271454
  14.5  259.09436
  14.75  259.805756
  15.  260.462311
  15.25  261.137024
  15.5  261.871765
  15.75  262.649078
  16.  263.420563
  16.25  264.13678
  16.5  264.678436
  16.75  264.824554
  17.  264.40387
  17.25  263.404633
  17.5  261.885773
  17.75  259.881744
  18.  257.380554
  18.25  254.314774
  18.5  250.620239
  18.75  246.440643
  19.  242.292252
  19.25  238.843185
  19.6687317  254.106659
  19.9187317  254.106659
  20.1687317  254.106659
  20.4187317  254.106659
  20.6687317  254.106659
  20.9187317  254.106659
  21.1687317  254.106659
  21.4187317  254.106659
  21.6687317  254.106659
  21.9187317  254.106659
  22.1687317  254.106659
  22.4187317  254.106659
  22.6687317  254.106659
  22.9187317  254.106659
  23.1687317  254.106659
  23.4187317  254.106659
  23.6687317  254.106659
  23.9187317  254.106659
  24.1687317  254.106659
  24.4187317  254.106659
  24.6687317  254.106659
  24.9187317  254.106659
  25.1687317  254.106659
  25.4187317  254.106659
  25.6687317  254.106659
  25.9187317  254.106659
  26.1687317  254.106659
  26.4187317  254.106659
  26.6687317  254.106659
  26.9187317  254.106659
  27.1687317  254.106659
  27.4187317  254.106659
  27.6687317  254.106659
  27.9187317  254.106659
  28.1687317  254.106659
  28.4187317  254.106659
  28.6687317  254.106659
  28.9187317  254.106659
  29.1687317  254.106659
  29.4187317  254.106659
  29.6687317  254.106659
  29.9187317  254.106659
  30.1687317  254.106659
  30.4187317  254.106659
  30.6687317  254.106659
  30.9187317  254.106659
  31.1687317  254.106659
  31.4187317  254.106659
  31.6687317  254.106659
  31.9187317  254.106659
  32.1687317  254.106659
  32.4187317  254.106659
  32.6687317  254.106659
  32.9187317  254.106659
  33.1687317  254.106659
  33.4187317  254.106659
  33.6687317  254.106659
  33.9187317  254.106659
  34.1687317  254.106659
  34.4187317  254.106659
  34.6687317  254.106659
  34.9187317  254.106659
  35.1687317  254.106659
  35.4187317  254.106659
  35.6687317  254.106659
  35.9187317  254.106659
  36.1687317  254.106659
  36.4187317  254.106659
  36.6687317  254.106659
  36.9187317  254.106659
  37.1687317  254.106659
  37.4187317  254.106659
  37.6687317  254.106659
  37.9187317  254.106659
  38.1687317  254.106659
  38.4187317  254.106659
  38.6687317  254.106659
  38.9187317  254.106659
  39.1687317  254.106659
  39.4187317  254.106659
