 5166 0 0 0 0 0 0 0
   0.2500E+00  0.9794E+03  0.3152E+04  0.6580E+04  0.5609E+01  0.1171E+02  0.6802E+02  0.4176E-01
   0.5000E+00  0.8426E+03  0.2718E+04  0.5461E+04  0.5667E+01  0.1138E+02  0.1032E+03  0.8352E-01
   0.7500E+00  0.7061E+03  0.2380E+04  0.4463E+04  0.5964E+01  0.1118E+02  0.1382E+03  0.1253E+00
   0.1000E+01  0.5951E+03  0.2033E+04  0.3539E+04  0.6083E+01  0.1059E+02  0.1655E+03  0.1670E+00
   0.1250E+01  0.5132E+03  0.1722E+04  0.2845E+04  0.6010E+01  0.9928E+01  0.1828E+03  0.2088E+00
   0.1500E+01  0.4528E+03  0.1484E+04  0.2427E+04  0.5903E+01  0.9651E+01  0.1921E+03  0.2505E+00
   0.1750E+01  0.4059E+03  0.1326E+04  0.2232E+04  0.5910E+01  0.9950E+01  0.1971E+03  0.2923E+00
   0.2000E+01  0.3674E+03  0.1226E+04  0.2146E+04  0.6067E+01  0.1062E+02  0.2025E+03  0.3341E+00
   0.2250E+01  0.3347E+03  0.1156E+04  0.2050E+04  0.6301E+01  0.1117E+02  0.2111E+03  0.3758E+00
   0.2500E+01  0.3067E+03  0.1084E+04  0.1863E+04  0.6474E+01  0.1112E+02  0.2233E+03  0.4176E+00
   0.2750E+01  0.2824E+03  0.9937E+03  0.1570E+04  0.6465E+01  0.1021E+02  0.2367E+03  0.4593E+00
   0.3000E+01  0.2603E+03  0.8841E+03  0.1235E+04  0.6258E+01  0.8740E+01  0.2475E+03  0.5011E+00
   0.3250E+01  0.2393E+03  0.7718E+03  0.9641E+03  0.5958E+01  0.7443E+01  0.2527E+03  0.5429E+00
   0.3500E+01  0.2192E+03  0.6769E+03  0.8214E+03  0.5718E+01  0.6939E+01  0.2524E+03  0.5846E+00
   0.3750E+01  0.2004E+03  0.6098E+03  0.7868E+03  0.5645E+01  0.7283E+01  0.2488E+03  0.6264E+00
   0.4000E+01  0.1834E+03  0.5668E+03  0.7945E+03  0.5742E+01  0.8048E+01  0.2451E+03  0.6681E+00
   0.4250E+01  0.1689E+03  0.5381E+03  0.7986E+03  0.5930E+01  0.8799E+01  0.2430E+03  0.7099E+00
   0.4500E+01  0.1570E+03  0.5160E+03  0.7902E+03  0.6125E+01  0.9380E+01  0.2424E+03  0.7516E+00
   0.4750E+01  0.1473E+03  0.4966E+03  0.7726E+03  0.6288E+01  0.9782E+01  0.2430E+03  0.7934E+00
   0.5000E+01  0.1394E+03  0.4784E+03  0.7459E+03  0.6407E+01  0.9990E+01  0.2447E+03  0.8352E+00
   0.5250E+01  0.1325E+03  0.4599E+03  0.7090E+03  0.6485E+01  0.9997E+01  0.2472E+03  0.8769E+00
   0.5500E+01  0.1261E+03  0.4404E+03  0.6623E+03  0.6534E+01  0.9826E+01  0.2502E+03  0.9187E+00
   0.5750E+01  0.1197E+03  0.4195E+03  0.6081E+03  0.6559E+01  0.9507E+01  0.2533E+03  0.9604E+00
   0.6000E+01  0.1135E+03  0.3972E+03  0.5492E+03  0.6553E+01  0.9060E+01  0.2563E+03  0.1002E+01
   0.6250E+01  0.1076E+03  0.3740E+03  0.4890E+03  0.6506E+01  0.8507E+01  0.2587E+03  0.1044E+01
   0.6500E+01  0.1023E+03  0.3504E+03  0.4308E+03  0.6416E+01  0.7888E+01  0.2605E+03  0.1086E+01
   0.6750E+01  0.9745E+02  0.3272E+03  0.3781E+03  0.6291E+01  0.7269E+01  0.2613E+03  0.1127E+01
   0.7000E+01  0.9285E+02  0.3052E+03  0.3341E+03  0.6160E+01  0.6743E+01  0.2610E+03  0.1169E+01
   0.7250E+01  0.8826E+02  0.2853E+03  0.3015E+03  0.6056E+01  0.6400E+01  0.2598E+03  0.1211E+01
   0.7500E+01  0.8364E+02  0.2680E+03  0.2811E+03  0.6003E+01  0.6298E+01  0.2577E+03  0.1253E+01
