  0.25  9.30982685
  0.5  13.6151295
  0.75  18.1121254
  1.  21.5723343
  1.25  23.1613483
  1.5  23.0968609
  1.75  22.2197285
  2.  21.3918209
  2.25  21.1838551
  2.5  21.6596088
  2.75  22.4460831
  3.  23.1198883
  3.25  23.470726
  3.5  23.4890423
  3.75  23.3762341
  4.  23.6219788
  4.25  24.7750587
  4.5  26.9404354
  4.75  29.5525017
  5.  31.860714
  5.25  33.6902008
  5.5  35.3019447
  5.75  36.7401428
  6.  38.1777763
  6.25  40.0067596
  6.5  42.0498543
  6.75  43.7839165
  7.  45.04842
  7.25  45.9863625
  7.5  46.7593307
  7.75  47.5117683
  8.  48.4123459
  8.25  49.6121368
  8.5  51.1610451
  8.75  52.9744568
  9.  54.9155731
  9.25  56.9153786
  9.5  58.9391823
  9.75  60.894062
  10.  62.6697426
  10.25  64.2033844
  10.5  65.4675598
  10.75  66.4395599
  11.  67.0940933
  11.25  67.4125366
  11.5  67.3835068
  11.75  66.9935532
  12.  66.2380676
  12.25  65.1461716
  12.5  63.7900581
  12.75  62.2787437
  13.  60.7446098
  13.25  59.3229141
  13.5  58.1144562
  13.75  57.13657
  14.  56.33284
  14.25  55.6594849
  14.5  55.1560326
  14.75  54.9369125
  15.  54.9928665
  15.25  55.0029335
  15.5  54.7472229
  15.75  54.548317
  16.  54.8614616
  16.25  55.8178711
  16.5  57.2951775
  16.75  59.1084938
  17.  61.1099396
  17.25  63.1409531
  17.5  65.0089111
  17.75  66.6985626
  18.  68.492157
  18.25  70.7822876
  18.5  73.8443375
  18.75  77.7441788
  19.  82.2757263
  19.25  86.9607849
  19.5  91.2864456
  19.75  94.9864044
  20.  98.0691452
  20.25  100.656013
  20.5  102.88134
  20.75  104.880753
  21.  106.736465
  21.25  108.404388
  21.5  109.752754
  21.75  110.686096
  22.  111.197159
  22.25  111.321144
  22.5  111.082664
  22.75  110.482094
  23.  109.504845
  23.25  108.158485
  23.5  106.502495
  23.75  104.617104
  24.  102.576187
  24.25  100.423027
  24.5  98.1274109
  24.75  95.6364899
  25.  92.9477081
  25.25  90.1387939
  25.5  87.429184
  25.75  85.0540543
  26.  83.0827179
  26.25  81.5767441
  26.5  80.6801758
  26.75  80.4155655
  27.1848907  74.3862457
  27.4348907  74.3862457
  27.6848907  74.3862457
  27.9348907  74.3862457
  28.1848907  74.3862457
  28.4348907  74.3862457
  28.6848907  74.3862457
  28.9348907  74.3862457
  29.1848907  74.3862457
  29.4348907  74.3862457
  29.6848907  74.3862457
  29.9348907  74.3862457
  30.1848907  74.3862457
  30.4348907  74.3862457
  30.6848907  74.3862457
  30.9348907  74.3862457
  31.1848907  74.3862457
  31.4348907  74.3862457
  31.6848907  74.3862457
  31.9348907  74.3862457
  32.1848907  74.3862457
  32.4348907  74.3862457
  32.6848907  74.3862457
  32.9348907  74.3862457
  33.1848907  74.3862457
  33.4348907  74.3862457
  33.6848907  74.3862457
  33.9348907  74.3862457
  34.1848907  74.3862457
  34.4348907  74.3862457
  34.6848907  74.3862457
  34.9348907  74.3862457
  35.1848907  74.3862457
  35.4348907  74.3862457
  35.6848907  74.3862457
  35.9348907  74.3862457
  36.1848907  74.3862457
  36.4348907  74.3862457
  36.6848907  74.3862457
  36.9348907  74.3862457
  37.1848907  74.3862457
  37.4348907  74.3862457
  37.6848907  74.3862457
  37.9348907  74.3862457
  38.1848907  74.3862457
  38.4348907  74.3862457
  38.6848907  74.3862457
  38.9348907  74.3862457
  39.1848907  74.3862457
  39.4348907  74.3862457
  39.6848907  74.3862457
  39.9348907  74.3862457
  40.1848907  74.3862457
  40.4348907  74.3862457
  40.6848907  74.3862457
  40.9348907  74.3862457
  41.1848907  74.3862457
  41.4348907  74.3862457
  41.6848907  74.3862457
  41.9348907  74.3862457
  42.1848907  74.3862457
  42.4348907  74.3862457
  42.6848907  74.3862457
  42.9348907  74.3862457
  43.1848907  74.3862457
  43.4348907  74.3862457
  43.6848907  74.3862457
  43.9348907  74.3862457
  44.1848907  74.3862457
  44.4348907  74.3862457
  44.6848907  74.3862457
  44.9348907  74.3862457
  45.1848907  74.3862457
  45.4348907  74.3862457
  45.6848907  74.3862457
  45.9348907  74.3862457
  46.1848907  74.3862457
  46.4348907  74.3862457
  46.6848907  74.3862457
  46.9348907  74.3862457
