 7130 0 0 0 0 0 0 0
   0.2500E+00  0.6703E+03  0.1118E+04  0.2297E+04  0.3127E+01  0.6424E+01  0.3530E+02  0.7269E-01
   0.5000E+00  0.5406E+03  0.1015E+04  0.2048E+04  0.3604E+01  0.7271E+01  0.5401E+02  0.1454E+00
   0.7500E+00  0.4159E+03  0.9391E+03  0.1816E+04  0.4426E+01  0.8558E+01  0.7494E+02  0.2181E+00
   0.1000E+01  0.3213E+03  0.8474E+03  0.1540E+04  0.5267E+01  0.9571E+01  0.9402E+02  0.2908E+00
   0.1250E+01  0.2584E+03  0.7494E+03  0.1287E+04  0.5890E+01  0.1012E+02  0.1082E+03  0.3635E+00
   0.1500E+01  0.2172E+03  0.6641E+03  0.1116E+04  0.6305E+01  0.1059E+02  0.1173E+03  0.4362E+00
   0.1750E+01  0.1888E+03  0.5996E+03  0.1009E+04  0.6637E+01  0.1117E+02  0.1237E+03  0.5088E+00
   0.2000E+01  0.1680E+03  0.5504E+03  0.9245E+03  0.6927E+01  0.1163E+02  0.1295E+03  0.5815E+00
   0.2250E+01  0.1520E+03  0.5087E+03  0.8425E+03  0.7150E+01  0.1184E+02  0.1353E+03  0.6542E+00
   0.2500E+01  0.1392E+03  0.4708E+03  0.7632E+03  0.7293E+01  0.1182E+02  0.1408E+03  0.7269E+00
   0.2750E+01  0.1287E+03  0.4357E+03  0.6904E+03  0.7362E+01  0.1166E+02  0.1457E+03  0.7996E+00
   0.3000E+01  0.1202E+03  0.4036E+03  0.6252E+03  0.7356E+01  0.1140E+02  0.1498E+03  0.8723E+00
   0.3250E+01  0.1132E+03  0.3744E+03  0.5682E+03  0.7293E+01  0.1107E+02  0.1532E+03  0.9450E+00
   0.3500E+01  0.1071E+03  0.3481E+03  0.5189E+03  0.7209E+01  0.1074E+02  0.1559E+03  0.1018E+01
   0.3750E+01  0.1012E+03  0.3246E+03  0.4756E+03  0.7145E+01  0.1047E+02  0.1581E+03  0.1090E+01
   0.4000E+01  0.9531E+02  0.3034E+03  0.4370E+03  0.7126E+01  0.1027E+02  0.1598E+03  0.1163E+01
   0.4250E+01  0.8923E+02  0.2844E+03  0.4035E+03  0.7163E+01  0.1016E+02  0.1610E+03  0.1236E+01
   0.4500E+01  0.8314E+02  0.2675E+03  0.3763E+03  0.7259E+01  0.1021E+02  0.1617E+03  0.1308E+01
