  0.25  35.5011635
  0.5  43.7938576
  0.75  53.0627174
  1.  63.0262566
  1.25  73.4963455
  1.5  84.3494873
  1.75  95.5471115
  2.  106.837685
  2.25  117.286705
  2.5  126.014786
  2.75  133.33577
  3.  139.992798
  3.25  145.471649
  3.5  148.598206
  3.75  149.550674
  4.  149.574387
  4.25  149.054352
  4.5  147.292068
  4.75  143.703018
  5.  138.695724
  5.25  133.851532
  5.5  130.916855
  5.75  130.714828
  6.  133.509705
  6.25  139.401443
  6.5  147.271881
  6.75  154.585541
  7.  159.567474
  7.29038954  150.44014
  7.54038954  150.44014
  7.79038954  150.44014
  8.04039001  150.44014
  8.29039001  150.44014
  8.54039001  150.44014
  8.79039001  150.44014
  9.04039001  150.44014
  9.29039001  150.44014
  9.54039001  150.44014
  9.79039001  150.44014
  10.04039  150.44014
  10.29039  150.44014
  10.54039  150.44014
  10.79039  150.44014
  11.04039  150.44014
  11.29039  150.44014
  11.54039  150.44014
  11.79039  150.44014
  12.04039  150.44014
  12.29039  150.44014
  12.54039  150.44014
  12.79039  150.44014
  13.04039  150.44014
  13.29039  150.44014
  13.54039  150.44014
  13.79039  150.44014
  14.04039  150.44014
  14.29039  150.44014
  14.54039  150.44014
  14.79039  150.44014
  15.04039  150.44014
  15.29039  150.44014
  15.54039  150.44014
  15.79039  150.44014
  16.04039  150.44014
  16.29039  150.44014
  16.54039  150.44014
  16.79039  150.44014
  17.04039  150.44014
  17.29039  150.44014
  17.54039  150.44014
  17.79039  150.44014
  18.04039  150.44014
  18.29039  150.44014
  18.54039  150.44014
  18.79039  150.44014
  19.04039  150.44014
  19.29039  150.44014
  19.54039  150.44014
  19.79039  150.44014
  20.04039  150.44014
  20.29039  150.44014
  20.54039  150.44014
  20.79039  150.44014
  21.04039  150.44014
  21.29039  150.44014
  21.54039  150.44014
  21.79039  150.44014
  22.04039  150.44014
  22.29039  150.44014
  22.54039  150.44014
  22.79039  150.44014
  23.04039  150.44014
  23.29039  150.44014
  23.54039  150.44014
  23.79039  150.44014
  24.04039  150.44014
  24.29039  150.44014
  24.54039  150.44014
  24.79039  150.44014
  25.04039  150.44014
  25.29039  150.44014
  25.54039  150.44014
  25.79039  150.44014
  26.04039  150.44014
  26.29039  150.44014
  26.54039  150.44014
  26.79039  150.44014
  27.04039  150.44014
