  0.25  24.5423298
  0.5  39.3937302
  0.75  53.6222229
  1.  64.2463226
  1.25  71.6962509
  1.5  78.8513031
  1.75  87.0578766
  2.  95.2386475
  2.25  102.140182
  2.5  107.445343
  2.75  111.985161
  3.  117.318245
  3.25  124.758652
  3.5  133.488403
  3.75  139.874954
  4.  140.969452
  4.25  137.441223
  4.5  133.854721
  4.75  135.49762
  5.  142.170822
  5.25  149.565765
  5.5  155.235504
  5.75  158.904572
  6.  160.486786
  6.25  160.142426
  6.5  158.859741
  6.75  157.642136
  7.  156.94458
  7.25  156.95726
  7.5  157.824036
  7.75  159.562881
  8.  162.027466
  8.25  164.93924
  8.5  167.939575
  8.75  170.663864
  9.  172.836807
  9.25  174.364243
  9.5  175.319595
  9.75  175.891907
  10.  176.254776
  10.25  176.509232
  10.5  176.707779
  10.75  176.920242
  11.  177.309662
  11.25  178.108475
  11.5  179.518616
  11.75  181.60878
  12.  184.219055
  12.25  187.026093
  12.5  189.641479
  12.75  191.826599
  13.  193.602707
  13.25  195.258179
  13.5  197.218048
  13.75  199.795227
  14.  203.049377
  14.25  206.709183
  14.5  210.296799
  14.75  213.297119
  15.  215.313309
  15.25  216.160202
  15.5  215.846161
  15.75  214.53302
  16.  212.458038
  16.25  209.937241
  16.5  207.364258
  16.75  205.087097
  17.  203.203751
  17.25  201.662704
  17.5  200.418869
  17.75  199.460388
  18.  198.786713
  18.25  198.404404
  18.5  198.324173
  18.75  198.547989
  19.  199.068283
  19.25  199.88031
  19.5  200.98584
  19.75  202.338501
  20.  203.71669
  20.4632015  202.470215
  20.7132015  202.470215
  20.9632015  202.470215
  21.2132015  202.470215
  21.4632015  202.470215
  21.7132015  202.470215
  21.9632015  202.470215
  22.2132015  202.470215
  22.4632015  202.470215
  22.7132015  202.470215
  22.9632015  202.470215
  23.2132015  202.470215
  23.4632015  202.470215
  23.7132015  202.470215
  23.9632015  202.470215
  24.2132015  202.470215
  24.4632015  202.470215
  24.7132015  202.470215
  24.9632015  202.470215
  25.2132015  202.470215
  25.4632015  202.470215
  25.7132015  202.470215
  25.9632015  202.470215
  26.2132015  202.470215
  26.4632015  202.470215
  26.7132015  202.470215
  26.9632015  202.470215
  27.2132015  202.470215
  27.4632015  202.470215
  27.7132015  202.470215
  27.9632015  202.470215
  28.2132015  202.470215
  28.4632015  202.470215
  28.7132015  202.470215
  28.9632015  202.470215
  29.2132015  202.470215
  29.4632015  202.470215
  29.7132015  202.470215
  29.9632015  202.470215
  30.2132015  202.470215
  30.4632015  202.470215
  30.7132015  202.470215
  30.9632015  202.470215
  31.2132015  202.470215
  31.4632015  202.470215
  31.7132015  202.470215
  31.9632015  202.470215
  32.2132034  202.470215
  32.4632034  202.470215
  32.7132034  202.470215
  32.9632034  202.470215
  33.2132034  202.470215
  33.4632034  202.470215
  33.7132034  202.470215
  33.9632034  202.470215
  34.2132034  202.470215
  34.4632034  202.470215
  34.7132034  202.470215
  34.9632034  202.470215
  35.2132034  202.470215
  35.4632034  202.470215
  35.7132034  202.470215
  35.9632034  202.470215
  36.2132034  202.470215
  36.4632034  202.470215
  36.7132034  202.470215
  36.9632034  202.470215
  37.2132034  202.470215
  37.4632034  202.470215
  37.7132034  202.470215
  37.9632034  202.470215
  38.2132034  202.470215
  38.4632034  202.470215
  38.7132034  202.470215
  38.9632034  202.470215
  39.2132034  202.470215
  39.4632034  202.470215
  39.7132034  202.470215
  39.9632034  202.470215
  40.2132034  202.470215
