 5134 0 0 0 0 0 0 0
   0.2500E+00  0.6916E+03  0.1462E+04  0.2912E+04  0.4251E+01  0.8467E+01  0.5068E+02  0.6586E-01
   0.5000E+00  0.5174E+03  0.1210E+04  0.2346E+04  0.4876E+01  0.9456E+01  0.6966E+02  0.1317E+00
   0.7500E+00  0.3794E+03  0.1060E+04  0.1966E+04  0.6031E+01  0.1118E+02  0.8751E+02  0.1976E+00
   0.1000E+01  0.2900E+03  0.9361E+03  0.1674E+04  0.7192E+01  0.1286E+02  0.1015E+03  0.2635E+00
   0.1250E+01  0.2357E+03  0.8357E+03  0.1465E+04  0.8138E+01  0.1426E+02  0.1117E+03  0.3293E+00
   0.1500E+01  0.2018E+03  0.7594E+03  0.1328E+04  0.8881E+01  0.1553E+02  0.1192E+03  0.3952E+00
   0.1750E+01  0.1792E+03  0.7032E+03  0.1237E+04  0.9506E+01  0.1672E+02  0.1256E+03  0.4610E+00
   0.2000E+01  0.1623E+03  0.6588E+03  0.1155E+04  0.1007E+02  0.1764E+02  0.1324E+03  0.5269E+00
   0.2250E+01  0.1485E+03  0.6193E+03  0.1071E+04  0.1057E+02  0.1829E+02  0.1393E+03  0.5928E+00
   0.2500E+01  0.1370E+03  0.5826E+03  0.9934E+03  0.1100E+02  0.1876E+02  0.1458E+03  0.6586E+00
   0.2750E+01  0.1275E+03  0.5486E+03  0.9225E+03  0.1135E+02  0.1908E+02  0.1518E+03  0.7245E+00
   0.3000E+01  0.1192E+03  0.5172E+03  0.8575E+03  0.1163E+02  0.1929E+02  0.1574E+03  0.7904E+00
   0.3250E+01  0.1121E+03  0.4880E+03  0.7975E+03  0.1186E+02  0.1938E+02  0.1625E+03  0.8562E+00
   0.3500E+01  0.1066E+03  0.4610E+03  0.7426E+03  0.1196E+02  0.1926E+02  0.1672E+03  0.9221E+00
   0.3750E+01  0.1026E+03  0.4359E+03  0.6929E+03  0.1190E+02  0.1891E+02  0.1715E+03  0.9880E+00
   0.4000E+01  0.9902E+02  0.4127E+03  0.6473E+03  0.1182E+02  0.1854E+02  0.1754E+03  0.1054E+01
   0.4250E+01  0.9420E+02  0.3908E+03  0.6025E+03  0.1190E+02  0.1835E+02  0.1792E+03  0.1120E+01
   0.4500E+01  0.8784E+02  0.3698E+03  0.5576E+03  0.1220E+02  0.1840E+02  0.1827E+03  0.1186E+01
   0.4750E+01  0.8073E+02  0.3495E+03  0.5145E+03  0.1267E+02  0.1865E+02  0.1858E+03  0.1251E+01
   0.5000E+01  0.7377E+02  0.3303E+03  0.4763E+03  0.1322E+02  0.1906E+02  0.1883E+03  0.1317E+01
