 5995 0 0 0 0 0 0 0
   0.2500E+00  0.7489E+03  0.1869E+04  0.3617E+04  0.5165E+01  0.9998E+01  0.7037E+02  0.2060E+00
   0.5000E+00  0.5684E+03  0.1368E+04  0.2573E+04  0.5348E+01  0.1006E+02  0.9142E+02  0.4121E+00
   0.7500E+00  0.4298E+03  0.1100E+04  0.1936E+04  0.6004E+01  0.1057E+02  0.1099E+03  0.6181E+00
   0.1000E+01  0.3331E+03  0.9004E+03  0.1511E+04  0.6601E+01  0.1108E+02  0.1229E+03  0.8241E+00
   0.1250E+01  0.2641E+03  0.7554E+03  0.1245E+04  0.7198E+01  0.1186E+02  0.1316E+03  0.1030E+01
   0.1500E+01  0.2125E+03  0.6522E+03  0.1071E+04  0.7904E+01  0.1298E+02  0.1384E+03  0.1236E+01
   0.1750E+01  0.1742E+03  0.5735E+03  0.9293E+03  0.8627E+01  0.1398E+02  0.1450E+03  0.1442E+01
   0.2000E+01  0.1469E+03  0.5050E+03  0.7823E+03  0.9139E+01  0.1416E+02  0.1520E+03  0.1648E+01
   0.2250E+01  0.1266E+03  0.4401E+03  0.6347E+03  0.9346E+01  0.1348E+02  0.1583E+03  0.1854E+01
   0.2500E+01  0.1094E+03  0.3796E+03  0.5082E+03  0.9420E+01  0.1261E+02  0.1630E+03  0.2060E+01
   0.2750E+01  0.9243E+02  0.3250E+03  0.3991E+03  0.9619E+01  0.1181E+02  0.1664E+03  0.2266E+01
   0.3000E+01  0.7517E+02  0.2744E+03  0.2884E+03  0.1005E+02  0.1056E+02  0.1688E+03  0.2472E+01
   0.3250E+01  0.5888E+02  0.2259E+03  0.1773E+03  0.1062E+02  0.8336E+01  0.1696E+03  0.2678E+01
   0.3500E+01  0.4522E+02  0.1818E+03  0.9210E+02  0.1118E+02  0.5664E+01  0.1673E+03  0.2884E+01
   0.3750E+01  0.3486E+02  0.1476E+03  0.6136E+02  0.1182E+02  0.4915E+01  0.1614E+03  0.3090E+01
   0.4000E+01  0.2736E+02  0.1280E+03  0.8776E+02  0.1310E+02  0.8983E+01  0.1529E+03  0.3297E+01
   0.4250E+01  0.2187E+02  0.1234E+03  0.1632E+03  0.1585E+02  0.2096E+02  0.1443E+03  0.3503E+01
