  0.25  96.4700394
  0.5  107.157402
  0.75  117.1147
  1.  126.964203
  1.25  138.331421
  1.5  151.799667
  1.75  165.050262
  2.15224838  185.024017
  2.40224838  185.024017
  2.65224838  185.024017
  2.90224838  185.024017
  3.15224838  185.024017
  3.40224838  185.024017
  3.65224838  185.024017
  3.90224838  185.024017
  4.15224838  185.024017
  4.40224838  185.024017
  4.65224838  185.024017
  4.90224838  185.024017
  5.15224838  185.024017
  5.40224838  185.024017
  5.65224838  185.024017
  5.90224838  185.024017
  6.15224838  185.024017
  6.40224838  185.024017
  6.65224838  185.024017
  6.90224838  185.024017
  7.15224838  185.024017
  7.40224838  185.024017
  7.65224838  185.024017
  7.90224838  185.024017
  8.15224838  185.024017
  8.40224838  185.024017
  8.65224838  185.024017
  8.90224838  185.024017
  9.15224838  185.024017
  9.40224838  185.024017
  9.65224838  185.024017
  9.90224838  185.024017
  10.1522484  185.024017
  10.4022484  185.024017
  10.6522484  185.024017
  10.9022484  185.024017
  11.1522484  185.024017
  11.4022484  185.024017
  11.6522484  185.024017
  11.9022484  185.024017
  12.1522484  185.024017
  12.4022484  185.024017
  12.6522484  185.024017
  12.9022484  185.024017
  13.1522484  185.024017
  13.4022484  185.024017
  13.6522484  185.024017
  13.9022484  185.024017
  14.1522484  185.024017
  14.4022484  185.024017
  14.6522484  185.024017
  14.9022484  185.024017
  15.1522484  185.024017
  15.4022484  185.024017
  15.6522484  185.024017
  15.9022484  185.024017
  16.1522484  185.024017
  16.4022484  185.024017
  16.6522484  185.024017
  16.9022484  185.024017
  17.1522484  185.024017
  17.4022484  185.024017
  17.6522484  185.024017
  17.9022484  185.024017
  18.1522484  185.024017
  18.4022484  185.024017
  18.6522484  185.024017
  18.9022484  185.024017
  19.1522484  185.024017
  19.4022484  185.024017
  19.6522484  185.024017
  19.9022484  185.024017
  20.1522484  185.024017
  20.4022484  185.024017
  20.6522484  185.024017
  20.9022484  185.024017
  21.1522484  185.024017
  21.4022484  185.024017
  21.6522484  185.024017
  21.9022484  185.024017
