  0.25  41.1368828
  0.5  56.2415733
  0.75  74.1704941
  1.  91.3886108
  1.25  104.297966
  1.5  111.772362
  1.75  115.45121
  2.  117.956268
  2.25  120.879356
  2.5  124.688377
  2.75  129.550751
  3.  135.298233
  3.25  141.073547
  3.5  145.635986
  3.75  148.148682
  4.  148.764435
  4.25  148.512344
  4.5  148.408997
  4.75  148.41864
  5.  147.41687
  5.25  144.489777
  5.5  140.152985
  5.75  135.762787
  6.  132.010574
  6.25  129.11412
  6.5  127.912384
  6.75  129.413391
  7.  133.526596
  7.25  138.650681
  7.5  142.641235
  7.75  144.496277
  8.  144.913315
  8.25  145.16127
  8.5  145.916534
  8.75  147.182541
  9.  148.7388
  9.25  150.419464
  9.5  152.149918
  9.75  153.898422
  10.  155.643417
  10.25  157.376648
  10.5  159.103027
  10.75  160.827805
  11.  162.552399
  11.25  164.278824
  11.5  166.012634
  11.75  167.757965
  12.  169.495102
  12.25  171.153244
  12.5  172.62439
  12.75  173.798386
  13.  174.562927
  13.25  174.870575
  13.5  174.831238
  13.7541161  173.867615
  14.0041161  173.867615
  14.2541161  173.867615
  14.5041161  173.867615
  14.7541161  173.867615
  15.0041161  173.867615
  15.2541161  173.867615
  15.5041161  173.867615
  15.7541161  173.867615
  16.0041161  173.867615
  16.2541161  173.867615
  16.5041161  173.867615
  16.7541161  173.867615
  17.0041161  173.867615
  17.2541161  173.867615
  17.5041161  173.867615
  17.7541161  173.867615
  18.0041161  173.867615
  18.2541161  173.867615
  18.5041161  173.867615
  18.7541161  173.867615
  19.0041161  173.867615
  19.2541161  173.867615
  19.5041161  173.867615
  19.7541161  173.867615
  20.0041161  173.867615
  20.2541161  173.867615
  20.5041161  173.867615
  20.7541161  173.867615
  21.0041161  173.867615
  21.2541161  173.867615
  21.5041161  173.867615
  21.7541161  173.867615
  22.0041161  173.867615
  22.2541161  173.867615
  22.5041161  173.867615
  22.7541161  173.867615
  23.0041161  173.867615
  23.2541161  173.867615
  23.5041161  173.867615
  23.7541161  173.867615
  24.0041161  173.867615
  24.2541161  173.867615
  24.5041161  173.867615
  24.7541161  173.867615
  25.0041161  173.867615
  25.2541161  173.867615
  25.5041161  173.867615
  25.7541161  173.867615
  26.0041161  173.867615
  26.2541161  173.867615
  26.5041161  173.867615
  26.7541161  173.867615
  27.0041161  173.867615
  27.2541161  173.867615
  27.5041161  173.867615
  27.7541161  173.867615
  28.0041161  173.867615
  28.2541161  173.867615
  28.5041161  173.867615
  28.7541161  173.867615
  29.0041161  173.867615
  29.2541161  173.867615
  29.5041161  173.867615
  29.7541161  173.867615
  30.0041161  173.867615
  30.2541161  173.867615
  30.5041161  173.867615
  30.7541161  173.867615
  31.0041161  173.867615
  31.2541161  173.867615
  31.5041161  173.867615
  31.7541161  173.867615
  32.0041161  173.867615
  32.2541161  173.867615
  32.5041161  173.867615
  32.7541161  173.867615
  33.0041161  173.867615
  33.2541161  173.867615
  33.5041161  173.867615
