  0.25  7.77619696
  0.5  11.5550995
  0.75  15.084384
  1.  18.9842014
  1.25  24.9885769
  1.5  33.8172569
  1.75  43.777916
  2.  52.6068878
  2.25  59.7631569
  2.5  66.649292
  2.75  74.8709641
  3.  84.3356857
  3.25  93.3973083
  3.5  100.056152
  3.75  103.096535
  4.  102.851074
  4.25  101.240997
  4.5  100.672745
  4.75  103.285789
  5.  110.77137
  5.25  122.383347
  5.5  133.551224
  5.75  140.137451
  6.  142.160278
  6.25  141.732651
  6.5  140.987274
  6.75  141.79747
  7.  144.768417
  7.25  148.806808
  7.5  152.821548
  7.75  156.668961
  8.  160.55275
  8.25  164.595093
  8.5  168.819336
  8.75  173.041428
  9.  176.521057
  9.25  177.804703
  9.5  175.496292
  9.75  169.341888
  10.  160.588425
  10.25  151.534119
  10.5  144.523331
  10.75  141.003479
  11.  140.708313
  11.25  141.426331
  11.5  140.503738
  11.75  137.483093
  12.  134.446945
  12.25  134.065323
  12.5  137.266861
  12.75  142.867981
  13.  149.280701
  13.25  155.482117
  13.5  160.806702
  13.75  164.727219
  14.0856428  146.4263
  14.3356428  146.4263
  14.5856428  146.4263
  14.8356428  146.4263
  15.0856428  146.4263
  15.3356428  146.4263
  15.5856428  146.4263
  15.8356428  146.4263
  16.0856438  146.4263
  16.3356438  146.4263
  16.5856438  146.4263
  16.8356438  146.4263
  17.0856438  146.4263
  17.3356438  146.4263
  17.5856438  146.4263
  17.8356438  146.4263
  18.0856438  146.4263
  18.3356438  146.4263
  18.5856438  146.4263
  18.8356438  146.4263
  19.0856438  146.4263
  19.3356438  146.4263
  19.5856438  146.4263
  19.8356438  146.4263
  20.0856438  146.4263
  20.3356438  146.4263
  20.5856438  146.4263
  20.8356438  146.4263
  21.0856438  146.4263
  21.3356438  146.4263
  21.5856438  146.4263
  21.8356438  146.4263
  22.0856438  146.4263
  22.3356438  146.4263
  22.5856438  146.4263
  22.8356438  146.4263
  23.0856438  146.4263
  23.3356438  146.4263
  23.5856438  146.4263
  23.8356438  146.4263
  24.0856438  146.4263
  24.3356438  146.4263
  24.5856438  146.4263
  24.8356438  146.4263
  25.0856438  146.4263
  25.3356438  146.4263
  25.5856438  146.4263
  25.8356438  146.4263
  26.0856438  146.4263
  26.3356438  146.4263
  26.5856438  146.4263
  26.8356438  146.4263
  27.0856438  146.4263
  27.3356438  146.4263
  27.5856438  146.4263
  27.8356438  146.4263
  28.0856438  146.4263
  28.3356438  146.4263
  28.5856438  146.4263
  28.8356438  146.4263
  29.0856438  146.4263
  29.3356438  146.4263
  29.5856438  146.4263
  29.8356438  146.4263
  30.0856438  146.4263
  30.3356438  146.4263
  30.5856438  146.4263
  30.8356438  146.4263
  31.0856438  146.4263
  31.3356438  146.4263
  31.5856438  146.4263
  31.8356438  146.4263
  32.0856438  146.4263
  32.3356438  146.4263
  32.5856438  146.4263
  32.8356438  146.4263
  33.0856438  146.4263
  33.3356438  146.4263
  33.5856438  146.4263
  33.8356438  146.4263
