 9023 0 0 0 0 0 0 0
   0.2500E+00  0.1142E+03  0.2740E+03  0.5292E+03  0.4558E+01  0.8803E+01  0.7776E+01  0.5282E-01
   0.5000E+00  0.1061E+03  0.2702E+03  0.5199E+03  0.4942E+01  0.9508E+01  0.1156E+02  0.1056E+00
   0.7500E+00  0.9587E+02  0.2704E+03  0.5224E+03  0.5579E+01  0.1078E+02  0.1508E+02  0.1584E+00
   0.1000E+01  0.8475E+02  0.2736E+03  0.5360E+03  0.6505E+01  0.1274E+02  0.1898E+02  0.2113E+00
   0.1250E+01  0.7389E+02  0.2792E+03  0.5545E+03  0.7743E+01  0.1538E+02  0.2499E+02  0.2641E+00
   0.1500E+01  0.6427E+02  0.2841E+03  0.5630E+03  0.9202E+01  0.1823E+02  0.3382E+02  0.3169E+00
   0.1750E+01  0.5646E+02  0.2852E+03  0.5530E+03  0.1067E+02  0.2069E+02  0.4378E+02  0.3697E+00
   0.2000E+01  0.5046E+02  0.2823E+03  0.5358E+03  0.1197E+02  0.2273E+02  0.5261E+02  0.4225E+00
   0.2250E+01  0.4598E+02  0.2785E+03  0.5277E+03  0.1313E+02  0.2488E+02  0.5976E+02  0.4753E+00
   0.2500E+01  0.4266E+02  0.2761E+03  0.5284E+03  0.1419E+02  0.2716E+02  0.6665E+02  0.5282E+00
   0.2750E+01  0.4010E+02  0.2737E+03  0.5212E+03  0.1512E+02  0.2880E+02  0.7487E+02  0.5810E+00
   0.3000E+01  0.3794E+02  0.2680E+03  0.4917E+03  0.1581E+02  0.2900E+02  0.8434E+02  0.6338E+00
   0.3250E+01  0.3589E+02  0.2567E+03  0.4396E+03  0.1615E+02  0.2766E+02  0.9340E+02  0.6866E+00
   0.3500E+01  0.3388E+02  0.2409E+03  0.3814E+03  0.1619E+02  0.2563E+02  0.1001E+03  0.7394E+00
   0.3750E+01  0.3201E+02  0.2247E+03  0.3413E+03  0.1611E+02  0.2447E+02  0.1031E+03  0.7922E+00
   0.4000E+01  0.3036E+02  0.2127E+03  0.3345E+03  0.1619E+02  0.2547E+02  0.1029E+03  0.8451E+00
   0.4250E+01  0.2889E+02  0.2076E+03  0.3564E+03  0.1672E+02  0.2870E+02  0.1012E+03  0.8979E+00
   0.4500E+01  0.2745E+02  0.2090E+03  0.3936E+03  0.1782E+02  0.3356E+02  0.1007E+03  0.9507E+00
   0.4750E+01  0.2604E+02  0.2144E+03  0.4329E+03  0.1938E+02  0.3913E+02  0.1033E+03  0.1003E+01
   0.5000E+01  0.2479E+02  0.2197E+03  0.4480E+03  0.2097E+02  0.4275E+02  0.1108E+03  0.1056E+01
   0.5250E+01  0.2374E+02  0.2190E+03  0.4069E+03  0.2194E+02  0.4076E+02  0.1224E+03  0.1109E+01
   0.5500E+01  0.2269E+02  0.2087E+03  0.3239E+03  0.2196E+02  0.3409E+02  0.1336E+03  0.1162E+01
   0.5750E+01  0.2150E+02  0.1925E+03  0.2539E+03  0.2147E+02  0.2832E+02  0.1401E+03  0.1215E+01
   0.6000E+01  0.2019E+02  0.1773E+03  0.2220E+03  0.2114E+02  0.2647E+02  0.1422E+03  0.1268E+01
   0.6250E+01  0.1888E+02  0.1666E+03  0.2214E+03  0.2132E+02  0.2834E+02  0.1417E+03  0.1320E+01
   0.6500E+01  0.1768E+02  0.1609E+03  0.2389E+03  0.2207E+02  0.3275E+02  0.1410E+03  0.1373E+01
   0.6750E+01  0.1661E+02  0.1585E+03  0.2545E+03  0.2322E+02  0.3727E+02  0.1418E+03  0.1426E+01
   0.7000E+01  0.1563E+02  0.1565E+03  0.2528E+03  0.2442E+02  0.3944E+02  0.1448E+03  0.1479E+01
   0.7250E+01  0.1478E+02  0.1530E+03  0.2378E+03  0.2533E+02  0.3937E+02  0.1488E+03  0.1532E+01
   0.7500E+01  0.1404E+02  0.1482E+03  0.2209E+03  0.2589E+02  0.3857E+02  0.1528E+03  0.1584E+01
   0.7750E+01  0.1335E+02  0.1428E+03  0.2049E+03  0.2631E+02  0.3775E+02  0.1567E+03  0.1637E+01
   0.8000E+01  0.1263E+02  0.1370E+03  0.1879E+03  0.2674E+02  0.3668E+02  0.1606E+03  0.1690E+01
   0.8250E+01  0.1194E+02  0.1305E+03  0.1674E+03  0.2700E+02  0.3464E+02  0.1646E+03  0.1743E+01
   0.8500E+01  0.1136E+02  0.1230E+03  0.1403E+03  0.2680E+02  0.3057E+02  0.1688E+03  0.1796E+01
   0.8750E+01  0.1088E+02  0.1137E+03  0.1014E+03  0.2592E+02  0.2312E+02  0.1730E+03  0.1849E+01
   0.9000E+01  0.1049E+02  0.1020E+03  0.4884E+02  0.2415E+02  0.1157E+02  0.1765E+03  0.1901E+01
   0.9250E+01  0.1017E+02  0.8811E+02  0.1000E-01  0.2157E+02  0.2448E-02  0.1778E+03  0.1954E+01
   0.9500E+01  0.9877E+01  0.7406E+02  0.1000E-01  0.1870E+02  0.2525E-02  0.1755E+03  0.2007E+01
   0.9750E+01  0.9566E+01  0.6279E+02  0.1000E-01  0.1640E+02  0.2611E-02  0.1693E+03  0.2060E+01
   0.1000E+02  0.9194E+01  0.5644E+02  0.1000E-01  0.1536E+02  0.2721E-02  0.1606E+03  0.2113E+01
   0.1025E+02  0.8748E+01  0.5527E+02  0.2255E+02  0.1583E+02  0.6460E+01  0.1515E+03  0.2165E+01
   0.1050E+02  0.8277E+01  0.5776E+02  0.6752E+02  0.1751E+02  0.2047E+02  0.1445E+03  0.2218E+01
   0.1075E+02  0.7835E+01  0.6147E+02  0.9585E+02  0.1971E+02  0.3074E+02  0.1410E+03  0.2271E+01
   0.1100E+02  0.7416E+01  0.6404E+02  0.9879E+02  0.2172E+02  0.3351E+02  0.1407E+03  0.2324E+01
   0.1125E+02  0.6999E+01  0.6429E+02  0.8377E+02  0.2314E+02  0.3015E+02  0.1414E+03  0.2377E+01
   0.1150E+02  0.6605E+01  0.6321E+02  0.7479E+02  0.2413E+02  0.2855E+02  0.1405E+03  0.2430E+01
   0.1175E+02  0.6278E+01  0.6306E+02  0.8789E+02  0.2536E+02  0.3534E+02  0.1375E+03  0.2482E+01
   0.1200E+02  0.6032E+01  0.6515E+02  0.1170E+03  0.2729E+02  0.4900E+02  0.1344E+03  0.2535E+01
   0.1225E+02  0.5799E+01  0.6880E+02  0.1427E+03  0.3001E+02  0.6226E+02  0.1341E+03  0.2588E+01
   0.1250E+02  0.5470E+01  0.7218E+02  0.1509E+03  0.3341E+02  0.6987E+02  0.1373E+03  0.2641E+01
   0.1275E+02  0.5042E+01  0.7380E+02  0.1413E+03  0.3710E+02  0.7103E+02  0.1429E+03  0.2694E+01
   0.1300E+02  0.4624E+01  0.7316E+02  0.1192E+03  0.4013E+02  0.6539E+02  0.1493E+03  0.2746E+01
   0.1325E+02  0.4306E+01  0.7022E+02  0.8740E+02  0.4139E+02  0.5152E+02  0.1555E+03  0.2799E+01
   0.1350E+02  0.4079E+01  0.6482E+02  0.4440E+02  0.4038E+02  0.2765E+02  0.1608E+03  0.2852E+01
   0.1375E+02  0.3871E+01  0.5440E+02  0.1000E-01  0.3573E+02  0.6568E-02  0.1647E+03  0.2905E+01
