 10909 0 0 0 0 0 0 0
   0.2500E+00  0.1903E+03  0.2449E+03  0.4716E+03  0.2361E+01  0.4546E+01  0.1576E+02  0.3934E-01
   0.5000E+00  0.1653E+03  0.2175E+03  0.4030E+03  0.2444E+01  0.4528E+01  0.2142E+02  0.7868E-01
   0.7500E+00  0.1383E+03  0.2017E+03  0.3679E+03  0.2741E+01  0.4998E+01  0.2444E+02  0.1180E+00
   0.1000E+01  0.1153E+03  0.1939E+03  0.3612E+03  0.3195E+01  0.5952E+01  0.2472E+02  0.1574E+00
   0.1250E+01  0.9818E+02  0.1926E+03  0.3683E+03  0.3766E+01  0.7202E+01  0.2474E+02  0.1967E+00
   0.1500E+01  0.8590E+02  0.1942E+03  0.3759E+03  0.4383E+01  0.8485E+01  0.2648E+02  0.2360E+00
   0.1750E+01  0.7714E+02  0.1961E+03  0.3793E+03  0.4975E+01  0.9622E+01  0.2977E+02  0.2754E+00
   0.2000E+01  0.7098E+02  0.1981E+03  0.3840E+03  0.5507E+01  0.1068E+02  0.3312E+02  0.3147E+00
   0.2250E+01  0.6677E+02  0.2019E+03  0.4022E+03  0.6018E+01  0.1199E+02  0.3586E+02  0.3540E+00
   0.2500E+01  0.6382E+02  0.2091E+03  0.4334E+03  0.6569E+01  0.1362E+02  0.4024E+02  0.3934E+00
   0.2750E+01  0.6150E+02  0.2177E+03  0.4587E+03  0.7147E+01  0.1506E+02  0.4914E+02  0.4327E+00
   0.3000E+01  0.5939E+02  0.2229E+03  0.4553E+03  0.7630E+01  0.1558E+02  0.6195E+02  0.4721E+00
   0.3250E+01  0.5741E+02  0.2213E+03  0.4217E+03  0.7884E+01  0.1502E+02  0.7524E+02  0.5114E+00
   0.3500E+01  0.5564E+02  0.2131E+03  0.3755E+03  0.7881E+01  0.1388E+02  0.8634E+02  0.5507E+00
   0.3750E+01  0.5419E+02  0.2013E+03  0.3304E+03  0.7685E+01  0.1261E+02  0.9458E+02  0.5901E+00
   0.4000E+01  0.5313E+02  0.1888E+03  0.2955E+03  0.7385E+01  0.1156E+02  0.1001E+03  0.6294E+00
   0.4250E+01  0.5247E+02  0.1777E+03  0.2755E+03  0.7075E+01  0.1097E+02  0.1036E+03  0.6688E+00
   0.4500E+01  0.5200E+02  0.1693E+03  0.2671E+03  0.6827E+01  0.1077E+02  0.1061E+03  0.7081E+00
   0.4750E+01  0.5150E+02  0.1632E+03  0.2655E+03  0.6675E+01  0.1086E+02  0.1085E+03  0.7474E+00
   0.5000E+01  0.5072E+02  0.1585E+03  0.2616E+03  0.6607E+01  0.1091E+02  0.1118E+03  0.7868E+00
   0.5250E+01  0.4952E+02  0.1533E+03  0.2455E+03  0.6569E+01  0.1052E+02  0.1161E+03  0.8261E+00
   0.5500E+01  0.4791E+02  0.1465E+03  0.2201E+03  0.6507E+01  0.9781E+01  0.1206E+03  0.8654E+00
   0.5750E+01  0.4609E+02  0.1385E+03  0.1961E+03  0.6418E+01  0.9088E+01  0.1242E+03  0.9048E+00
   0.6000E+01  0.4412E+02  0.1306E+03  0.1776E+03  0.6340E+01  0.8620E+01  0.1268E+03  0.9441E+00
   0.6250E+01  0.4204E+02  0.1232E+03  0.1626E+03  0.6295E+01  0.8307E+01  0.1288E+03  0.9835E+00
   0.6500E+01  0.3991E+02  0.1164E+03  0.1492E+03  0.6278E+01  0.8047E+01  0.1305E+03  0.1023E+01
   0.6750E+01  0.3774E+02  0.1100E+03  0.1375E+03  0.6291E+01  0.7862E+01  0.1318E+03  0.1062E+01
   0.7000E+01  0.3551E+02  0.1043E+03  0.1285E+03  0.6349E+01  0.7825E+01  0.1328E+03  0.1101E+01
