 4180 0 0 0 0 0 0 0
   0.2500E+00  0.4045E+03  0.1020E+04  0.2075E+04  0.4552E+01  0.9264E+01  0.3010E+02  0.7232E-01
   0.5000E+00  0.3678E+03  0.9508E+03  0.1912E+04  0.4747E+01  0.9546E+01  0.4667E+02  0.1446E+00
   0.7500E+00  0.3238E+03  0.9007E+03  0.1754E+04  0.5185E+01  0.1010E+02  0.6594E+02  0.2170E+00
   0.1000E+01  0.2810E+03  0.8351E+03  0.1547E+04  0.5612E+01  0.1040E+02  0.8433E+02  0.2893E+00
   0.1250E+01  0.2453E+03  0.7590E+03  0.1337E+04  0.5910E+01  0.1041E+02  0.9885E+02  0.3616E+00
   0.1500E+01  0.2181E+03  0.6888E+03  0.1188E+04  0.6091E+01  0.1050E+02  0.1085E+03  0.4339E+00
   0.1750E+01  0.1984E+03  0.6355E+03  0.1104E+04  0.6232E+01  0.1083E+02  0.1153E+03  0.5062E+00
   0.2000E+01  0.1842E+03  0.5952E+03  0.1033E+04  0.6333E+01  0.1099E+02  0.1221E+03  0.5786E+00
   0.2250E+01  0.1735E+03  0.5584E+03  0.9476E+03  0.6346E+01  0.1077E+02  0.1292E+03  0.6509E+00
   0.2500E+01  0.1650E+03  0.5224E+03  0.8648E+03  0.6276E+01  0.1039E+02  0.1354E+03  0.7232E+00
   0.2750E+01  0.1576E+03  0.4895E+03  0.8001E+03  0.6186E+01  0.1011E+02  0.1401E+03  0.7955E+00
   0.3000E+01  0.1504E+03  0.4623E+03  0.7581E+03  0.6145E+01  0.1008E+02  0.1437E+03  0.8678E+00
   0.3250E+01  0.1428E+03  0.4408E+03  0.7303E+03  0.6194E+01  0.1026E+02  0.1471E+03  0.9401E+00
   0.3500E+01  0.1343E+03  0.4229E+03  0.7031E+03  0.6336E+01  0.1053E+02  0.1509E+03  0.1012E+01
   0.3750E+01  0.1251E+03  0.4066E+03  0.6727E+03  0.6558E+01  0.1085E+02  0.1552E+03  0.1085E+01
   0.4000E+01  0.1155E+03  0.3907E+03  0.6384E+03  0.6839E+01  0.1118E+02  0.1599E+03  0.1157E+01
   0.4250E+01  0.1061E+03  0.3740E+03  0.5960E+03  0.7137E+01  0.1137E+02  0.1649E+03  0.1229E+01
   0.4500E+01  0.9763E+02  0.3557E+03  0.5433E+03  0.7387E+01  0.1128E+02  0.1698E+03  0.1302E+01
   0.4750E+01  0.9028E+02  0.3358E+03  0.4879E+03  0.7553E+01  0.1097E+02  0.1738E+03  0.1374E+01
   0.5000E+01  0.8396E+02  0.3164E+03  0.4447E+03  0.7658E+01  0.1076E+02  0.1764E+03  0.1446E+01
   0.5250E+01  0.7851E+02  0.2996E+03  0.4220E+03  0.7763E+01  0.1094E+02  0.1776E+03  0.1519E+01
   0.5500E+01  0.7373E+02  0.2865E+03  0.4131E+03  0.7911E+01  0.1141E+02  0.1783E+03  0.1591E+01
   0.5750E+01  0.6933E+02  0.2759E+03  0.4038E+03  0.8109E+01  0.1187E+02  0.1796E+03  0.1663E+01
   0.6000E+01  0.6506E+02  0.2659E+03  0.3842E+03  0.8333E+01  0.1204E+02  0.1815E+03  0.1736E+01
   0.6250E+01  0.6070E+02  0.2551E+03  0.3549E+03  0.8572E+01  0.1193E+02  0.1837E+03  0.1808E+01
   0.6500E+01  0.5616E+02  0.2436E+03  0.3257E+03  0.8853E+01  0.1184E+02  0.1853E+03  0.1880E+01
   0.6750E+01  0.5151E+02  0.2327E+03  0.3061E+03  0.9222E+01  0.1213E+02  0.1859E+03  0.1953E+01
   0.7000E+01  0.4699E+02  0.2232E+03  0.2948E+03  0.9703E+01  0.1281E+02  0.1860E+03  0.2025E+01
   0.7250E+01  0.4277E+02  0.2151E+03  0.2845E+03  0.1028E+02  0.1359E+02  0.1858E+03  0.2097E+01
   0.7500E+01  0.3895E+02  0.2081E+03  0.2765E+03  0.1092E+02  0.1451E+02  0.1852E+03  0.2170E+01
   0.7750E+01  0.3558E+02  0.2031E+03  0.2838E+03  0.1167E+02  0.1631E+02  0.1838E+03  0.2242E+01
   0.8000E+01  0.3265E+02  0.2018E+03  0.3157E+03  0.1263E+02  0.1977E+02  0.1822E+03  0.2314E+01
   0.8250E+01  0.3015E+02  0.2043E+03  0.3588E+03  0.1385E+02  0.2434E+02  0.1825E+03  0.2387E+01
   0.8500E+01  0.2802E+02  0.2077E+03  0.3778E+03  0.1516E+02  0.2758E+02  0.1868E+03  0.2459E+01
   0.8750E+01  0.2623E+02  0.2065E+03  0.3386E+03  0.1611E+02  0.2641E+02  0.1953E+03  0.2531E+01
   0.9000E+01  0.2473E+02  0.1966E+03  0.2409E+03  0.1627E+02  0.1993E+02  0.2048E+03  0.2603E+01
   0.9250E+01  0.2344E+02  0.1789E+03  0.1302E+03  0.1562E+02  0.1137E+02  0.2107E+03  0.2676E+01
   0.9500E+01  0.2227E+02  0.1592E+03  0.6360E+02  0.1463E+02  0.5844E+01  0.2105E+03  0.2748E+01
   0.9750E+01  0.2115E+02  0.1446E+03  0.6613E+02  0.1400E+02  0.6400E+01  0.2047E+03  0.2820E+01
   0.1000E+02  0.2003E+02  0.1385E+03  0.1202E+03  0.1416E+02  0.1229E+02  0.1967E+03  0.2893E+01
   0.1025E+02  0.1890E+02  0.1397E+03  0.1858E+03  0.1513E+02  0.2012E+02  0.1902E+03  0.2965E+01
   0.1050E+02  0.1780E+02  0.1461E+03  0.2720E+03  0.1681E+02  0.3128E+02  0.1871E+03  0.3037E+01
