 7334 0 0 0 0 0 0 0
   0.2500E+00  0.2239E+03  0.8669E+03  0.1721E+04  0.6985E+01  0.1387E+02  0.2704E+02  0.4256E-01
   0.5000E+00  0.1919E+03  0.8152E+03  0.1628E+04  0.7753E+01  0.1549E+02  0.3852E+02  0.8513E-01
   0.7500E+00  0.1600E+03  0.7967E+03  0.1585E+04  0.9186E+01  0.1827E+02  0.5328E+02  0.1277E+00
   0.1000E+01  0.1348E+03  0.7764E+03  0.1521E+04  0.1073E+02  0.2102E+02  0.7023E+02  0.1703E+00
   0.1250E+01  0.1180E+03  0.7446E+03  0.1416E+04  0.1186E+02  0.2256E+02  0.8798E+02  0.2128E+00
   0.1500E+01  0.1076E+03  0.6970E+03  0.1260E+04  0.1228E+02  0.2220E+02  0.1051E+03  0.2554E+00
   0.1750E+01  0.1007E+03  0.6349E+03  0.1070E+04  0.1204E+02  0.2030E+02  0.1197E+03  0.2979E+00
   0.2000E+01  0.9511E+02  0.5669E+03  0.8922E+03  0.1147E+02  0.1806E+02  0.1301E+03  0.3405E+00
   0.2250E+01  0.8971E+02  0.5043E+03  0.7612E+03  0.1090E+02  0.1645E+02  0.1361E+03  0.3831E+00
   0.2500E+01  0.8443E+02  0.4534E+03  0.6767E+03  0.1047E+02  0.1563E+02  0.1390E+03  0.4256E+00
   0.2750E+01  0.7954E+02  0.4147E+03  0.6246E+03  0.1023E+02  0.1541E+02  0.1402E+03  0.4682E+00
   0.3000E+01  0.7536E+02  0.3862E+03  0.5937E+03  0.1011E+02  0.1554E+02  0.1404E+03  0.5108E+00
   0.3250E+01  0.7205E+02  0.3657E+03  0.5776E+03  0.1006E+02  0.1589E+02  0.1404E+03  0.5533E+00
   0.3500E+01  0.6957E+02  0.3514E+03  0.5736E+03  0.1006E+02  0.1642E+02  0.1404E+03  0.5959E+00
   0.3750E+01  0.6773E+02  0.3424E+03  0.5793E+03  0.1011E+02  0.1710E+02  0.1411E+03  0.6384E+00
   0.4000E+01  0.6633E+02  0.3369E+03  0.5877E+03  0.1019E+02  0.1778E+02  0.1430E+03  0.6810E+00
   0.4250E+01  0.6510E+02  0.3326E+03  0.5865E+03  0.1029E+02  0.1814E+02  0.1468E+03  0.7236E+00
   0.4500E+01  0.6373E+02  0.3264E+03  0.5639E+03  0.1035E+02  0.1787E+02  0.1525E+03  0.7661E+00
   0.4750E+01  0.6203E+02  0.3160E+03  0.5169E+03  0.1032E+02  0.1688E+02  0.1591E+03  0.8087E+00
   0.5000E+01  0.6004E+02  0.3010E+03  0.4560E+03  0.1019E+02  0.1543E+02  0.1652E+03  0.8513E+00
   0.5250E+01  0.5781E+02  0.2834E+03  0.3992E+03  0.9984E+01  0.1406E+02  0.1696E+03  0.8938E+00
   0.5500E+01  0.5532E+02  0.2661E+03  0.3595E+03  0.9818E+01  0.1326E+02  0.1721E+03  0.9364E+00
   0.5750E+01  0.5263E+02  0.2514E+03  0.3388E+03  0.9770E+01  0.1317E+02  0.1730E+03  0.9789E+00
   0.6000E+01  0.4989E+02  0.2399E+03  0.3299E+03  0.9851E+01  0.1355E+02  0.1734E+03  0.1022E+01
   0.6250E+01  0.4729E+02  0.2306E+03  0.3228E+03  0.1001E+02  0.1401E+02  0.1740E+03  0.1064E+01
   0.6500E+01  0.4494E+02  0.2225E+03  0.3114E+03  0.1018E+02  0.1424E+02  0.1750E+03  0.1107E+01
   0.6750E+01  0.4284E+02  0.2146E+03  0.2962E+03  0.1031E+02  0.1424E+02  0.1762E+03  0.1149E+01
   0.7000E+01  0.4096E+02  0.2069E+03  0.2827E+03  0.1042E+02  0.1423E+02  0.1771E+03  0.1192E+01
   0.7250E+01  0.3923E+02  0.2001E+03  0.2752E+03  0.1053E+02  0.1448E+02  0.1778E+03  0.1234E+01
   0.7500E+01  0.3762E+02  0.1945E+03  0.2731E+03  0.1069E+02  0.1500E+02  0.1784E+03  0.1277E+01
   0.7750E+01  0.3608E+02  0.1899E+03  0.2709E+03  0.1089E+02  0.1553E+02  0.1794E+03  0.1319E+01
   0.8000E+01  0.3463E+02  0.1852E+03  0.2618E+03  0.1108E+02  0.1565E+02  0.1813E+03  0.1362E+01
   0.8250E+01  0.3324E+02  0.1797E+03  0.2424E+03  0.1120E+02  0.1511E+02  0.1837E+03  0.1405E+01
   0.8500E+01  0.3189E+02  0.1727E+03  0.2152E+03  0.1123E+02  0.1400E+02  0.1861E+03  0.1447E+01
   0.8750E+01  0.3061E+02  0.1645E+03  0.1860E+03  0.1116E+02  0.1262E+02  0.1876E+03  0.1490E+01
   0.9000E+01  0.2941E+02  0.1561E+03  0.1630E+03  0.1103E+02  0.1151E+02  0.1878E+03  0.1532E+01
   0.9250E+01  0.2825E+02  0.1490E+03  0.1562E+03  0.1096E+02  0.1149E+02  0.1862E+03  0.1575E+01
   0.9500E+01  0.2710E+02  0.1448E+03  0.1724E+03  0.1112E+02  0.1323E+02  0.1834E+03  0.1617E+01
   0.9750E+01  0.2594E+02  0.1461E+03  0.2417E+03  0.1172E+02  0.1939E+02  0.1804E+03  0.1660E+01
