 6607 0 0 0 0 0 0 0
   0.2500E+00  0.1163E+03  0.3909E+03  0.7866E+03  0.6312E+01  0.1270E+02  0.1849E+02  0.9523E-01
   0.5000E+00  0.1023E+03  0.3632E+03  0.7202E+03  0.6855E+01  0.1359E+02  0.2832E+02  0.1905E+00
   0.7500E+00  0.8777E+02  0.3420E+03  0.6515E+03  0.7708E+01  0.1468E+02  0.3944E+02  0.2857E+00
   0.1000E+01  0.7550E+02  0.3177E+03  0.5824E+03  0.8498E+01  0.1558E+02  0.4882E+02  0.3809E+00
   0.1250E+01  0.6625E+02  0.2955E+03  0.5345E+03  0.9167E+01  0.1658E+02  0.5563E+02  0.4762E+00
   0.1500E+01  0.5938E+02  0.2783E+03  0.5033E+03  0.9780E+01  0.1769E+02  0.6123E+02  0.5714E+00
   0.1750E+01  0.5407E+02  0.2645E+03  0.4765E+03  0.1034E+02  0.1863E+02  0.6678E+02  0.6666E+00
   0.2000E+01  0.4973E+02  0.2514E+03  0.4441E+03  0.1081E+02  0.1909E+02  0.7257E+02  0.7619E+00
   0.2250E+01  0.4595E+02  0.2374E+03  0.4052E+03  0.1114E+02  0.1902E+02  0.7798E+02  0.8571E+00
   0.2500E+01  0.4248E+02  0.2232E+03  0.3719E+03  0.1142E+02  0.1903E+02  0.8199E+02  0.9523E+00
   0.2750E+01  0.3917E+02  0.2116E+03  0.3552E+03  0.1182E+02  0.1984E+02  0.8443E+02  0.1048E+01
   0.3000E+01  0.3593E+02  0.2039E+03  0.3516E+03  0.1249E+02  0.2154E+02  0.8632E+02  0.1143E+01
   0.3250E+01  0.3266E+02  0.1991E+03  0.3522E+03  0.1349E+02  0.2385E+02  0.8875E+02  0.1238E+01
   0.3500E+01  0.2938E+02  0.1960E+03  0.3526E+03  0.1482E+02  0.2666E+02  0.9220E+02  0.1333E+01
   0.3750E+01  0.2627E+02  0.1931E+03  0.3472E+03  0.1639E+02  0.2948E+02  0.9694E+02  0.1429E+01
   0.4000E+01  0.2344E+02  0.1884E+03  0.3280E+03  0.1798E+02  0.3129E+02  0.1029E+03  0.1524E+01
   0.4250E+01  0.2098E+02  0.1810E+03  0.2952E+03  0.1935E+02  0.3156E+02  0.1091E+03  0.1619E+01
   0.4500E+01  0.1889E+02  0.1711E+03  0.2605E+03  0.2037E+02  0.3101E+02  0.1143E+03  0.1714E+01
   0.4750E+01  0.1715E+02  0.1608E+03  0.2336E+03  0.2113E+02  0.3070E+02  0.1181E+03  0.1809E+01
   0.5000E+01  0.1568E+02  0.1512E+03  0.2147E+03  0.2178E+02  0.3092E+02  0.1208E+03  0.1905E+01
   0.5250E+01  0.1440E+02  0.1427E+03  0.1990E+03  0.2242E+02  0.3126E+02  0.1231E+03  0.2000E+01
   0.5500E+01  0.1327E+02  0.1348E+03  0.1826E+03  0.2302E+02  0.3119E+02  0.1253E+03  0.2095E+01
   0.5750E+01  0.1225E+02  0.1271E+03  0.1652E+03  0.2355E+02  0.3061E+02  0.1272E+03  0.2190E+01
   0.6000E+01  0.1131E+02  0.1195E+03  0.1482E+03  0.2402E+02  0.2980E+02  0.1288E+03  0.2286E+01
   0.6250E+01  0.1042E+02  0.1121E+03  0.1330E+03  0.2450E+02  0.2906E+02  0.1298E+03  0.2381E+01
   0.6500E+01  0.9575E+01  0.1049E+03  0.1139E+03  0.2496E+02  0.2710E+02  0.1305E+03  0.2476E+01
