 8749 0 0 0 0 0 0 0
   0.2500E+00  0.4172E+03  0.8781E+03  0.1726E+04  0.3877E+01  0.7619E+01  0.3734E+02  0.6963E-01
   0.5000E+00  0.3480E+03  0.7543E+03  0.1498E+04  0.4072E+01  0.8085E+01  0.4939E+02  0.1393E+00
   0.7500E+00  0.2829E+03  0.6910E+03  0.1328E+04  0.4671E+01  0.8975E+01  0.6410E+02  0.2089E+00
   0.1000E+01  0.2319E+03  0.6281E+03  0.1152E+04  0.5261E+01  0.9652E+01  0.7773E+02  0.2785E+00
   0.1250E+01  0.1952E+03  0.5695E+03  0.1020E+04  0.5748E+01  0.1030E+02  0.8780E+02  0.3481E+00
   0.1500E+01  0.1684E+03  0.5237E+03  0.9392E+03  0.6202E+01  0.1112E+02  0.9536E+02  0.4178E+00
   0.1750E+01  0.1484E+03  0.4888E+03  0.8757E+03  0.6643E+01  0.1190E+02  0.1026E+03  0.4874E+00
   0.2000E+01  0.1331E+03  0.4577E+03  0.8055E+03  0.7003E+01  0.1233E+02  0.1102E+03  0.5570E+00
   0.2250E+01  0.1211E+03  0.4267E+03  0.7288E+03  0.7235E+01  0.1236E+02  0.1174E+03  0.6266E+00
   0.2500E+01  0.1112E+03  0.3963E+03  0.6581E+03  0.7374E+01  0.1225E+02  0.1234E+03  0.6963E+00
   0.2750E+01  0.1023E+03  0.3691E+03  0.6065E+03  0.7517E+01  0.1235E+02  0.1279E+03  0.7659E+00
   0.3000E+01  0.9373E+02  0.3476E+03  0.5785E+03  0.7770E+01  0.1293E+02  0.1313E+03  0.8355E+00
   0.3250E+01  0.8532E+02  0.3319E+03  0.5664E+03  0.8193E+01  0.1398E+02  0.1348E+03  0.9052E+00
   0.3500E+01  0.7708E+02  0.3198E+03  0.5537E+03  0.8777E+01  0.1520E+02  0.1395E+03  0.9748E+00
   0.3750E+01  0.6906E+02  0.3072E+03  0.5218E+03  0.9449E+01  0.1605E+02  0.1460E+03  0.1044E+01
